Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
PRAX,37.58,38.02,40.5,48.29,80.07,73.11,95,96,97,98,98,71.87,0.98,64.81,54.01,1.34
CCB,37.58,27.98,7.08,5.82,-7.19,-15.47,95,81,79,56,42,70.9,1.0,56.68,49.69,1.05
VRT,37.46,28.08,32.65,2.89,85.24,79.2,95,95,75,98,98,120.43,1.0,101.93,91.98,0.49
LLYVK,37.45,32.68,19.96,-7.28,-0.01,-3.82,95,91,54,71,70,63.0,1.0,51.17,42.59,1.05
ENVA,37.26,23.81,21.27,27.1,6.44,-2.94,95,92,95,80,71,101.74,1.0,85.55,73.97,0.99
MNKD,37.18,38.21,26.88,13.09,-4.37,-31.09,95,94,88,63,23,7.44,1.0,6.57,5.54,0.75
NUTX,37.15,15.69,3.4,-70.54,-83.59,-79.7,95,76,6,3,4,27.17,0.07,22.86,13.34,0.61
NVDA,37.1,33.9,30.79,36.41,47.79,45.49,95,95,96,96,97,145.61,1.0,127.96,116.84,0.46
CVLT,36.33,29.36,31.62,39.86,24.11,22.37,94,95,97,92,93,171.84,1.0,150.98,132.09,0.79
CNK,36.24,38.16,26.58,32.33,-2.6,-20.25,94,93,96,67,34,30.76,1.0,28.75,23.55,0.66
EVR,36.23,21.25,16.7,20.54,13.82,16.07,94,89,92,87,90,316.0,1.0,263.27,230.51,1.33
PRTH,36.22,14.24,37.25,13.42,-17.97,-20.19,94,95,88,34,34,6.64,0.95,6.12,5.1,0.94
LBRDK,36.14,24.61,3.72,-15.46,-39.1,-29.02,94,76,39,16,24,101.4,1.0,77.01,63.05,0.95
SYF,36.08,16.51,11.74,7.59,17.34,5.09,94,86,81,89,82,67.51,1.0,53.41,48.45,1.0
HEPS,36.06,44.56,14.11,55.99,-9.5,2.07,94,88,98,49,78,3.15,0.87,2.76,2.46,0.38
MMYT,36.02,29.77,30.6,35.53,49.13,50.32,94,94,96,96,97,113.45,1.0,102.08,89.55,0.58
LWAY,35.96,43.36,52.2,-26.41,89.29,21.23,94,97,25,98,92,25.82,0.95,24.73,19.02,0.6
TRUP,35.88,54.51,26.48,11.23,-31.85,-25.46,94,93,86,21,28,50.21,0.67,48.14,37.0,0.8
CSWI,35.72,26.21,36.47,28.71,14.8,15.95,94,95,95,87,90,403.54,1.0,363.51,304.0,0.26
ALSN,35.62,29.73,22.32,14.82,9.99,1.02,94,92,89,84,77,117.26,1.0,98.41,85.74,0.62
GAIA,35.54,28.43,14.99,26.45,26.25,-3.53,94,88,95,93,70,5.98,1.0,5.26,4.7,0.43
OXBR,35.54,48.6,51.96,78.07,-15.99,-38.75,94,97,98,37,18,2.65,0.85,2.59,2.29,0.28
OMCL,35.5,30.73,11.79,-0.57,-41.41,-47.03,94,86,68,15,14,52.5,0.55,44.29,36.28,0.63
GNSS,35.46,44.02,54.48,6.81,-11.69,-45.27,94,97,81,45,14,3.57,0.79,3.6,2.74,0.72
MYTE,35.38,39.89,1.95,-1.46,9.83,-49.67,94,73,67,84,13,6.29,0.4,5.51,4.83,0.17
CMMB,35.38,36.8,52.15,17.56,-28.91,-57.21,94,97,91,23,10,1.43,0.35,1.54,1.2,0.21
SE,35.28,41.35,48.13,9.73,21.25,-33.36,94,97,84,91,21,95.37,0.94,92.25,77.48,0.38
LBRDA,35.21,24.79,3.47,-16.67,-38.54,-29.16,94,76,37,16,24,100.25,1.0,76.29,62.61,0.64
QH,35.2,42.38,39.65,-65.2,-64.78,-34.51,94,96,7,7,20,1.45,0.53,1.25,0.73,0.0
UNTY,35.15,18.18,1.47,12.91,-3.04,-3.78,94,73,88,66,70,45.98,1.0,36.41,31.91,1.3
GCI,35.12,25.37,58.8,38.5,19.87,-10.1,94,97,97,90,53,5.29,0.9,5.21,4.49,0.66
VERX,35.02,19.25,16.61,20.92,8.3,4.99,94,89,92,82,82,49.76,1.0,40.33,36.56,1.2
IGIC,34.94,34.63,21.46,16.54,7.41,16.94,94,92,90,81,91,22.74,1.0,19.74,16.61,1.07
CKPT,34.74,46.34,-6.48,2.91,-35.86,-37.2,94,57,75,18,18,3.37,0.3,2.73,2.26,0.72
PDYN,34.71,30.23,29.28,31.91,-4.59,-73.36,94,94,96,63,6,2.19,0.2,1.98,1.81,0.22
HWM,34.67,22.72,29.73,34.17,33.95,7.47,94,94,96,94,84,114.86,1.0,101.1,88.83,0.85
NWPX,34.65,26.58,16.73,7.58,-2.17,-12.83,94,89,81,68,47,53.56,1.0,45.17,39.21,1.39
IREN,34.55,16.08,15.98,31.32,-11.33,-21.45,94,89,96,45,32,11.04,0.71,8.56,8.8,0.73
BV,34.54,28.83,28.43,32.68,36.95,6.16,94,94,96,95,83,18.24,1.0,16.11,14.42,0.55
NISN,34.53,5.59,193.39,139.11,81.66,-6.68,94,99,99,98,64,10.49,0.47,12.98,9.11,1.08
DCOM,34.52,20.47,14.71,0.29,-14.33,-14.25,94,88,70,40,44,34.66,0.93,29.01,23.66,0.92
LEE,34.44,50.82,-25.07,-19.24,-2.16,-26.89,94,27,34,68,26,16.78,0.69,12.4,11.58,0.72
PFIE,34.29,38.7,-7.44,-23.54,-8.57,-15.47,94,56,28,52,42,2.51,0.74,1.82,1.66,0.39
SITM,34.2,25.78,34.04,-9.05,-24.56,-20.65,94,95,49,27,33,189.52,1.0,169.5,139.42,0.78
DAVE,34.16,18.21,44.11,45.07,213.58,178.81,94,96,97,99,99,45.87,0.91,40.61,39.24,1.62
BFH,34.08,13.39,9.69,16.28,9.67,-3.89,94,84,90,83,70,62.77,1.0,51.6,47.59,0.86
NECB,33.99,25.13,19.53,17.36,-4.63,-3.23,94,91,91,63,71,28.77,1.0,25.61,21.05,0.76
CHCI,33.91,66.04,78.44,11.19,32.83,-6.03,94,98,86,94,65,9.73,0.75,10.11,7.85,0.58
FTDR,33.82,20.22,17.37,19.82,-4.34,-7.37,94,90,92,63,62,57.34,1.0,49.92,41.76,1.13
CNTA,33.78,37.38,45.83,9.7,13.4,17.74,94,96,84,86,91,15.99,0.93,15.88,11.95,0.35
HIPO,33.74,27.63,5.72,14.67,27.93,-37.8,94,79,89,93,18,23.49,0.97,18.97,18.31,1.36
PLSE,33.69,13.41,32.42,57.68,-3.5,30.48,94,95,98,65,95,18.05,0.82,17.14,14.38,0.74
IBKR,33.65,25.04,22.77,2.45,19.54,0.59,94,92,74,90,76,171.69,1.0,144.16,128.7,0.8
NTGR,33.64,35.12,16.72,0.99,-23.62,-12.28,94,89,71,28,48,23.49,1.0,20.6,16.52,0.78
PESI,33.63,33.53,11.52,9.95,6.31,-24.11,94,86,84,80,29,15.5,1.0,12.95,11.44,1.1
TIL,33.59,63.05,206.03,11.11,3.41,-2.23,94,99,86,76,72,24.8,0.23,44.33,22.35,0.2
USCB,33.43,7.72,5.28,16.71,-5.1,-4.83,94,79,90,62,68,19.35,1.0,15.32,13.76,2.37
EME,33.42,26.1,25.06,15.11,41.99,7.75,94,93,89,95,84,501.88,1.0,433.49,391.36,0.78
IPX,33.38,40.07,52.26,24.99,29.33,35.26,94,97,94,93,95,22.16,0.87,21.33,16.97,0.59
HLNE,33.28,30.06,29.5,12.43,8.87,22.55,94,94,87,83,93,192.63,1.0,170.82,142.44,0.76
ATGL,33.25,26.87,-2.97,-57.71,-65.92,-7.66,94,65,9,7,61,10.29,0.39,5.88,4.04,0.19
UNFI,33.25,29.79,24.15,-9.49,-49.73,-35.56,94,93,49,11,19,21.9,0.34,18.8,14.64,0.47
BSVN,33.18,21.35,12.2,29.93,3.07,-2.92,93,86,95,76,71,47.43,1.0,40.39,35.47,1.22
ELVN,33.09,30.4,35.08,26.31,26.17,-16.44,93,95,95,93,40,29.55,1.0,26.15,23.62,0.8
TGTX,32.87,37.89,19.69,19.2,-8.8,-14.57,93,91,92,51,43,27.17,0.74,23.94,20.23,1.01
PLXS,32.83,21.76,13.08,6.34,-3.63,-11.4,93,87,80,65,50,166.77,1.0,137.96,120.22,0.81
SOFI,32.8,29.18,-2.24,-21.59,-20.72,-7.01,93,66,31,31,63,11.81,1.0,9.22,7.76,0.67
IDCC,32.78,29.54,14.87,23.16,-0.8,6.54,93,88,93,70,83,177.29,1.0,149.1,128.97,0.75
XYF,32.64,34.71,53.78,-3.52,-15.18,-11.48,93,97,63,39,50,6.7,0.88,6.08,4.84,0.24
BSRR,32.47,12.89,10.77,21.57,-2.06,-10.04,93,85,93,68,54,34.59,1.0,29.41,25.64,0.85
VICR,32.47,9.81,-3.46,-21.12,-37.94,-34.07,93,64,31,17,20,57.7,0.4,42.59,37.81,1.47
CNX,32.45,26.19,28.12,1.06,2.06,-7.36,93,94,71,74,62,37.1,1.0,33.12,27.8,0.72
SMBK,32.43,22.4,7.18,10.41,-10.36,-13.95,93,81,85,47,44,36.86,1.0,30.65,26.45,0.84
JEF,32.33,23.21,24.63,20.28,8.88,2.51,93,93,92,83,79,72.06,1.0,63.21,54.51,0.84
FUTU,32.29,35.36,84.98,-10.99,23.4,-18.85,93,98,46,91,36,96.65,0.65,88.41,74.05,0.37
PBI,32.26,26.23,24.7,29.28,25.41,-4.01,93,93,95,92,69,7.87,1.0,7.07,6.19,1.04
PJT,32.25,17.79,18.34,18.63,5.82,11.38,93,90,91,80,87,163.53,1.0,138.29,119.66,1.02
SWIM,32.24,54.34,68.71,5.47,-18.16,-27.46,93,98,79,34,26,5.81,0.73,6.46,4.76,1.26
DJCO,32.23,16.25,12.26,10.67,5.63,-5.72,93,87,85,79,66,585.66,1.0,491.9,433.87,0.99
RGS,32.22,54.22,93.18,80.78,-65.37,-39.62,93,98,98,7,17,20.46,0.55,24.34,17.9,0.91
NCLH,32.2,23.77,2.93,-15.65,-17.35,-4.69,93,75,39,35,68,27.76,1.0,22.15,18.93,0.63
EXEL,32.19,32.14,3.09,-0.58,-7.94,-7.27,93,75,68,53,63,35.51,1.0,28.33,24.8,0.78
DRS,32.15,19.21,18.38,16.75,3.15,1.55,93,90,90,76,77,35.47,1.0,29.34,26.62,1.06
INTA,31.87,15.31,9.73,-15.49,-26.1,1.47,93,84,39,26,77,58.76,1.0,48.78,40.37,1.21
PTGX,31.84,35.98,36.33,38.6,3.63,11.19,93,95,97,77,87,47.6,1.0,45.85,37.85,0.8
OPBK,31.77,24.81,5.71,9.82,-7.27,-1.01,93,79,84,56,74,16.24,1.0,13.34,11.5,1.83
ICUI,31.61,31.26,39.94,6.18,-28.39,-44.19,93,96,80,24,15,179.01,0.82,175.68,139.59,0.54
TIGR,31.53,33.4,156.67,-19.94,-10.15,-14.36,93,99,33,48,44,6.62,0.42,6.27,4.8,0.29
FSFG,31.53,32.39,19.29,19.92,-5.97,-0.08,93,91,92,60,75,27.85,1.0,24.75,20.63,2.0
ZYME,31.52,16.9,13.06,3.43,-5.48,15.12,93,87,76,61,90,15.61,1.0,13.07,10.68,0.7
AVAH,31.37,31.58,39.19,58.91,11.04,39.44,93,96,98,85,96,4.81,0.83,5.08,3.89,0.61
HIFS,31.36,17.87,8.57,22.83,-14.58,-24.38,93,83,93,40,29,294.99,0.91,251.98,215.95,0.65
VSEC,31.15,21.38,3.12,5.1,23.56,-1.16,93,75,78,92,74,116.47,1.0,94.39,87.55,0.82
MTZ,31.14,27.16,28.28,11.75,8.42,-28.04,93,94,86,82,25,140.63,1.0,123.27,111.63,0.86
SASR,31.08,18.29,12.68,12.11,-12.3,-13.84,93,87,87,43,45,38.51,1.0,32.69,27.87,0.65
SNAL,31.07,29.7,-11.44,-35.01,-34.36,-46.34,93,45,19,19,14,1.54,0.36,1.26,0.99,0.29
QNCX,31.07,43.7,-28.18,-39.52,-27.67,-6.82,93,24,16,24,64,1.46,0.83,0.95,0.85,0.3
AGIO,30.85,19.13,12.7,36.84,20.38,-16.89,93,87,97,90,39,51.59,1.0,45.32,42.4,1.13
WLDN,30.84,36.88,36.59,39.05,33.06,-11.28,93,95,97,94,50,43.67,0.92,42.05,35.65,0.85
RAVE,30.8,28.86,9.13,-20.97,-13.32,-9.15,93,83,32,42,57,3.06,1.0,2.38,2.05,1.36
EE,30.76,24.86,19.8,5.48,-10.19,-30.95,93,91,79,48,23,26.4,0.79,22.38,19.67,1.0
VNO,30.75,29.25,26.85,2.42,3.18,12.58,93,94,74,76,88,43.57,1.0,39.78,31.61,0.79
PPC,30.7,29.54,17.68,25.27,22.68,-2.61,93,90,94,91,72,52.84,1.0,45.53,41.07,0.45
ILAG,30.67,38.62,36.53,-18.06,-38.8,-65.91,93,95,35,16,7,1.03,0.4,1.07,0.76,0.11
AXON,30.65,26.46,29.09,2.93,22.96,6.04,93,94,75,91,83,459.52,1.0,414.76,345.42,0.73
DATS,30.56,-4.15,-29.72,-27.43,-62.96,-70.51,93,23,24,8,6,2.24,0.2,1.41,1.36,8.31
LAZ,30.38,19.11,11.78,11.7,3.64,9.67,93,86,86,77,86,61.01,1.0,51.66,45.18,1.52
ZVRA,30.3,29.77,13.72,9.94,-16.75,-1.28,93,88,84,36,74,8.81,1.0,7.9,6.26,0.38
MIR,30.13,26.64,-2.19,-2.89,1.91,3.51,93,66,64,74,80,15.7,1.0,12.5,11.23,0.65
FHTX,30.13,22.61,19.5,-1.44,-12.67,-57.3,93,91,67,43,10,9.24,0.89,8.5,6.82,0.58
DFS,30.08,12.66,9.52,7.77,7.46,-6.59,93,84,82,81,64,182.55,1.0,146.39,134.88,1.57
FIX,30.04,22.04,29.9,14.41,37.73,20.87,93,94,89,95,92,437.28,1.0,386.14,340.65,0.76
QUAD,29.94,12.45,-13.28,-26.14,-11.49,6.05,93,42,26,45,83,7.65,1.0,5.28,5.1,1.93
AKRO,29.92,24.66,12.61,-13.6,-45.75,-50.65,93,87,42,13,12,35.28,0.55,29.61,25.27,0.8
DUOL,29.87,24.14,22.52,-22.27,20.79,0.54,92,92,30,91,76,318.85,1.0,274.69,221.99,0.93
TPG,29.87,31.97,25.55,7.08,14.6,17.95,92,93,81,87,91,67.79,1.0,61.03,49.91,1.24
RKDA,29.83,23.89,-11.81,-17.54,-47.68,-54.09,92,45,36,12,11,4.16,0.18,3.35,2.96,0.46
ACLX,29.82,25.6,18.81,-2.16,1.64,41.9,92,91,65,74,96,92.98,0.95,84.23,66.12,1.61
KKR,29.81,22.73,23.43,16.89,18.89,28.18,92,93,90,90,94,152.27,1.0,134.28,116.74,0.86
WTTR,29.68,-0.22,11.62,17.78,2.67,-12.38,92,86,91,75,48,13.97,1.0,11.29,10.75,1.56
ATSG,29.61,6.09,-13.71,-17.85,-32.55,-33.6,92,41,36,20,20,22.05,0.59,16.52,15.04,5.21
RDVT,29.57,23.07,10.95,6.46,-19.71,-17.54,92,85,80,32,38,32.94,1.0,29.14,25.2,1.36
BZFD,29.57,24.3,35.77,36.66,-6.89,-74.76,92,95,96,57,5,2.78,0.14,2.58,2.46,0.96
GWRE,29.38,31.0,33.96,20.53,7.16,16.17,92,95,92,81,90,191.9,1.0,181.02,148.58,0.4
DXPE,29.36,3.35,7.61,13.82,28.23,-11.25,92,82,88,93,50,65.79,1.0,52.88,50.74,1.05
LIND,29.32,-3.36,-4.73,-19.23,-25.82,-13.62,92,61,34,26,45,13.14,1.0,9.95,8.86,2.26
TEO,29.3,11.48,-4.02,-21.9,19.86,18.62,92,63,30,90,91,11.24,1.0,8.53,7.81,1.27
SLG,29.21,25.5,18.49,26.19,20.46,20.52,92,90,95,90,92,80.22,1.0,71.92,62.23,0.76
AKBA,29.21,14.13,-9.19,-9.92,-2.56,35.87,92,51,48,67,96,2.0,0.91,1.48,1.31,1.3
PAHC,29.1,35.61,28.55,18.91,19.92,-30.63,92,94,92,90,23,23.09,0.93,22.44,19.19,0.53
CDNA,29.08,32.18,94.72,98.35,-1.48,-16.2,92,98,99,69,41,23.21,0.65,26.9,20.89,0.9
UIS,29.05,20.96,-2.4,-16.76,-3.89,32.88,92,66,37,64,95,7.99,1.0,6.2,5.19,1.19
SGRP,29.02,33.44,44.15,25.01,31.54,-17.23,92,96,94,94,39,2.43,0.96,2.42,2.14,0.13
AQST,28.88,47.25,40.51,19.55,33.83,37.54,92,96,92,94,96,5.07,0.81,4.98,3.88,1.17
APO,28.86,15.76,12.64,-6.5,8.91,14.65,92,87,56,83,89,163.67,1.0,134.1,120.65,1.14
HAFC,28.82,19.41,-2.21,2.9,-13.6,-20.79,92,66,75,41,33,25.71,0.91,20.52,18.28,0.89
FICO,28.81,27.97,27.46,25.06,6.95,26.6,92,94,94,81,94,2090.63,1.0,1945.46,1628.18,0.74
SNV,28.8,13.65,2.72,8.51,4.6,-0.46,92,75,83,78,75,58.47,1.0,47.27,42.89,0.93
SF,28.77,18.62,11.84,4.35,11.58,5.32,92,86,77,85,82,116.92,1.0,97.45,87.45,1.18
ACIW,28.71,22.21,32.97,35.9,19.39,3.28,92,95,96,90,79,54.42,1.0,50.48,43.34,0.69
SRTS,28.68,32.82,33.71,51.54,10.06,-19.62,92,95,98,84,35,6.69,0.66,6.25,5.76,0.37
CSLR,28.6,38.84,82.61,-21.82,-46.66,-32.33,92,98,30,13,22,2.07,0.37,2.35,1.66,0.48
SLVM,28.56,20.91,20.56,16.44,22.34,-8.76,92,91,90,91,58,94.3,1.0,84.05,74.65,0.5
NIXX,28.49,42.08,21.46,13.62,-31.67,-62.23,92,92,88,21,8,2.75,0.19,2.53,2.12,0.09
TTMI,28.47,18.03,-1.11,7.37,9.6,-8.92,92,68,81,83,58,25.03,1.0,19.67,19.04,0.71
PNTG,28.4,31.98,41.66,57.38,38.04,7.04,92,96,98,95,84,33.12,0.9,33.72,28.33,0.61
SGHC,28.35,10.12,2.16,-1.15,-5.62,-19.9,92,74,67,60,34,4.93,1.0,3.93,3.57,1.29
CART,28.32,25.46,15.01,-2.64,18.7,-9.63,92,89,65,90,55,47.74,1.0,41.69,36.36,0.47
LUMO,28.28,34.93,6.41,-40.99,-16.84,-20.76,92,81,15,36,33,4.31,0.38,4.0,3.0,0.32
QCRH,28.21,14.76,11.02,16.6,0.51,2.49,92,85,90,72,79,91.24,1.0,77.72,68.05,1.22
LRN,28.18,25.29,8.49,14.09,23.47,15.57,92,82,88,92,90,99.46,1.0,83.15,75.46,0.48
BANR,28.17,15.8,6.69,6.64,-9.19,-17.14,92,81,80,50,39,74.78,1.0,62.74,54.72,0.88
DORM,28.04,24.74,8.63,11.08,-0.11,-11.01,92,83,86,71,51,136.92,1.0,117.34,103.25,1.26
DTM,28.04,23.32,17.59,12.52,4.75,-9.13,92,90,87,78,57,96.16,1.0,83.7,74.5,0.82
BHE,27.98,19.38,16.06,24.94,23.73,7.95,92,89,94,92,85,51.41,1.0,44.48,41.42,0.9
XMTR,27.93,-2.07,-24.92,-42.57,-23.07,48.87,92,27,14,29,97,30.62,0.54,20.29,17.06,1.78
GSHD,27.76,30.9,10.05,15.03,-22.95,8.01,92,84,89,29,85,109.08,1.0,95.49,76.83,0.68
PGC,27.72,13.74,-5.37,-6.68,-20.57,-18.16,92,59,55,31,37,37.57,0.82,29.43,25.93,1.31
TCOM,27.71,29.51,39.12,-13.28,26.17,-9.32,92,96,42,93,56,67.06,0.97,59.36,51.97,0.39
BYRN,27.7,23.5,68.83,-3.37,89.66,34.79,92,98,63,98,95,15.94,0.82,16.05,12.78,0.5
IRS,27.63,25.42,17.98,-2.24,11.66,3.91,92,90,65,85,80,14.03,1.0,12.49,10.71,0.59
ISTR,27.54,16.63,8.38,6.99,9.42,14.8,92,82,81,83,89,23.8,1.0,19.93,17.56,1.19
RSI,27.44,34.27,38.91,55.79,56.93,24.9,92,96,98,97,94,10.84,0.93,10.54,9.41,1.23
SHAK,27.4,24.23,12.9,10.73,29.25,5.97,92,87,85,93,83,133.16,1.0,110.28,100.49,0.75
VSCO,27.18,25.86,-2.37,-29.62,-25.25,-3.1,92,66,23,26,71,33.12,0.56,27.0,22.03,0.75
SYBT,27.18,14.07,6.0,12.7,-7.35,-10.22,92,80,87,55,53,74.85,0.99,63.49,55.51,0.65
CSV,27.18,22.82,6.36,7.89,-12.65,-22.64,92,80,82,43,31,39.82,1.0,33.5,30.02,0.95
CCL,27.15,19.8,0.34,-13.34,-14.79,4.71,91,71,42,39,81,24.23,1.0,19.73,17.22,0.6
ALKT,27.04,24.91,13.49,25.71,22.64,24.86,91,87,94,91,94,39.86,1.0,34.15,30.73,1.07
CUK,27.03,19.86,0.26,-12.14,-13.93,6.08,91,71,44,41,83,22.0,1.0,17.94,15.67,0.48
OPFI,26.98,23.84,13.17,1.71,-11.65,11.81,91,87,73,45,88,5.41,1.0,4.75,3.95,0.67
BDC,26.97,16.18,20.08,6.98,-5.74,-20.84,91,91,81,60,33,131.43,1.0,115.18,101.45,0.68
REAX,26.92,26.14,43.76,79.88,78.55,63.41,91,96,98,98,98,5.64,0.82,5.47,5.14,0.75
DUOT,26.92,22.28,-17.33,-34.91,-37.16,-7.68,91,35,19,17,61,4.64,0.54,3.35,2.94,0.97
VVX,26.83,17.75,10.61,-5.91,0.26,-26.09,91,85,58,72,27,68.82,1.0,58.72,52.42,1.09
HSII,26.77,9.43,4.84,17.78,-3.22,-1.75,91,78,91,66,73,47.41,1.0,38.79,35.71,1.13
KVYO,26.76,29.34,14.5,-18.0,-25.02,-12.55,91,88,35,27,47,40.36,1.0,35.9,28.94,1.45
CALM,26.59,26.63,25.94,17.28,0.0,-1.3,91,93,91,71,74,90.71,0.96,82.28,69.57,0.48
MLR,26.57,16.43,10.49,26.3,17.72,-2.16,91,85,95,89,72,75.21,1.0,63.45,59.75,0.63
LNSR,26.48,21.6,4.68,27.12,-12.07,9.51,91,78,95,44,86,5.86,1.0,4.98,4.57,0.87
VBNK,26.3,25.5,12.65,6.9,-0.33,20.92,91,87,81,70,92,16.0,1.0,14.17,11.95,0.6
AX,26.21,6.52,1.1,23.34,14.79,10.08,91,72,93,87,87,81.55,1.0,65.97,62.35,1.22
BEKE,26.13,28.57,49.99,-20.22,3.29,-25.16,91,97,33,76,28,22.49,0.75,19.7,16.81,0.24
VNOM,26.11,23.65,21.32,9.56,11.31,-4.02,91,92,84,85,69,55.42,1.0,49.26,43.26,0.5
WAL,26.08,14.18,18.37,15.99,8.88,10.53,91,90,90,83,87,96.1,1.0,85.41,73.44,0.62
UTHR,25.99,23.44,18.64,21.48,3.49,-17.92,91,90,93,76,38,397.49,1.0,359.9,320.37,0.63
UMBF,25.96,13.1,9.71,10.83,4.57,5.47,91,84,85,78,82,125.68,1.0,107.58,94.61,1.05
VIRT,25.96,24.05,27.11,25.95,9.06,-19.65,91,94,94,83,35,33.41,1.0,31.83,27.17,0.48
WOOF,25.93,30.16,55.65,-20.8,-70.75,-67.37,91,97,32,6,7,4.49,0.29,4.57,3.48,0.5
FINW,25.92,26.47,23.75,5.75,-5.31,14.71,91,93,79,61,89,17.42,1.0,15.54,12.59,0.57
RYTM,25.88,2.89,6.65,9.15,28.82,55.99,91,81,83,93,97,62.65,1.0,51.35,45.62,1.97
REPL,25.83,21.51,10.67,-14.94,-55.55,-61.69,91,85,40,10,8,12.7,0.32,11.45,9.34,0.42
AAON,25.78,23.87,20.76,7.41,3.07,2.45,91,91,81,76,78,120.25,1.0,106.71,91.49,0.8
XLO,25.77,31.63,-31.89,-38.39,-41.1,-75.5,91,21,17,15,5,1.29,0.2,0.91,0.97,1.13
GRND,25.73,21.74,10.12,21.52,30.02,18.88,91,85,93,93,92,14.44,0.31,12.54,11.38,0.75
VCTR,25.72,21.83,19.56,9.95,34.7,-6.01,91,91,84,94,65,64.77,1.0,57.48,52.93,0.87
GBCI,25.69,16.95,4.01,3.44,-0.38,-6.61,91,77,76,70,64,57.89,0.98,47.83,42.45,0.8
LDOS,25.64,23.36,14.2,12.06,23.45,2.13,91,88,87,92,78,194.2,1.0,167.41,153.09,0.83
ITIC,25.57,17.17,15.55,14.53,-5.25,-1.34,91,89,89,61,74,257.28,1.0,231.69,199.77,1.11
MTB,25.52,16.07,9.16,7.66,0.92,-9.09,91,83,82,73,57,216.56,1.0,185.32,165.25,0.83
ATMU,25.51,23.1,23.48,12.28,10.33,-6.49,91,93,87,84,64,41.52,1.0,37.99,33.12,0.7
PGRU,25.51,30.81,32.42,36.92,-5.52,-28.89,91,95,97,61,25,6.63,1.0,6.62,5.67,0.64
CPF,25.45,13.39,20.45,21.12,6.02,-3.95,91,91,93,80,69,31.23,1.0,28.35,24.44,0.62
AXR,25.4,27.84,24.28,12.17,0.77,4.47,91,93,87,73,81,31.7,1.0,28.4,23.54,0.89
GLDD,25.39,22.69,23.57,-4.75,-19.36,-4.76,91,93,60,33,68,12.46,1.0,11.12,9.53,1.1
AMAL,25.36,12.6,9.37,15.26,12.38,16.01,91,84,89,86,90,38.13,1.0,32.82,29.19,1.29
IP,25.35,23.72,7.86,11.46,-5.74,-14.92,91,82,86,60,43,58.83,1.0,50.02,45.62,0.96
VCYT,25.34,22.18,17.94,-15.92,-24.83,-11.1,91,90,38,27,51,36.59,1.0,33.53,26.82,0.79
PI,25.3,29.11,54.53,21.96,64.29,-2.18,91,97,93,97,72,198.03,0.8,202.37,172.2,0.58
SFBS,25.17,14.4,9.74,14.5,2.57,3.77,91,84,89,75,80,96.27,1.0,82.94,72.85,1.2
FUNC,25.1,21.49,16.44,22.97,10.14,14.98,91,89,93,84,90,34.01,1.0,30.62,25.79,0.77
ATGE,25.09,16.41,7.4,25.51,12.48,-6.18,91,82,94,86,65,88.98,1.0,75.34,69.95,0.77
ANNX,24.89,27.86,17.3,32.16,17.56,-2.82,91,90,96,89,71,7.47,1.0,6.94,5.84,1.23
CASH,24.88,14.66,8.09,13.31,-3.7,-8.91,91,82,88,65,58,80.75,1.0,70.18,62.22,1.05
LXFR,24.84,24.26,10.07,1.07,-4.88,-43.26,91,84,71,62,15,14.97,0.73,12.79,11.86,1.4
IMAX,24.82,25.83,0.52,13.99,-12.33,-31.72,91,71,88,43,22,24.73,1.0,21.4,19.06,0.57
COLB,24.78,15.98,4.73,3.9,-13.67,-23.59,91,78,76,41,30,31.69,0.81,26.78,23.06,0.93
ZLAB,24.77,29.04,9.62,-24.8,-41.14,-32.6,91,84,27,15,21,30.3,0.48,25.81,20.55,0.63
PNFP,24.74,10.97,2.86,3.32,3.45,9.64,91,75,75,76,86,122.58,1.0,101.31,90.24,0.8
OSPN,24.71,19.51,11.5,19.48,-3.43,-32.36,90,86,92,65,22,17.59,0.89,15.7,14.11,0.77
REE,24.64,30.88,43.52,-28.74,-46.09,-31.53,90,96,23,13,22,7.22,0.27,6.44,4.8,0.05
YPF,24.62,17.26,5.84,-2.7,38.72,14.43,90,80,65,95,89,28.25,1.0,24.34,22.19,1.1
CW,24.57,19.89,17.9,7.46,15.03,3.51,90,90,81,88,80,377.46,1.0,337.86,298.54,0.7
MDGL,24.55,23.12,-18.67,17.27,-2.25,-12.66,90,34,91,67,47,338.22,1.0,243.71,248.03,1.33
ESQ,24.53,16.45,7.28,10.83,-7.31,-1.93,90,81,85,56,73,73.86,1.0,64.44,55.73,0.83
VIOT,24.51,28.25,68.34,12.96,-29.03,-23.77,90,98,88,23,30,1.36,0.67,1.44,1.11,0.67
ADPT,24.44,19.45,21.29,-8.04,-47.18,-49.64,90,92,52,12,13,5.75,0.44,4.92,4.13,0.66
ULH,24.32,6.07,15.27,8.23,30.87,-5.07,90,89,82,93,67,52.28,1.0,43.72,42.42,0.88
DASH,24.27,18.89,13.28,3.14,8.69,23.94,90,87,75,83,93,169.64,1.0,146.23,126.43,0.78
MNDY,24.16,22.99,17.65,-3.39,-5.99,18.14,90,90,63,60,91,316.03,1.0,281.86,244.58,0.85
VNET,24.14,31.18,59.04,-30.19,-34.06,-57.79,90,97,22,19,9,3.29,0.36,3.48,2.51,0.68
