Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
ACIW,30.27,31.82,31.23,18.9,9.49,8.7,95,95,92,85,84,52.63,1.0,50.14,41.57,0.3
PGRU,30.23,30.65,37.51,33.22,-15.53,-24.74,95,96,96,41,26,6.62,1.0,6.6,5.39,0.23
XYF,30.03,40.96,1.8,-9.45,-16.11,-0.62,95,73,59,40,72,6.36,0.83,5.45,4.54,0.87
FENG,29.83,33.38,36.54,104.62,8.46,-29.78,95,96,99,84,22,3.11,0.52,3.02,2.71,0.56
PWP,29.82,28.65,19.14,23.26,26.98,-0.16,95,91,93,93,73,21.71,1.0,19.77,17.18,0.38
VIRT,29.78,28.03,33.62,-0.82,-0.54,-7.31,95,95,76,72,55,33.2,1.0,31.3,26.05,0.43
PLSE,29.73,37.46,65.89,96.2,-11.28,23.96,95,98,98,49,93,16.39,0.74,17.94,13.46,0.3
AMSC,29.69,35.94,33.63,111.71,27.24,33.1,95,95,99,93,95,23.27,0.75,21.9,20.05,0.43
NVAX,29.65,29.9,49.95,54.26,-41.46,-45.0,95,97,97,15,13,12.6,0.41,12.75,11.5,0.45
ASTH,29.59,20.19,23.61,9.51,2.83,-4.49,95,93,87,77,63,61.07,1.0,53.7,46.05,0.93
RCL,29.58,26.72,16.0,20.16,9.8,23.22,94,89,92,85,93,202.42,1.0,173.92,156.07,0.81
MTEK,29.5,33.88,18.18,12.84,35.43,-4.49,94,90,89,94,63,2.05,0.96,1.87,1.61,0.52
REAX,29.5,25.7,56.69,78.05,94.02,34.67,94,97,98,98,95,5.4,0.78,5.82,4.99,0.43
SUPV,29.49,31.64,51.54,29.73,60.98,18.89,94,97,95,97,91,7.93,0.95,7.6,6.81,0.52
NIXX,29.48,24.2,16.73,1.33,-38.37,-42.32,94,89,79,17,14,2.64,0.16,2.29,1.99,0.54
UNFI,29.35,28.2,-2.07,-27.9,-51.42,-42.75,94,66,25,11,14,20.81,0.31,16.68,13.6,0.51
BLND,29.29,22.4,43.89,17.65,39.36,66.1,94,97,92,95,98,3.9,0.98,3.77,3.08,0.23
CDE,29.29,28.34,60.3,65.43,41.36,-14.24,94,98,98,95,40,6.51,0.85,6.46,5.78,0.58
GAIA,29.27,23.56,27.23,27.31,20.09,-5.34,94,94,94,91,62,5.43,1.0,4.84,4.47,1.18
AXON,29.21,30.55,21.77,-0.18,21.16,7.84,94,92,77,91,83,434.12,1.0,392.31,332.08,0.65
IRM,29.11,28.42,33.29,17.06,6.62,4.02,94,95,91,82,79,122.0,1.0,115.42,96.36,0.47
ZVRA,29.05,26.64,27.92,-2.43,-18.47,3.61,94,94,73,36,78,8.38,1.0,7.61,5.94,0.49
BYRN,28.94,21.08,56.76,12.17,113.04,-5.93,94,97,89,98,60,15.1,0.77,14.61,12.58,0.77
MTTR,28.8,29.64,29.52,36.5,-31.89,-23.35,94,94,96,21,27,4.8,1.0,4.51,4.09,0.63
FIX,28.79,31.04,18.4,16.99,39.0,12.56,94,90,91,95,88,413.54,0.99,368.0,332.14,0.65
ILAG,28.73,31.74,53.48,-33.77,-53.34,-42.14,94,97,20,11,14,1.0,0.25,1.05,0.7,0.1
CCLD,28.55,23.19,58.19,17.13,-42.76,-49.02,94,98,91,15,11,2.5,0.52,2.6,2.14,0.27
PETQ,28.54,28.95,33.9,0.36,-14.75,6.58,94,95,77,42,82,30.89,1.0,30.7,23.86,0.31
VNO,28.51,25.6,22.09,-0.62,10.0,21.41,94,92,76,85,92,40.9,1.0,36.84,30.04,0.48
BV,28.4,28.63,27.23,18.33,26.1,3.32,94,94,92,93,78,16.52,1.0,15.64,13.89,0.47
FNKO,28.34,31.01,33.36,14.18,-38.12,-29.47,94,95,90,17,22,12.02,0.4,11.25,9.23,0.76
SITM,28.33,36.07,13.05,16.01,-34.54,-10.74,94,87,91,19,45,175.16,0.91,158.54,130.07,0.68
THC,28.33,26.45,43.18,31.41,17.6,8.77,94,96,95,90,84,160.25,0.96,160.39,137.5,0.71
NBN,28.26,21.6,11.51,6.26,-2.23,5.71,94,86,85,70,81,85.01,1.0,73.22,63.46,1.19
HTLF,28.19,27.88,30.34,17.81,-5.96,-4.42,94,94,92,63,64,59.84,1.0,56.23,47.51,0.76
DMAC,28.03,23.3,38.04,6.4,-22.81,9.44,94,96,85,30,85,4.45,0.99,4.14,3.33,0.51
VERI,27.98,27.97,11.09,-5.85,39.96,-60.07,94,85,67,95,8,4.15,0.34,3.63,3.38,0.43
HWM,27.93,29.17,27.44,14.58,10.53,8.19,94,94,90,85,84,103.91,1.0,98.27,84.88,0.7
NMM,27.87,35.38,35.2,36.24,46.06,9.31,94,95,96,96,85,58.62,0.89,56.1,50.02,0.58
AENT,27.85,21.4,-4.25,35.05,-0.17,-66.12,94,62,96,73,6,2.71,0.2,2.13,2.36,0.24
HLNE,27.66,27.84,19.07,12.31,5.63,21.2,94,91,89,81,92,176.13,1.0,160.04,135.14,0.32
NTRA,27.61,30.47,38.74,35.31,45.03,7.36,94,96,96,96,83,129.0,0.99,124.68,110.5,0.58
APLD,27.55,27.57,10.23,0.74,-58.73,27.0,94,84,78,9,94,7.3,0.73,5.91,4.86,0.4
SOC,27.38,32.76,57.74,18.65,-9.29,-0.69,94,98,92,54,72,19.82,0.68,20.33,15.86,0.6
HBI,27.33,25.64,24.32,-5.34,-5.46,-22.87,94,93,68,64,28,7.37,0.83,6.81,5.69,0.38
RDNT,27.31,24.75,33.24,32.0,28.09,12.87,94,95,95,93,88,70.76,1.0,67.26,59.84,0.57
SEI,27.24,29.42,12.14,13.77,-13.88,-30.51,94,86,90,44,21,13.72,0.97,12.74,10.68,0.67
ZIM,27.21,22.88,21.46,16.29,-25.12,-17.24,94,92,91,27,34,20.72,0.68,19.57,17.79,0.52
WWW,27.2,29.55,24.0,10.25,-23.29,-34.11,94,93,88,29,19,16.34,0.86,15.25,13.38,0.32
PIPR,27.19,25.66,22.72,19.72,9.79,3.54,94,92,92,85,78,299.09,1.0,279.33,239.56,0.74
LNTH,27.17,27.89,26.54,53.3,-25.06,-32.06,94,93,97,27,20,111.96,0.85,106.54,90.51,0.47
FIP,27.13,31.45,34.36,57.63,61.31,3.94,94,95,98,97,79,9.41,0.93,9.27,8.54,0.33
TGTX,27.12,16.53,35.84,29.83,-24.78,-15.68,94,95,95,27,37,24.57,0.67,23.32,19.16,0.48
RDFN,27.04,22.4,75.43,-14.81,-38.71,-12.11,94,98,44,17,43,11.22,0.57,11.06,8.07,0.45
MNKD,26.89,24.77,26.77,15.1,-10.17,-27.97,94,93,90,52,23,6.61,1.0,6.13,5.27,0.42
TRGP,26.79,30.68,24.01,19.79,19.78,-4.63,94,93,92,90,63,161.87,0.96,151.37,131.82,0.67
ATAT,26.64,29.03,-4.11,-12.27,-14.87,-20.56,94,62,51,42,30,26.97,0.94,22.18,19.29,0.61
JD,26.55,38.68,-13.97,-15.73,-25.52,-38.54,94,42,42,26,17,40.16,0.43,33.48,30.02,0.67
ESOA,26.51,27.55,36.83,7.48,45.46,60.14,94,96,86,96,98,10.21,1.0,9.79,8.02,0.28
CLPR,26.49,13.38,2.37,-35.06,-27.35,-17.99,94,74,19,25,33,6.75,0.8,5.38,4.46,1.49
ASMB,26.45,19.61,30.57,7.78,13.34,-29.25,94,94,86,87,22,18.52,0.83,16.63,14.99,0.68
PDM,26.45,19.41,26.43,3.97,-10.46,-7.34,94,93,82,51,55,10.6,0.98,9.76,8.14,0.65
PDEX,26.05,32.38,27.91,-14.63,-8.72,9.92,93,94,45,56,85,28.1,0.82,25.66,21.11,0.39
TYRA,25.98,13.58,15.55,10.87,-9.87,-15.9,93,88,88,53,36,24.46,1.0,22.45,19.36,0.95
CNX,25.92,34.35,5.73,0.53,7.84,-2.8,93,79,78,83,67,34.08,0.9,30.41,26.57,0.81
ERIC,25.88,11.58,15.96,6.52,-17.19,5.44,93,88,85,38,81,8.53,1.0,7.53,6.44,1.48
ALHC,25.74,32.9,45.47,13.81,-34.9,-1.52,93,97,90,19,70,10.86,0.72,10.45,8.34,0.4
GLNG,25.66,29.0,10.78,22.88,-1.15,-7.3,93,85,93,71,55,38.09,0.95,34.94,30.73,0.42
CLS,25.58,30.91,1.88,45.78,57.22,39.24,93,73,97,97,96,61.11,0.96,52.35,51.6,0.98
RVMD,25.57,30.07,18.59,26.46,16.84,-0.6,93,90,94,89,72,48.99,0.95,45.1,41.09,0.58
BZFD,25.54,15.81,40.02,45.86,-14.49,-69.11,93,96,97,43,6,2.58,0.13,2.63,2.38,0.38
RXT,25.53,21.63,16.93,13.48,-17.46,-19.82,93,89,90,37,31,2.81,0.38,2.47,2.24,0.77
JEF,25.49,24.1,19.61,15.4,2.32,3.26,93,91,91,76,78,65.47,1.0,60.73,52.13,0.6
PNRG,25.46,27.47,10.08,-2.77,-10.06,-5.81,93,84,73,52,60,157.85,0.97,141.15,118.27,0.55
PAYO,25.38,23.23,18.66,-16.29,-17.57,-20.93,93,90,41,37,30,8.03,1.0,7.48,6.14,0.47
KGC,25.14,24.53,33.1,33.95,8.18,7.48,93,95,96,84,83,9.93,1.0,9.37,8.25,0.4
VNET,25.1,42.58,10.23,-19.42,-46.5,-35.39,93,84,36,13,18,3.34,0.37,3.11,2.33,1.04
PRMW,24.98,22.39,20.52,8.62,6.84,-7.61,93,91,87,82,54,26.6,1.0,24.13,21.9,0.52
CADL,24.98,28.91,70.99,86.33,311.99,-12.44,93,98,98,99,43,5.95,0.49,6.42,6.65,0.56
IOT,24.85,26.57,26.91,3.87,1.07,25.68,93,94,82,75,94,50.27,0.99,45.88,38.78,0.32
TRU,24.72,22.96,21.9,-4.13,-7.76,-9.98,93,92,70,59,47,107.65,1.0,100.91,84.79,0.6
VRDN,24.72,23.6,21.32,-28.63,-28.15,-12.93,93,92,25,24,42,24.04,0.48,19.86,16.01,0.29
QSG,24.65,25.71,-38.87,-55.75,-43.35,-67.65,93,17,9,15,6,3.54,0.18,2.31,2.4,0.93
ALDX,24.65,26.64,40.48,-23.4,-34.87,-57.56,93,96,30,19,9,5.36,0.4,5.6,4.46,0.47
SNCR,24.49,34.69,57.37,5.93,-11.4,-35.09,93,97,84,49,19,11.95,0.74,13.23,10.23,0.34
LLYVK,24.47,22.12,-3.03,-7.81,7.16,-1.01,93,64,63,83,71,54.94,1.0,45.22,40.94,0.57
IAG,24.42,23.11,49.32,26.26,22.03,-8.57,93,97,94,91,51,4.92,0.86,5.1,4.28,0.49
TPB,24.41,24.08,22.3,18.66,0.33,-1.5,93,92,92,74,70,42.57,1.0,40.74,35.28,0.44
NTGR,24.34,23.83,37.33,-5.86,-5.31,-15.38,93,96,67,65,38,21.08,0.92,18.62,15.8,0.37
PESI,24.08,19.34,3.55,-18.11,9.3,-14.2,93,76,38,85,40,13.85,1.0,11.72,11.15,0.7
IBKR,24.07,23.4,9.88,6.15,11.25,-4.41,93,84,85,86,64,152.98,1.0,134.63,124.24,1.02
EME,24.07,26.84,19.58,20.49,42.21,5.36,93,91,93,96,81,444.91,0.98,408.43,380.52,0.39
BELFA,24.06,26.3,17.49,14.14,11.56,17.53,93,90,90,86,90,102.87,0.99,93.71,83.0,0.85
WAL,23.98,22.05,19.95,3.31,2.5,15.4,93,91,81,77,89,90.88,1.0,84.03,70.92,0.62
TBBK,23.94,20.0,12.9,0.21,-22.57,0.81,93,87,77,30,74,57.25,1.0,52.41,42.18,0.46
MAMA,23.91,24.04,29.57,33.16,10.76,34.88,93,94,96,86,95,8.13,0.95,7.95,7.02,0.38
LLYVA,23.86,21.71,-1.74,-8.35,5.73,0.01,93,67,62,81,73,53.19,1.0,44.13,39.76,0.58
GVA,23.8,25.62,25.85,10.97,13.29,2.74,93,93,88,87,77,81.38,0.99,77.14,66.71,0.81
GNTA,23.8,23.26,-17.05,-36.66,-39.97,-30.05,93,38,18,16,21,5.8,0.72,4.37,3.77,0.67
ITI,23.77,24.26,29.84,-14.44,-7.2,-5.41,93,94,45,60,61,7.19,1.0,7.12,5.48,0.22
FTDR,23.77,20.02,21.22,-10.27,-16.53,-4.35,93,92,57,39,64,51.37,1.0,48.42,39.62,0.89
ABUS,23.71,17.96,44.93,26.59,11.94,-12.5,93,97,94,86,42,4.11,0.84,4.02,3.45,0.5
ROAD,23.68,23.94,16.52,8.24,29.09,14.87,93,89,86,93,89,73.9,1.0,67.29,59.87,0.52
ATMU,23.67,25.93,19.2,1.85,25.63,-3.87,93,91,80,93,65,39.16,0.98,36.34,32.35,0.33
UAL,23.38,19.75,0.95,-15.28,-17.5,-22.2,93,72,43,37,29,64.05,1.0,52.09,49.67,0.98
ELDN,23.38,13.15,18.54,24.42,-7.37,-15.3,93,90,94,60,38,2.95,0.82,2.7,2.57,0.91
CPF,23.36,22.49,18.95,3.67,-2.78,-3.92,93,91,82,69,65,29.68,1.0,27.83,23.49,0.55
AMRX,23.3,21.26,30.43,19.32,18.68,52.08,93,94,92,90,97,8.81,1.0,8.5,7.24,0.33
REE,23.26,31.26,-42.34,-28.94,-52.17,-41.14,93,15,24,11,15,6.74,0.24,5.15,4.49,0.17
PSN,23.24,22.29,19.19,1.01,21.56,14.62,93,91,78,91,89,108.6,1.0,99.92,86.6,0.51
NMRK,23.21,21.59,33.57,8.5,16.46,20.66,93,95,87,89,92,15.05,0.95,14.48,11.98,0.5
MTZ,23.15,26.11,17.8,10.21,-7.16,-26.39,93,90,88,61,24,125.38,0.97,117.43,107.64,0.71
TPG,23.09,23.34,22.58,0.9,13.99,15.04,93,92,78,88,89,60.98,1.0,55.34,47.45,0.52
EVR,23.02,20.82,15.5,16.87,16.41,15.09,93,88,91,89,89,272.68,1.0,250.54,221.11,0.93
CVLT,23.02,36.63,33.93,22.52,13.71,4.98,93,95,93,88,80,147.84,0.86,151.33,126.87,1.32
SKYW,22.93,22.52,12.1,27.53,32.76,27.77,92,86,95,94,94,92.6,1.0,81.53,77.64,0.64
FYBR,22.91,22.17,35.83,8.79,8.19,0.79,92,95,87,84,74,35.71,0.97,33.54,28.23,1.07
ONON,22.9,25.31,29.97,2.19,-2.63,-10.54,92,94,80,69,46,49.39,0.93,47.93,40.84,0.45
RVLV,22.83,21.35,25.15,-16.33,1.57,-29.29,92,93,41,75,22,25.83,0.75,24.26,20.56,0.59
DUOL,22.66,23.1,2.66,-13.19,8.14,26.73,92,75,48,84,94,290.59,1.0,247.55,213.55,0.66
KRNT,22.64,21.61,19.99,-27.75,-31.43,-31.36,92,91,26,21,21,24.54,0.61,22.32,17.77,0.42
PRG,22.5,21.04,22.51,-12.59,-11.24,-9.33,92,92,50,49,49,48.79,0.98,47.15,39.43,0.33
DCOM,22.44,18.8,7.73,-9.98,-19.24,2.42,92,81,58,34,77,30.6,0.73,27.06,22.4,0.76
GRBK,22.39,20.12,27.05,7.66,-0.26,2.83,92,94,86,73,77,81.58,0.98,78.57,65.9,0.55
ENVA,22.3,22.5,19.23,3.54,2.69,2.28,92,91,82,77,76,86.38,1.0,83.45,70.96,0.66
VBNK,22.27,24.26,16.33,-1.08,2.74,26.88,92,89,75,77,94,14.82,0.98,13.31,11.44,0.25
VKTX,22.16,25.35,41.85,44.21,150.2,27.75,92,96,97,99,94,65.38,0.76,63.46,63.04,0.34
PAM,22.13,21.36,15.95,-8.5,-4.28,8.52,92,88,61,66,84,65.6,1.0,58.75,50.17,0.74
PBI,22.13,26.09,28.7,39.17,-2.66,0.66,92,94,96,69,74,6.96,0.91,7.0,5.85,0.46
ZYME,22.09,16.53,17.88,-2.08,-6.11,17.12,92,90,74,63,90,13.93,1.0,12.29,10.29,0.6
SLG,22.02,16.55,26.81,20.39,23.61,24.6,92,93,93,92,93,71.74,1.0,67.77,59.56,0.8
CINT,22.02,19.98,20.13,-5.18,-17.93,-18.31,92,91,68,37,33,7.16,0.73,6.96,5.53,0.91
PJT,21.99,22.11,11.27,5.87,-0.32,9.96,92,85,84,73,85,145.1,1.0,130.99,114.25,0.85
SPOT,21.98,23.64,20.56,19.07,47.4,21.69,92,91,92,96,92,372.6,1.0,353.55,321.12,0.46
NGVC,21.95,22.19,40.55,25.17,4.61,12.77,92,96,94,80,88,26.83,0.91,26.71,22.68,0.58
STRT,21.89,29.4,31.83,-13.82,-1.78,-6.68,92,95,47,70,57,36.85,0.9,37.58,29.14,0.34
KKR,21.89,23.0,19.48,16.44,24.62,23.47,92,91,91,92,93,135.78,1.0,127.41,112.24,0.49
ORCL,21.73,23.47,19.36,6.33,-3.67,-8.18,92,91,85,67,52,174.09,0.98,157.93,138.61,0.4
NEXN,21.57,23.05,28.4,5.99,-2.37,-16.77,92,94,84,70,35,7.78,0.81,7.81,6.6,0.76
PRIM,21.53,23.87,16.86,18.61,24.4,3.61,92,89,92,92,78,60.76,0.98,56.85,52.47,0.79
VIOT,21.43,53.17,37.31,-13.37,-43.6,-18.23,92,96,48,14,33,1.29,0.62,1.51,1.03,0.52
HIW,21.4,16.49,19.72,3.14,-2.8,-9.01,92,91,81,69,49,35.26,1.0,32.81,28.69,1.16
MEC,21.4,22.25,18.7,13.32,-2.58,-5.16,92,90,89,69,62,20.97,0.97,19.93,17.3,0.36
PSFE,21.37,20.8,33.99,19.09,11.55,-10.82,92,95,92,86,45,22.06,0.92,21.98,18.98,0.54
CRAI,21.2,20.97,11.5,24.04,20.12,-9.62,92,86,94,91,48,191.09,1.0,170.74,166.3,0.8
TPIC,21.2,17.82,9.81,7.89,-57.01,-63.85,92,84,86,9,7,4.78,0.23,4.27,4.02,0.61
BBW,21.18,15.4,4.44,-15.15,2.08,-16.16,92,77,43,76,36,36.8,1.0,32.5,28.97,0.54
MMM,21.17,21.05,26.57,2.29,-3.04,-5.19,92,93,80,68,62,135.73,0.98,133.19,112.68,0.43
AAON,21.14,23.72,10.04,7.81,16.11,3.41,92,84,86,89,78,110.99,0.98,100.26,88.92,0.5
SLVM,21.04,19.75,17.33,9.21,10.96,-6.08,92,90,87,86,59,85.23,0.96,80.97,71.82,0.41
SPXC,21.02,21.77,16.22,27.3,20.51,13.61,92,89,94,91,88,169.16,1.0,158.71,144.12,0.49
NCMI,20.96,22.56,29.76,-3.52,7.29,14.93,92,94,71,83,89,6.74,0.92,6.81,5.59,0.52
GE,20.95,22.43,22.28,17.37,40.89,11.16,92,92,92,95,87,190.57,1.0,179.64,166.48,0.55
TATT,20.88,24.57,27.2,18.85,19.3,35.91,92,94,92,90,96,17.63,0.94,17.05,14.73,0.25
AEI,20.87,22.88,-7.54,6.27,-57.48,-28.65,92,56,85,9,22,1.45,0.23,1.28,1.04,0.43
VISL,20.77,18.69,25.75,2.74,-31.92,-49.44,92,93,81,21,11,6.16,0.35,6.5,5.34,0.25
VCTR,20.61,18.78,11.92,14.66,13.23,-3.97,92,86,90,87,65,59.58,1.0,55.12,51.03,0.45
LUMO,20.56,13.85,19.26,-52.29,-27.21,-19.8,92,91,11,25,31,3.99,0.33,3.77,2.83,0.12
TTD,20.51,21.11,13.22,6.19,2.19,-12.79,92,87,85,76,42,117.68,1.0,108.49,97.34,0.6
MREO,20.5,16.34,25.23,40.16,20.76,90.47,92,93,97,91,98,4.54,0.93,4.41,3.78,0.4
HIFS,20.4,16.25,15.04,-8.08,-21.73,-16.07,92,88,62,31,36,261.65,0.7,247.05,206.07,0.78
GVP,20.38,21.74,26.83,7.38,-18.21,-73.57,92,94,86,36,5,4.09,0.32,4.06,3.56,2.49
AFRM,20.36,19.72,19.77,-15.46,14.2,94.76,92,91,43,88,99,47.86,0.97,40.68,34.03,0.71
BSVN,20.27,18.07,22.48,13.21,-2.19,-10.78,92,92,89,70,45,41.0,0.94,38.91,33.81,2.11
NCLH,20.27,16.34,-0.52,-3.33,-7.71,-7.11,92,69,72,59,56,24.3,1.0,19.77,18.34,0.66
ERIE,20.26,22.95,26.9,-4.26,16.57,19.35,92,94,70,89,91,525.65,0.95,516.21,430.14,0.3
BEKE,20.25,28.7,-20.72,-12.59,-23.48,-20.15,92,33,50,29,30,20.95,0.69,17.64,15.99,0.71
OPFI,20.23,16.71,14.25,2.14,3.27,62.01,92,87,80,78,98,4.88,0.93,4.55,3.69,0.63
MWA,20.22,20.07,12.64,11.04,-5.36,-9.65,91,87,88,65,48,22.9,1.0,21.23,19.03,0.65
KVYO,20.21,18.68,1.13,-22.06,-22.43,-16.77,91,72,32,30,35,37.42,1.0,33.58,27.41,0.4
VCYT,20.13,20.38,21.96,-17.51,-26.55,-2.72,91,92,39,25,68,34.07,0.96,32.74,25.42,0.54
FINW,20.11,20.89,13.46,-12.98,-15.55,34.42,91,87,49,41,95,16.0,0.99,14.32,11.88,0.64
IDCC,20.08,22.18,13.14,5.19,-6.93,10.58,91,87,83,61,86,153.75,0.99,140.86,122.57,0.73
GLDD,20.02,22.5,6.46,-7.71,-7.6,-4.29,91,80,63,59,64,11.53,0.97,10.29,9.15,0.34
MMLP,20.0,20.83,10.96,16.92,-8.49,-13.75,91,85,91,57,40,3.98,0.99,3.71,3.33,0.62
AXR,19.99,21.34,-3.78,-9.07,5.71,23.02,91,63,60,81,93,29.16,0.96,25.86,22.68,0.35
LMNR,19.99,20.61,21.31,2.82,3.19,5.75,91,92,81,78,81,27.4,0.99,25.54,22.2,0.67
TRAK,19.88,16.12,27.73,21.9,41.62,21.35,91,94,93,95,92,20.04,1.0,18.94,17.36,0.51
CART,19.86,22.11,8.16,2.6,24.44,-14.79,91,82,81,92,38,43.0,0.97,38.37,35.61,0.33
CDRO,19.73,24.95,27.44,43.21,64.75,-4.27,91,94,97,97,64,8.25,0.96,7.97,7.66,0.72
TSAT,19.72,22.67,8.14,-33.45,-33.72,-16.91,91,82,21,20,35,13.3,0.53,12.0,9.54,1.2
MSB,19.71,14.62,-1.38,-20.93,-22.01,-10.71,91,67,33,31,45,25.57,0.79,20.71,18.49,0.65
NEOV,19.7,17.77,43.63,-1.54,-6.01,-41.15,91,96,75,63,15,2.97,0.57,3.11,2.67,0.31
LEE,19.65,34.8,-30.66,-18.16,0.43,-39.35,91,23,38,74,16,14.32,0.5,9.94,11.14,1.7
AVAV,19.56,20.97,14.23,10.04,13.95,9.91,91,87,88,88,85,214.11,0.99,197.08,183.03,0.53
AZ,19.51,11.74,-34.76,-40.37,-75.72,-41.7,91,20,16,5,15,2.99,0.34,2.02,1.53,2.54
COKE,19.4,18.35,27.61,15.31,0.17,26.91,91,94,91,73,94,1304.7,0.95,1302.02,1096.17,0.4
YPF,19.35,16.28,15.41,9.33,29.08,10.96,91,88,87,93,87,25.74,1.0,23.13,21.64,0.76
ARM,19.34,21.54,28.16,65.57,42.81,10.07,91,94,98,96,86,150.67,0.77,139.06,134.52,0.93
DUO,19.32,65.49,-36.31,-49.03,-91.28,-93.37,91,19,12,2,2,0.92,0.02,0.85,0.67,0.21
IRS,19.28,19.87,22.21,-3.36,8.44,1.97,91,92,72,84,76,12.52,1.0,11.52,10.32,0.53
AVPT,19.26,21.94,22.59,12.95,0.52,19.89,91,92,89,74,92,12.28,0.97,11.68,10.04,0.31
AKR,19.21,15.99,18.79,2.03,0.08,5.77,91,90,80,73,81,24.34,1.0,22.82,19.62,0.81
FSFG,19.19,18.19,20.85,-1.03,-11.53,-3.73,91,91,75,48,65,24.31,1.0,23.72,19.54,0.38
SMG,19.18,16.4,-1.16,-9.66,2.74,-15.78,91,68,59,77,37,89.01,1.0,77.07,71.31,0.61
TCBX,19.1,15.55,16.5,-0.22,-8.01,-1.57,91,89,77,58,70,27.95,1.0,25.88,22.53,0.44
BYSI,19.09,20.33,20.24,32.42,53.8,-34.05,91,91,96,97,19,2.49,0.64,2.18,2.33,0.17
CLMT,19.08,12.36,-5.71,-14.83,-17.1,-9.55,91,59,44,38,48,21.88,1.0,18.84,16.46,0.68
JLL,19.07,18.08,20.6,11.14,-0.62,0.12,91,91,88,72,73,269.06,1.0,258.3,223.58,0.39
FUNC,19.06,18.63,18.3,-4.91,10.35,15.53,91,90,69,85,90,31.11,1.0,29.45,24.82,0.51
CHWY,18.96,20.51,39.3,8.84,-36.71,-43.42,91,96,87,18,14,28.86,0.4,28.72,23.36,0.47
ANET,18.96,27.44,17.72,27.23,17.38,30.35,91,90,94,89,95,392.31,0.92,370.64,331.15,1.26
ALSN,18.95,21.83,11.65,2.51,22.1,-2.43,91,86,80,91,68,98.34,0.97,92.8,83.04,0.53
BDC,18.94,21.25,6.97,-2.53,-9.56,-21.38,91,80,73,53,29,118.67,0.97,110.29,98.19,0.76
CW,18.93,19.3,12.27,4.65,8.45,6.49,91,86,83,84,82,347.46,1.0,321.68,287.73,0.52
EE,18.93,20.56,0.36,-1.44,-23.14,-31.6,91,70,75,29,20,23.34,0.6,20.73,18.77,0.72
VNOM,18.92,23.73,7.64,4.19,20.45,-1.52,91,81,82,91,70,50.29,0.93,47.35,41.84,0.29
CLPS,18.81,19.95,19.15,-28.21,-16.15,-17.55,91,91,25,40,34,1.39,0.73,1.26,1.03,0.32
MHK,18.74,17.69,24.34,3.24,0.65,-6.7,91,93,81,74,57,159.85,0.99,155.18,133.73,0.69
ADSE,18.71,17.77,21.34,24.3,33.68,16.22,91,92,94,94,90,13.46,1.0,12.82,11.88,0.35
NUVL,18.68,20.91,8.78,3.55,2.24,49.89,91,83,82,76,97,102.42,0.94,93.37,79.39,0.3
FLXS,18.67,16.24,25.26,11.6,49.87,8.39,91,93,89,96,84,42.57,0.95,41.57,37.44,0.31
SOUN,18.5,10.98,18.08,65.28,35.36,-34.41,91,90,98,94,19,5.31,0.54,4.87,4.8,1.36
MIR,18.47,16.23,-9.58,1.49,9.68,6.6,91,50,79,85,82,13.7,1.0,11.2,10.82,1.4
IGIC,18.46,21.79,19.29,3.72,9.09,18.28,91,91,82,84,91,19.11,0.96,18.43,15.78,0.41
EOLS,18.44,20.85,32.71,-7.06,7.8,5.61,91,95,64,83,81,16.7,0.93,16.07,13.54,0.67
CRNX,18.44,10.02,17.85,32.55,39.62,45.51,91,90,96,95,97,57.6,1.0,52.98,49.16,0.85
RKT,18.41,14.86,36.45,6.66,5.81,17.11,91,95,85,81,90,18.48,0.84,18.97,15.77,0.53
TSM,18.37,21.61,17.33,35.94,22.74,-2.98,91,90,96,92,67,187.13,0.97,175.8,163.27,0.9
KNSA,18.35,16.72,15.98,0.81,-7.78,13.42,91,89,78,59,88,27.06,0.98,25.9,21.98,0.5
AIOT,18.3,22.29,20.54,25.55,32.36,10.74,91,91,94,94,86,5.26,0.95,4.99,4.82,0.39
TARS,18.24,14.61,13.85,3.75,56.27,20.69,90,87,82,97,92,37.28,0.96,31.61,31.41,0.62
FRPT,18.21,17.78,24.65,21.31,26.46,13.66,90,93,93,93,89,144.05,1.0,138.83,127.26,0.46
VVX,18.2,19.87,-3.4,-8.46,-13.34,-21.4,90,63,62,45,29,62.95,0.96,55.55,50.54,0.49
LAZ,18.19,18.01,12.54,0.05,1.89,4.3,90,86,77,76,79,53.1,1.0,49.89,43.69,0.72
RYAN,18.13,19.32,10.66,0.69,-2.68,-11.98,90,85,78,69,43,71.25,0.97,66.58,59.46,0.48
APOG,18.11,17.93,3.56,-2.25,4.59,4.45,90,76,74,80,80,78.81,0.89,70.35,65.09,0.69
FOA,18.08,9.97,18.27,-44.35,-55.91,-36.6,90,90,14,10,17,11.09,0.42,9.72,7.44,0.33
CUK,18.04,13.01,-1.98,1.37,-14.42,13.64,90,66,79,43,89,19.69,1.0,16.3,15.03,0.95
REFR,18.02,15.24,23.42,34.29,-4.64,-37.65,90,93,96,66,17,2.04,0.72,2.14,1.92,0.38
LOCO,17.98,17.76,23.03,1.88,-14.8,-20.7,90,92,80,42,30,13.72,0.98,13.54,11.5,0.65
