Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
ALHC,33.69,27.61,36.04,16.47,-26.78,-10.65,95,95,87,26,47,11.71,0.82,10.93,8.78,0.57
LMB,33.51,32.97,37.67,34.47,17.48,38.96,95,96,95,90,96,78.78,0.96,74.94,61.24,0.46
SATS,33.22,33.93,54.7,15.41,-6.92,-25.94,95,97,86,58,25,25.22,0.84,24.33,19.96,0.41
CNTA,33.06,35.4,46.83,15.21,8.31,24.27,95,96,85,83,93,15.44,0.89,15.61,11.78,0.19
RYAM,32.97,36.15,56.14,37.78,-10.28,-13.31,95,97,96,49,42,7.91,0.75,8.13,6.41,0.76
JXN,32.78,30.03,28.34,44.09,44.86,15.28,95,94,96,96,90,101.97,1.0,93.06,81.8,0.68
SGRP,32.72,36.51,42.98,33.02,34.63,-15.95,95,96,95,95,38,2.43,0.96,2.33,2.12,0.2
LUMO,32.59,33.83,17.5,-45.0,-22.36,-23.08,95,90,12,30,28,4.37,0.39,3.96,2.94,0.31
XYF,32.57,36.51,20.17,-4.98,-14.17,-7.11,95,91,57,42,58,6.56,0.86,5.91,4.74,0.3
GVP,32.56,33.36,24.78,3.73,-25.63,-70.27,94,93,73,27,6,4.59,0.37,4.2,3.7,0.97
CEG,32.5,34.17,38.41,5.88,43.2,9.86,94,96,76,96,85,265.0,0.9,242.91,214.23,0.34
IREN,32.47,18.32,19.76,43.17,-4.21,-9.88,94,91,96,65,49,10.55,0.68,8.4,8.63,1.06
PAYO,32.47,30.43,20.33,-10.19,-13.06,-22.81,94,91,44,44,28,8.55,1.0,7.79,6.39,0.44
LLYVK,32.29,29.09,16.62,-7.08,-4.0,1.0,94,89,52,65,74,59.25,1.0,48.99,41.92,0.8
LLYVA,32.24,29.24,16.16,-8.18,-4.93,1.75,94,89,50,63,75,57.61,1.0,47.75,40.72,0.52
KGC,32.22,31.7,23.46,26.79,14.29,-0.93,94,93,93,88,71,10.7,1.0,9.73,8.57,0.57
EDN,32.2,30.76,17.25,-8.15,1.65,42.87,94,90,50,75,96,27.28,1.0,23.49,19.2,1.11
TDS,32.18,32.82,12.54,2.69,-4.87,29.62,94,87,71,64,94,29.04,1.0,25.08,21.31,0.61
PTON,32.18,22.87,-6.3,-34.43,-52.2,-34.79,94,57,17,11,19,6.78,0.29,5.21,4.11,0.75
ELVN,32.16,35.41,19.8,45.74,-3.95,-11.28,94,91,96,65,46,28.52,0.98,25.47,23.37,0.38
IRM,32.12,33.99,28.35,22.23,8.62,2.09,94,94,91,84,76,127.6,1.0,119.16,99.7,0.52
ICUI,32.11,33.77,37.04,4.47,-32.9,-41.58,94,95,74,21,15,175.07,0.78,174.74,137.04,0.41
DSGN,32.01,34.88,39.94,48.29,-11.26,-55.53,94,96,97,47,10,5.41,0.25,5.26,4.49,0.14
VNET,31.85,26.87,50.23,-27.64,-45.81,-48.54,94,97,22,14,12,3.48,0.4,3.43,2.46,0.48
HITI,31.71,36.5,-5.86,-6.76,16.44,19.71,94,58,53,89,92,2.95,0.96,2.37,2.22,0.64
VNO,31.68,34.36,26.54,3.37,4.54,25.43,94,94,72,79,94,42.79,0.98,39.02,31.12,0.33
DALN,31.59,13.87,-7.8,-30.34,-22.64,-9.8,94,54,20,30,49,5.99,1.0,4.58,4.04,1.33
STRL,31.55,28.62,28.41,13.28,28.82,13.47,94,94,84,94,89,156.13,0.97,141.9,123.5,0.63
FLGC,31.53,29.78,-3.28,-30.21,-39.5,-66.22,94,63,20,17,7,1.9,0.11,1.47,1.29,1.0
ZIM,31.48,37.99,54.79,19.62,1.51,-17.4,94,97,89,75,35,22.11,0.75,20.36,18.65,0.37
ATNF,31.44,22.42,-60.09,-63.91,-84.7,-81.05,94,8,7,3,4,4.43,0.02,2.57,2.07,0.1
ROAD,31.43,28.81,20.24,21.31,20.64,15.15,94,91,90,91,90,80.08,1.0,70.46,61.36,0.48
RCL,31.4,27.52,18.55,12.97,19.19,20.51,94,90,83,91,92,210.1,1.0,182.68,160.52,1.27
ORGN,31.03,36.84,56.04,-17.67,-65.96,-79.89,94,97,32,7,4,1.38,0.16,1.51,1.15,0.51
GSHD,30.98,30.63,8.51,13.71,-26.96,10.76,94,83,84,25,86,109.71,1.0,93.22,75.2,0.63
NBN,30.91,27.36,19.63,23.43,-0.91,11.19,94,91,91,71,87,87.99,1.0,76.87,65.59,0.53
VKTX,30.81,42.65,23.47,64.54,156.45,21.5,94,93,98,99,92,73.35,0.85,66.51,62.82,0.84
ZLAB,30.73,34.89,-1.94,-24.58,-43.26,-31.94,94,66,24,15,21,31.43,0.52,24.88,20.05,0.53
MLI,30.67,30.6,20.11,31.56,19.69,9.25,94,91,94,91,84,83.0,1.0,73.61,64.52,0.54
ANNX,30.52,29.9,16.26,36.41,12.98,7.78,94,89,95,87,83,7.57,1.0,6.79,5.8,0.58
TIGR,30.29,25.78,-2.74,-14.04,-18.06,-8.86,94,64,37,36,52,6.44,0.4,5.97,4.69,0.43
MNKD,30.27,25.26,22.01,21.19,-7.55,-29.48,94,92,90,56,23,6.87,1.0,6.42,5.42,1.05
PI,30.22,33.03,54.36,38.77,56.24,-1.86,94,97,96,97,69,200.0,0.81,199.9,169.77,0.67
GWRE,30.15,31.12,30.84,22.25,8.32,15.99,94,95,91,83,90,188.17,0.99,176.92,145.96,0.39
USGO,30.12,44.71,-18.95,-21.69,-35.39,-45.03,94,33,27,19,14,9.44,0.4,7.86,6.57,0.34
WOOF,30.12,27.16,36.23,-8.29,-72.45,-67.62,94,95,49,6,7,4.57,0.29,4.44,3.39,0.36
FSFG,30.08,25.84,20.0,8.62,-6.84,1.21,94,91,79,58,75,26.9,1.0,24.36,20.21,0.92
SOUN,30.0,14.21,11.7,37.97,35.16,-35.04,94,86,96,95,19,6.01,0.63,5.01,4.81,1.55
PLSE,29.93,37.03,45.26,79.96,-11.11,25.18,94,96,98,47,93,17.04,0.77,17.44,14.1,0.36
HLNE,29.81,27.87,25.59,19.72,9.02,20.5,94,93,89,84,92,182.82,1.0,167.13,139.81,0.51
NIXX,29.79,31.45,30.36,8.23,-39.61,-52.55,94,94,78,17,11,2.7,0.17,2.45,2.07,0.18
AMSC,29.72,25.84,36.43,78.16,22.23,72.79,94,95,98,92,98,24.08,0.78,22.5,20.79,0.43
CDNA,29.66,31.05,92.7,64.04,-23.06,-13.89,94,98,98,29,41,22.6,0.63,27.65,20.4,0.55
TGTX,29.65,19.57,30.19,30.7,-25.83,-17.22,94,94,94,26,35,25.71,0.7,23.45,19.76,0.62
AXON,29.42,31.26,22.38,7.65,20.03,5.31,94,92,78,91,80,444.0,1.0,407.12,341.06,0.6
PNRG,29.36,33.19,12.79,-0.31,-7.84,-6.23,94,87,65,55,60,164.36,0.96,148.65,122.88,0.29
CSTL,29.31,21.47,13.63,-5.69,-3.81,-2.4,94,87,55,66,68,33.78,1.0,30.79,25.33,0.64
NEOV,29.31,18.91,33.19,12.29,-16.54,-43.04,94,95,83,38,15,3.23,0.68,3.17,2.77,0.94
CALM,28.73,29.02,12.16,15.53,0.48,-1.58,94,86,86,73,70,90.2,0.95,80.72,68.66,0.43
ATAT,28.61,22.14,21.79,-19.14,-8.54,-19.86,94,92,30,53,32,27.5,0.98,24.04,19.86,0.31
JD,28.6,25.64,29.11,-16.21,-8.98,-38.94,94,94,34,52,17,41.14,0.46,35.96,30.93,0.42
PPIH,28.55,32.18,22.18,4.96,-14.22,-18.51,94,92,74,42,34,12.98,0.83,12.45,10.05,0.49
PGRU,28.54,29.96,33.82,43.44,-13.06,-29.23,93,95,96,44,23,6.63,1.0,6.61,5.58,0.09
RSI,28.39,27.05,41.35,58.09,23.44,25.26,93,96,97,92,93,10.61,0.91,10.36,9.27,0.6
ALNY,28.34,29.65,29.27,19.31,-27.32,-15.98,93,94,89,25,38,284.69,0.93,274.13,223.82,0.5
UNFI,28.32,23.41,5.54,-6.86,-52.87,-40.84,93,79,53,11,16,20.71,0.31,18.14,14.25,0.27
SLG,28.3,28.7,22.69,27.74,20.37,26.86,93,92,93,91,94,77.47,0.98,70.87,61.36,0.5
NECB,28.3,30.56,30.55,23.74,-8.21,2.98,93,94,91,54,77,26.95,0.91,25.13,20.63,0.35
VIOT,28.3,24.01,46.26,-6.55,-35.65,-21.27,93,96,53,19,30,1.38,0.68,1.46,1.08,0.38
CCB,28.17,17.09,7.7,11.23,-9.63,-8.3,93,82,81,51,54,64.51,1.0,55.08,48.64,1.15
MOD,28.15,27.45,41.5,31.74,64.48,48.4,93,96,94,97,97,130.31,0.96,124.9,108.62,0.72
PESI,28.1,28.95,11.04,13.7,10.21,-22.76,93,85,84,85,29,14.48,1.0,12.47,11.31,0.81
CLPS,27.96,16.22,21.98,-23.4,-20.89,-18.66,93,92,25,32,34,1.51,0.88,1.36,1.06,1.5
CNX,27.95,34.55,18.97,0.78,6.14,-2.88,93,91,67,81,68,35.05,0.93,32.28,27.41,0.66
HTCR,27.94,27.67,3.14,-18.78,-14.18,-56.72,93,75,30,42,10,1.05,0.51,0.83,0.8,0.3
DRD,27.83,24.23,4.7,0.67,-19.51,-27.17,93,78,67,34,24,12.45,0.91,10.12,9.3,0.32
UG,27.83,22.5,48.08,16.73,-6.1,-20.9,93,97,87,60,31,13.89,0.85,14.11,11.18,0.61
FICO,27.77,28.13,29.41,24.02,0.62,23.38,93,94,92,73,93,2021.86,0.99,1912.72,1598.78,0.59
AAON,27.72,20.67,21.16,7.61,20.28,-0.69,93,92,78,91,71,119.21,1.0,104.81,90.61,1.1
MMYT,27.29,28.99,26.55,46.23,42.06,31.28,93,94,97,96,95,103.01,0.94,100.33,88.05,0.51
BYRN,27.23,29.77,61.62,9.73,94.4,11.08,93,98,80,98,86,15.41,0.79,15.69,12.76,0.46
IPX,27.19,36.76,42.21,14.97,32.31,35.91,93,96,85,94,96,20.52,0.79,20.94,16.67,0.69
OCS,27.04,19.45,-5.64,-11.09,-7.2,6.85,93,59,42,57,82,16.97,1.0,13.51,12.39,1.0
HRI,27.0,27.36,-0.43,-0.8,3.41,7.28,93,69,64,77,82,210.86,1.0,165.06,149.98,0.86
THC,26.9,10.92,37.62,49.54,12.63,7.62,93,96,97,87,83,162.76,0.98,158.88,140.8,1.62
HBB,26.84,26.87,36.1,7.24,34.66,35.21,93,95,77,95,96,30.03,0.95,29.84,23.62,0.3
BEKE,26.72,19.57,17.15,-19.66,-12.08,-22.26,93,90,29,46,29,22.16,0.74,18.95,16.5,0.61
TCOM,26.69,22.18,26.09,-6.69,21.1,-7.1,93,93,53,91,58,64.89,0.92,57.34,51.36,0.57
TRGP,26.62,29.25,19.07,18.51,21.46,-3.12,93,91,88,91,67,164.41,0.98,155.84,135.26,0.45
SNAL,26.61,24.83,-35.08,-31.55,-25.54,-39.51,93,19,19,27,16,1.47,0.33,1.18,0.98,0.22
NCMI,26.57,26.74,32.88,15.75,1.37,10.41,93,95,86,74,86,7.17,1.0,6.92,5.72,0.65
OPFI,26.39,23.31,24.66,18.99,-14.27,18.55,93,93,89,42,91,5.25,1.0,4.71,3.88,0.58
RVMD,26.24,17.9,16.74,31.68,16.07,-4.57,93,89,94,89,64,50.42,1.0,46.28,42.25,0.82
FNKO,26.2,25.72,30.19,10.82,-30.04,-25.34,93,94,81,23,26,11.9,0.86,11.61,9.64,0.34
STRT,26.17,29.34,31.8,-4.09,-7.99,2.09,93,95,58,55,76,38.56,0.97,37.4,30.03,0.7
ALKT,26.05,26.28,7.2,28.92,11.81,28.04,93,81,94,86,94,38.64,1.0,33.6,30.22,0.47
KVYO,25.87,25.51,13.47,-10.11,-21.44,-21.5,93,87,44,31,30,39.25,1.0,34.97,28.37,0.39
VRAX,25.63,30.19,3.6,-34.73,-75.58,-77.83,93,76,17,5,4,2.18,0.1,2.49,1.75,0.05
CSWI,25.6,28.59,36.22,24.49,14.38,9.75,93,95,92,88,85,363.18,0.9,357.39,298.58,0.42
KZIA,25.52,21.13,-15.64,-31.89,-54.15,-66.81,93,37,19,11,7,5.39,0.28,4.25,3.75,0.8
REFR,25.46,25.98,33.14,26.52,9.22,-36.86,93,95,93,84,18,2.21,0.83,2.13,1.98,1.33
ZVRA,25.44,18.91,9.85,6.5,-21.67,3.15,93,84,76,31,77,8.26,0.95,7.77,6.12,0.32
TATT,25.43,25.06,31.94,17.52,17.02,35.36,93,95,88,90,96,18.75,1.0,17.75,15.19,0.57
NISN,25.39,28.82,162.55,144.59,79.16,12.96,93,99,99,98,88,9.48,0.41,13.04,9.01,0.46
RAVE,25.35,20.44,-10.12,-18.79,-7.07,-5.09,93,48,30,58,63,2.89,1.0,2.25,2.02,0.48
PCVX,25.32,35.82,44.24,21.01,-2.0,16.72,93,96,90,69,90,105.56,0.87,109.64,85.22,0.77
OPBK,25.31,18.79,5.92,13.27,-10.44,6.61,93,79,84,49,82,15.08,1.0,13.03,11.27,1.52
SPOT,25.16,23.06,26.41,28.12,39.5,23.16,93,93,93,96,93,391.23,1.0,363.23,327.87,0.8
CIFR,25.08,27.19,-1.49,45.8,26.79,-11.62,93,67,97,93,45,5.39,0.86,4.04,4.25,0.71
PBI,25.04,23.53,29.33,41.27,-0.47,4.75,93,94,96,71,79,7.26,0.97,7.0,6.06,0.56
HMY,24.95,25.75,26.69,21.08,49.64,22.89,93,94,90,97,93,11.37,0.95,10.36,9.63,0.49
ACLX,24.92,22.15,27.08,12.11,0.65,43.73,93,94,82,74,97,87.25,0.87,81.91,64.99,0.65
ERIC,24.64,23.94,16.66,9.35,-11.04,-3.63,93,89,80,48,66,8.58,1.0,7.78,6.65,0.71
SKYW,24.62,23.79,16.64,18.66,40.79,32.36,93,89,88,96,95,95.92,1.0,85.97,79.47,0.67
BV,24.59,23.27,25.03,23.99,23.86,9.5,93,93,92,92,85,16.4,0.97,15.86,14.18,0.29
BBW,24.57,22.02,9.25,-8.59,9.86,-18.18,92,83,48,85,34,38.13,0.98,34.55,29.61,0.37
REAX,24.39,21.6,41.03,88.31,72.66,50.02,92,96,98,98,97,5.35,0.77,5.53,5.09,0.42
TG,24.35,22.87,18.63,1.21,3.15,-37.92,92,91,68,77,17,7.83,0.44,7.09,6.11,0.56
PRMW,24.35,28.66,21.52,15.02,15.72,-8.84,92,92,85,89,52,26.96,0.95,25.29,22.55,0.45
FOA,24.31,43.74,15.14,-28.15,-63.9,-39.12,92,89,21,8,17,11.62,0.46,10.75,7.79,0.69
DOCS,24.29,23.83,34.51,-3.38,-21.83,-11.43,92,95,60,31,46,41.88,0.92,41.0,32.55,0.35
LGND,24.27,21.89,10.49,33.64,-6.78,-0.44,92,85,95,58,72,115.53,1.0,105.33,93.95,0.97
BSVN,24.24,19.83,14.74,39.06,-1.72,-11.31,92,88,96,69,46,43.15,0.98,39.84,34.86,0.54
CDXC,24.17,20.84,40.1,31.38,78.56,-10.43,92,96,94,98,48,3.62,0.85,3.53,3.25,0.37
CNTX,24.14,31.02,7.42,68.03,13.82,-12.4,92,81,98,88,44,2.24,0.82,2.15,2.05,0.64
PRIM,24.11,21.2,20.31,28.11,25.5,-2.06,92,91,93,93,69,63.29,1.0,58.57,53.72,1.08
HBI,24.06,19.77,29.72,15.98,-11.17,-12.77,92,94,86,47,43,7.26,0.8,6.97,5.8,0.48
CACI,23.98,21.62,14.06,10.62,8.62,-4.48,92,88,81,84,65,563.36,1.0,509.7,456.28,0.89
FINW,23.77,20.0,14.59,2.07,-5.44,33.28,92,88,69,62,95,16.75,1.0,15.11,12.32,1.1
AEM,23.71,22.23,18.69,17.94,14.33,-13.67,92,91,88,88,42,88.85,1.0,82.67,74.01,0.49
MD,23.67,18.78,5.76,-26.94,-29.22,-32.35,92,79,22,23,20,12.97,0.62,11.65,9.45,0.5
PTCT,23.57,20.08,14.59,3.83,-20.39,-35.85,92,88,73,33,19,42.5,0.6,37.15,34.17,0.44
LNTH,23.49,24.9,24.98,43.36,-17.12,-37.14,92,93,96,37,18,110.09,0.82,108.85,93.91,0.71
GVA,23.2,23.11,25.5,22.91,13.43,-3.49,92,93,91,87,66,82.53,1.0,79.18,68.41,0.48
TTD,23.17,21.89,14.24,1.95,0.52,-13.72,92,88,69,73,42,121.62,1.0,112.06,99.63,0.77
REPL,23.12,16.59,5.14,-16.46,-59.45,-59.91,92,78,33,9,9,12.28,0.31,11.23,9.17,0.25
TLSA,23.09,20.36,24.24,33.72,9.39,-28.97,92,93,95,84,23,1.02,0.64,0.96,0.9,0.62
LDOS,23.07,12.87,10.52,13.6,15.02,4.0,92,85,84,88,78,185.86,1.0,164.13,150.9,1.33
OPRA,22.97,9.95,1.31,-19.99,-14.96,-25.91,92,72,29,41,25,18.57,0.7,15.42,14.14,2.85
CART,22.96,23.72,14.21,3.66,13.48,-7.39,92,88,72,87,58,44.66,1.0,40.49,36.02,0.36
NGVC,22.89,19.97,31.73,41.31,8.03,7.72,92,95,96,83,83,27.58,0.95,27.21,23.34,0.38
VSEC,22.87,19.97,-0.07,20.49,14.69,1.73,92,69,90,88,75,106.53,1.0,92.37,86.38,0.61
GAIA,22.78,35.65,22.62,40.15,28.32,-0.74,92,92,96,94,71,5.26,0.87,5.12,4.62,0.33
JCSE,22.7,30.12,23.23,14.39,-45.59,-57.19,92,93,85,14,10,1.27,0.3,1.28,1.06,0.25
ITI,22.66,23.46,26.44,-5.11,-10.54,-3.75,92,93,56,48,66,7.2,1.0,7.14,5.63,0.33
PAAS,22.64,22.59,8.85,15.47,11.84,-22.16,92,83,86,86,29,24.95,1.0,22.07,21.08,0.49
KRNT,22.5,18.12,35.29,-18.62,-30.52,-32.24,92,95,30,22,21,24.74,0.62,23.36,18.22,0.28
DMAC,22.47,25.62,24.88,15.83,-18.44,-5.6,92,93,86,35,62,4.32,0.95,4.24,3.42,0.35
NEXN,22.44,22.85,32.99,19.6,-2.51,-14.59,92,95,89,68,40,8.02,0.86,7.93,6.79,0.42
DUOL,22.44,22.42,21.08,-18.6,13.63,10.61,92,92,30,87,86,294.81,1.0,264.17,218.43,0.44
JEF,22.41,21.98,21.19,24.39,6.67,4.4,92,92,92,81,79,64.95,0.96,62.08,53.53,0.45
DCOM,22.4,17.97,14.87,8.0,-15.51,-4.21,92,88,78,40,65,30.84,0.74,28.25,23.16,0.47
ALDX,22.38,22.05,28.83,-11.4,-36.47,-59.79,92,94,41,19,9,5.42,0.41,5.65,4.56,0.62
NU,22.35,17.98,13.17,14.1,18.03,22.13,92,87,84,90,93,15.66,1.0,14.39,12.94,0.52
LGO,22.28,-5.21,-17.96,-16.38,-50.24,-52.47,92,34,34,12,11,2.67,0.23,1.97,1.89,2.91
ONON,22.24,25.31,32.19,12.93,-1.54,-18.08,92,95,83,70,34,49.91,0.95,49.17,41.91,0.46
COMP,22.21,29.58,53.57,19.79,-7.91,0.49,92,97,89,55,73,5.4,0.78,5.79,4.56,0.66
PPC,22.14,18.62,17.33,23.98,22.22,0.47,92,90,92,92,73,48.09,1.0,44.69,40.41,0.47
IBKR,22.13,18.95,14.97,6.03,16.79,-2.77,92,88,76,89,68,152.84,1.0,139.79,126.63,0.47
KARO,22.12,19.89,27.15,19.54,11.58,-6.99,92,94,89,86,59,41.04,0.89,39.99,34.26,0.5
ERJ,22.11,24.37,34.61,28.82,36.83,5.51,92,95,94,95,80,34.71,0.92,34.47,30.32,0.5
KKR,22.09,24.3,23.76,25.86,21.11,26.66,92,93,92,91,94,139.33,0.99,131.61,114.97,0.56
HL,22.06,18.56,22.05,8.1,-1.53,-29.69,92,92,78,70,22,7.06,0.93,6.62,5.83,0.58
AGIO,22.05,19.01,25.26,47.68,10.56,-15.45,92,93,97,85,39,46.83,0.96,44.94,41.73,0.47
SEI,22.01,24.55,19.43,27.11,-2.14,-22.49,92,91,93,69,29,13.22,0.89,12.95,10.96,0.33
MNDY,22.01,22.55,16.15,10.7,-2.58,17.3,92,89,81,68,91,302.5,1.0,277.14,240.58,0.59
GLW,21.98,16.21,15.9,17.09,-9.93,-14.25,92,89,87,50,41,49.03,1.0,44.76,40.08,1.55
ADSE,21.96,26.82,19.81,26.34,35.04,9.82,91,91,93,95,85,14.13,0.97,13.2,12.16,0.76
CRAI,21.95,19.34,9.97,28.88,25.13,-9.25,91,84,94,93,51,196.17,0.99,177.58,169.46,0.7
PAM,21.92,27.2,11.96,-7.13,-6.42,12.24,91,86,52,59,88,66.4,0.95,62.09,51.75,0.64
RDVT,21.9,15.82,17.32,13.14,-22.4,-16.19,91,90,84,30,37,30.3,0.96,28.76,24.73,0.64
USAU,21.9,15.89,11.61,26.26,4.05,-22.12,91,86,93,78,29,6.39,0.97,5.87,5.52,0.59
VCTR,21.83,18.84,16.19,22.32,34.86,-4.16,91,89,91,95,65,61.21,1.0,56.57,52.24,0.52
SMBK,21.78,17.24,7.81,11.56,-16.09,-6.39,91,82,82,39,60,33.15,1.0,29.93,25.88,0.57
HTLF,21.77,20.0,24.53,33.7,0.41,-2.2,91,93,95,73,69,57.79,0.95,56.77,48.99,0.67
TSM,21.71,27.39,16.84,19.34,18.45,9.74,91,90,89,90,85,196.94,0.95,182.62,167.83,0.7
DTM,21.62,19.96,9.41,11.9,7.34,-6.2,91,84,82,82,61,89.3,1.0,81.98,73.39,1.11
FYBR,21.5,23.09,27.82,13.66,5.16,8.79,91,94,84,80,84,35.89,0.98,35.03,29.06,0.37
GNFT,21.37,22.26,31.44,-3.2,-14.48,-11.26,91,95,60,42,46,5.51,0.82,5.15,4.44,0.08
AVAV,21.37,22.7,15.06,12.05,21.87,2.88,91,88,82,92,77,220.85,1.0,203.94,187.79,0.26
ACRS,21.29,12.02,-39.63,-57.58,-78.47,-84.93,91,16,8,4,3,1.71,0.05,1.28,1.23,2.03
HNNA,21.21,19.34,17.43,4.73,-12.17,-11.68,91,90,74,45,45,10.41,0.98,10.06,8.43,0.74
ARM,21.14,12.7,21.24,37.3,15.17,7.76,91,92,96,88,83,157.17,0.82,142.8,136.3,0.58
CMCM,21.11,14.36,15.69,4.99,66.95,-16.2,91,89,74,98,37,4.56,0.68,4.09,4.23,0.59
FIX,21.06,14.68,27.57,14.13,34.18,10.8,91,94,84,95,86,396.15,0.93,378.15,336.45,0.97
ACIW,21.03,19.88,30.53,28.78,14.19,8.12,91,94,94,88,83,49.89,0.92,50.12,42.61,0.39
ENVA,21.02,20.35,20.44,31.59,9.43,6.42,91,91,94,84,81,87.11,1.0,83.91,72.54,0.66
LNSR,21.0,19.47,4.25,36.76,-12.15,11.04,91,77,95,45,86,5.45,0.99,4.87,4.48,1.03
MTEK,20.94,19.86,27.4,21.55,25.42,-1.93,91,94,90,93,69,1.94,0.88,1.88,1.64,0.29
ATMU,20.93,23.62,22.18,11.9,22.34,-7.12,91,92,82,92,58,38.99,0.96,37.42,32.8,0.45
IPW,20.92,20.45,60.3,63.7,-39.19,-34.07,91,98,97,17,19,1.51,0.39,1.49,1.57,0.39
CBRE,20.92,23.59,18.82,14.73,-4.74,-3.78,91,91,85,64,66,130.91,0.98,122.4,103.99,1.17
BELFA,20.86,23.75,24.04,28.22,9.73,23.75,91,93,93,84,93,102.14,0.96,97.43,85.17,0.31
SANG,20.83,17.53,18.92,16.02,6.3,-32.27,91,91,86,81,21,5.99,1.0,5.62,5.19,0.55
XERS,20.8,20.79,12.1,6.83,-31.58,5.79,91,86,77,22,81,3.23,1.0,2.94,2.44,0.48
IRS,20.68,25.05,17.26,0.08,8.41,6.46,91,90,66,83,81,12.91,0.97,12.07,10.55,0.69
HWM,20.65,23.77,27.7,21.6,14.27,5.01,91,94,90,88,80,100.09,0.92,99.29,87.14,0.75
RVLV,20.62,17.65,22.54,-0.73,9.51,-24.65,91,92,65,84,27,25.79,0.75,24.59,20.92,0.31
PIPR,20.58,18.55,24.78,37.17,13.49,7.69,91,93,95,87,83,288.73,0.92,282.47,245.39,0.83
SOFI,20.53,26.98,-7.63,-15.33,-9.76,-9.06,91,54,35,50,52,10.47,0.92,8.78,7.59,1.67
SCWO,20.53,19.79,-7.05,-18.57,-24.91,-52.4,91,56,30,27,11,1.74,0.2,1.49,1.31,0.56
MPB,20.53,17.62,12.63,16.39,-13.47,-12.87,91,87,86,43,43,32.11,0.87,30.19,25.46,0.56
PWP,20.47,21.24,20.03,32.95,26.37,-0.16,91,91,95,93,72,20.53,0.88,19.98,17.58,0.36
VISL,20.32,20.77,27.9,67.03,-16.23,-46.09,91,94,98,39,14,6.25,0.36,6.31,5.54,2.06
KYMR,20.3,21.27,31.79,41.81,17.97,12.23,91,95,96,90,88,48.49,0.97,46.93,40.4,0.56
VCYT,20.29,16.19,21.89,-10.17,-28.72,-5.07,91,92,44,24,63,34.38,0.97,33.03,26.27,0.43
BZFD,20.27,14.34,39.38,54.69,-14.43,-73.13,91,96,97,42,5,2.51,0.12,2.55,2.42,1.04
AKRO,20.26,12.64,9.59,-7.11,-46.27,-47.69,91,84,52,14,13,31.73,0.47,28.74,24.81,0.79
NGNE,20.25,31.18,18.17,53.86,29.16,80.32,91,90,97,94,98,45.15,0.8,44.14,39.02,0.48
DAO,20.24,11.64,-7.57,-20.53,-24.61,-40.46,91,55,28,28,16,5.21,0.34,4.19,3.82,0.46
GRND,20.23,19.19,14.26,24.34,26.42,26.33,91,88,92,93,94,13.43,0.28,12.31,11.24,0.39
NTRA,20.2,15.31,31.53,25.23,39.33,11.74,91,95,92,95,87,124.74,0.94,123.59,112.09,0.56
CODA,20.2,14.2,1.87,-5.69,-13.98,-25.86,91,73,55,42,26,8.78,0.66,7.67,6.96,0.95
GLDD,20.15,21.66,11.11,3.53,-16.85,-2.33,91,85,72,38,69,11.65,0.94,10.86,9.38,0.38
LRN,20.14,21.39,14.45,12.76,20.04,17.56,91,88,83,91,91,91.07,1.0,81.21,74.04,0.6
VBNK,20.14,20.62,11.19,8.05,2.41,25.04,91,85,78,76,93,14.82,0.94,13.88,11.74,0.3
WELL,20.08,14.69,14.55,6.94,-0.33,-3.92,91,88,77,72,66,137.34,1.0,127.8,112.06,0.77
WWW,20.07,22.3,42.19,29.78,-4.76,-36.49,91,96,94,64,18,15.69,0.8,15.82,13.76,0.31
AGI,20.02,19.33,17.88,7.29,7.85,-11.9,91,90,77,83,45,21.05,1.0,20.09,17.73,0.49
VITL,20.01,18.71,26.96,54.42,65.44,-1.53,91,94,97,97,70,36.39,0.72,34.88,35.77,0.48
FRHC,20.0,21.67,2.75,-8.14,-23.56,-5.35,90,74,50,29,63,110.25,0.98,99.45,84.72,1.04
ORCL,19.95,20.99,21.01,5.08,-6.37,-3.59,90,92,74,59,66,173.43,0.98,165.01,141.84,0.27
HWKN,19.92,20.61,36.46,35.08,13.84,13.44,90,95,95,88,89,117.16,0.86,122.53,103.44,0.64
GLNG,19.87,23.62,27.04,28.85,0.06,-9.25,90,94,94,72,51,36.7,0.88,35.77,31.54,0.42
LE,19.85,20.44,34.26,56.24,36.96,1.38,90,95,97,95,75,16.4,0.89,16.13,15.05,0.6
VIRT,19.81,20.79,25.0,25.3,7.2,-17.18,90,93,92,82,36,31.01,0.88,31.51,26.73,0.42
TGS,19.79,20.32,5.55,7.36,14.98,13.59,90,79,77,88,89,22.44,1.0,20.61,18.94,0.7
GKOS,19.7,14.96,17.26,21.77,18.07,26.05,90,90,91,90,94,137.75,1.0,130.51,119.56,0.59
CPF,19.69,17.22,19.16,21.4,3.15,-2.29,90,91,90,77,69,29.15,0.98,28.18,24.1,0.52
PSFE,19.67,19.57,27.71,38.45,5.98,3.79,90,94,96,81,78,22.2,0.93,22.14,19.42,0.69
MTTR,19.66,21.69,25.85,42.72,66.87,-23.74,90,93,96,98,28,4.55,0.92,4.56,4.25,0.94
