Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
CALM,30.48,32.32,6.96,0.98,6.09,-2.35,95,80,78,81,69,90.56,1.0,76.76,66.66,0.19
AEI,30.46,22.88,-7.54,6.27,-57.48,-28.65,95,56,85,9,22,1.58,0.27,1.3,1.04,0.17
ILAG,30.28,31.74,53.48,-33.77,-53.34,-42.14,95,97,20,11,15,1.02,0.26,1.06,0.7,0.01
ATAT,30.16,29.03,-4.11,-12.27,-14.87,-20.56,95,62,51,42,30,27.95,1.0,22.28,19.33,0.2
FLGC,29.8,44.96,-27.96,-37.18,-17.74,-53.04,95,25,18,37,10,1.85,0.11,1.31,1.33,0.75
PLSE,29.76,37.46,65.89,96.2,-11.28,23.96,95,98,98,49,93,16.52,0.75,17.95,13.46,0.15
VERI,29.71,27.97,11.09,-5.85,39.96,-60.07,95,85,67,95,8,4.24,0.35,3.64,3.39,0.2
FIX,29.52,31.04,18.4,16.99,39.0,12.56,95,90,91,95,88,419.15,1.0,368.56,332.32,0.21
TRGP,29.48,30.68,24.01,19.79,19.78,-4.63,95,93,92,90,63,166.66,1.0,151.85,131.98,0.25
XIN,29.45,32.8,-11.55,-10.37,-21.28,-31.53,94,46,57,32,21,4.27,0.45,3.35,3.03,0.08
HBB,29.4,34.93,39.12,-4.23,47.18,41.3,94,96,70,96,96,30.13,0.97,29.34,23.24,0.14
NTRA,29.4,30.47,38.74,35.31,45.03,7.36,94,96,96,96,83,131.86,1.0,124.96,110.6,0.11
ACIW,29.38,31.82,31.23,18.9,9.49,8.7,94,95,92,85,84,52.66,1.0,50.15,41.57,0.12
AXON,29.37,30.55,21.77,-0.18,21.16,7.84,94,92,77,91,83,437.98,1.0,392.7,332.2,0.14
QSG,29.36,25.71,-38.87,-55.75,-43.35,-67.65,94,17,9,15,6,3.7,0.19,2.33,2.41,0.19
FENG,29.27,33.38,36.54,104.62,8.46,-29.78,94,96,99,84,22,3.12,0.52,3.02,2.71,0.04
PGRU,29.26,30.65,37.51,33.22,-15.53,-24.74,94,96,96,41,26,6.62,1.0,6.6,5.39,0.09
SGMO,29.08,18.15,24.05,-41.54,-44.34,-65.0,94,93,15,14,7,0.93,0.15,0.85,0.67,0.27
ZIM,29.0,22.88,21.46,16.29,-25.12,-17.24,94,92,91,27,34,21.18,0.71,19.62,17.8,0.26
NVAX,28.89,29.9,49.95,54.26,-41.46,-45.0,94,97,97,15,13,12.62,0.41,12.75,11.5,0.21
NMM,28.78,35.38,35.2,36.24,46.06,9.31,94,95,96,96,85,59.5,0.91,56.19,50.05,0.21
ALNY,28.74,30.87,28.21,28.57,-26.54,-9.11,94,94,95,26,49,283.32,0.99,270.0,214.51,0.25
AENT,28.73,21.4,-4.25,35.05,-0.17,-66.12,94,62,96,73,6,2.75,0.21,2.14,2.36,0.14
CLS,28.72,30.91,1.88,45.78,57.22,39.24,94,73,97,97,96,63.16,1.0,52.56,51.67,0.25
CNX,28.46,34.35,5.73,0.53,7.84,-2.8,94,79,78,83,67,35.05,0.94,30.51,26.6,0.27
DSGN,28.42,26.96,52.11,14.23,-16.71,-55.42,94,97,90,39,10,5.15,0.22,5.07,4.37,0.11
GLNG,28.34,29.0,10.78,22.88,-1.15,-7.3,94,85,93,71,55,39.22,1.0,35.05,30.76,0.12
WWW,28.22,29.55,24.0,10.25,-23.29,-34.11,94,93,88,29,19,16.6,0.89,15.28,13.39,0.12
GAIA,28.08,23.56,27.23,27.31,20.09,-5.34,94,94,94,91,62,5.42,1.0,4.83,4.47,0.54
ONFO,27.92,33.24,19.97,29.08,-54.83,-51.26,94,91,95,10,11,1.07,0.43,1.01,0.9,0.07
UNFI,27.85,28.2,-2.07,-27.9,-51.42,-42.75,94,66,25,11,14,20.72,0.31,16.67,13.6,0.17
FIP,27.75,31.45,34.36,57.63,61.31,3.94,94,95,98,97,79,9.53,0.94,9.28,8.54,0.1
ESOA,27.61,27.55,36.83,7.48,45.46,60.14,94,96,86,96,98,10.38,1.0,9.81,8.03,0.12
MTTR,27.58,29.64,29.52,36.5,-31.89,-23.35,94,94,96,21,27,4.79,1.0,4.51,4.08,0.24
SEI,27.56,29.42,12.14,13.77,-13.88,-30.51,94,86,90,44,21,13.86,0.99,12.75,10.68,0.13
PETQ,27.55,28.95,33.9,0.36,-14.75,6.58,94,95,77,42,82,30.88,1.0,30.7,23.86,0.1
HLNE,27.44,27.84,19.07,12.31,5.63,21.2,94,91,89,81,92,177.16,1.0,160.14,135.18,0.1
DMAC,27.36,23.3,38.04,6.4,-22.81,9.44,94,96,85,30,85,4.46,0.99,4.14,3.33,0.29
IRM,27.33,28.42,33.29,17.06,6.62,4.02,94,95,91,82,79,121.2,1.0,115.34,96.33,0.13
MTEK,27.0,33.88,18.18,12.84,35.43,-4.49,94,90,89,94,63,2.02,0.94,1.86,1.61,0.16
ARM,27.0,21.54,28.16,65.57,42.81,10.07,94,94,98,96,86,161.82,0.85,140.18,134.89,0.32
LC,26.97,25.84,17.01,7.65,-5.97,-3.46,94,89,86,63,66,12.77,1.0,11.62,9.9,0.31
VIRT,26.92,28.03,33.62,-0.82,-0.54,-7.31,94,95,76,72,55,32.7,1.0,31.25,26.03,0.15
BEKE,26.91,28.7,-20.72,-12.59,-23.48,-20.15,94,33,50,29,30,22.31,0.77,17.77,16.04,0.24
PWP,26.88,28.65,19.14,23.26,26.98,-0.16,94,91,93,93,73,21.37,1.0,19.73,17.17,0.1
CDE,26.79,28.34,60.3,65.43,41.36,-14.24,94,98,98,95,40,6.43,0.84,6.45,5.78,0.21
BYRN,26.66,21.08,56.76,12.17,113.04,-5.93,94,97,89,98,60,14.94,0.76,14.6,12.58,0.37
COGT,26.63,26.68,21.51,-3.95,-37.53,-57.52,94,92,71,17,9,11.31,0.64,10.7,8.88,0.28
PHAT,26.56,26.44,61.89,-2.43,-16.89,-36.13,94,98,73,38,18,15.28,0.74,16.24,12.45,0.26
ACLX,26.4,27.93,23.22,7.29,12.22,32.19,94,92,86,87,95,86.81,1.0,77.21,63.33,0.16
BV,26.39,28.63,27.23,18.33,26.1,3.32,94,94,92,93,78,16.38,1.0,15.62,13.89,0.12
SNCR,26.29,34.69,57.37,5.93,-11.4,-35.09,94,97,84,49,19,12.22,0.77,13.26,10.24,0.17
HTLF,26.16,27.88,30.34,17.81,-5.96,-4.42,94,94,92,63,64,59.32,1.0,56.18,47.49,0.11
RDNT,26.12,24.75,33.24,32.0,28.09,12.87,94,95,95,93,88,70.62,1.0,67.24,59.84,0.21
DOCS,25.82,31.73,28.0,-9.93,-17.61,-9.06,94,94,58,37,49,41.96,0.92,39.76,31.48,0.19
FNKO,25.73,31.01,33.36,14.18,-38.12,-29.47,94,95,90,17,22,11.86,0.39,11.23,9.23,0.26
ASTH,25.68,20.19,23.61,9.51,2.83,-4.49,94,93,87,77,63,59.64,0.99,53.55,46.01,0.42
REE,25.54,31.26,-42.34,-28.94,-52.17,-41.14,94,15,24,11,15,6.92,0.25,5.17,4.5,0.06
ALDX,25.53,26.64,40.48,-23.4,-34.87,-57.56,94,96,30,19,9,5.44,0.41,5.61,4.46,0.16
HWM,25.48,29.17,27.44,14.58,10.53,8.19,94,94,90,85,84,102.65,0.98,98.14,84.84,0.27
NBN,25.27,21.6,11.51,6.26,-2.23,5.71,94,86,85,70,81,83.62,1.0,73.08,63.42,0.37
EME,25.22,26.84,19.58,20.49,42.21,5.36,94,91,93,96,81,452.6,1.0,409.2,380.77,0.1
AMLI,25.21,4.45,-60.86,-53.54,-56.91,-44.96,93,8,10,10,13,1.11,0.24,0.55,0.58,0.94
RVMD,25.21,30.07,18.59,26.46,16.84,-0.6,93,90,94,89,72,49.22,0.96,45.13,41.1,0.19
RCL,25.12,26.72,16.0,20.16,9.8,23.22,93,89,92,85,93,196.78,1.0,173.35,155.88,0.19
CCLD,25.11,23.19,58.19,17.13,-42.76,-49.02,93,98,91,15,11,2.45,0.5,2.6,2.14,0.09
CADL,25.07,28.91,70.99,86.33,311.99,-12.44,93,98,98,99,43,6.0,0.49,6.43,6.66,0.16
TCOM,25.07,29.72,-0.19,5.06,16.99,-6.58,93,70,83,89,58,63.64,0.89,53.4,50.28,0.11
RDFN,25.0,22.4,75.43,-14.81,-38.71,-12.11,93,98,44,17,43,11.12,0.56,11.05,8.07,0.17
VNO,24.97,25.6,22.09,-0.62,10.0,21.41,93,92,76,85,92,40.05,1.0,36.76,30.02,0.09
BELFA,24.96,26.3,17.49,14.14,11.56,17.53,93,90,90,86,90,104.43,1.0,93.86,83.05,0.28
HBI,24.88,25.64,24.32,-5.34,-5.46,-22.87,93,93,68,64,28,7.28,0.81,6.8,5.69,0.16
LNTH,24.86,27.89,26.54,53.3,-25.06,-32.06,93,93,97,27,20,110.72,0.83,106.42,90.47,0.14
REAX,24.83,25.7,56.69,78.05,94.02,34.67,93,97,98,98,95,5.24,0.75,5.81,4.98,0.11
LNSR,24.73,10.92,21.52,20.54,-11.56,32.08,93,92,93,48,95,5.53,0.9,4.71,4.34,0.52
MNKD,24.65,24.77,26.77,15.1,-10.17,-27.97,93,93,90,52,23,6.54,0.98,6.13,5.27,0.15
PDEX,24.63,32.38,27.91,-14.63,-8.72,9.92,93,94,45,56,85,27.99,0.81,25.65,21.11,0.19
IOT,24.45,26.57,26.91,3.87,1.07,25.68,93,94,82,75,94,50.49,1.0,45.9,38.79,0.11
SUPV,24.41,31.64,51.54,29.73,60.98,18.89,93,97,95,97,91,7.67,0.91,7.58,6.81,0.14
PIPR,24.39,25.66,22.72,19.72,9.79,3.54,93,92,92,85,78,294.59,1.0,278.88,239.41,0.22
ANET,24.29,27.44,17.72,27.23,17.38,30.35,93,90,94,89,95,413.47,0.99,372.76,331.86,0.19
VBNK,24.24,24.26,16.33,-1.08,2.74,26.88,93,89,75,77,94,15.18,1.0,13.35,11.46,0.1
TPIC,23.74,17.82,9.81,7.89,-57.01,-63.85,93,84,86,9,7,4.92,0.24,4.28,4.03,0.26
CLPR,23.74,13.38,2.37,-35.06,-27.35,-17.99,93,74,20,25,33,6.65,0.78,5.37,4.46,0.83
ROAD,23.72,23.94,16.52,8.24,29.09,14.87,93,89,86,93,89,74.49,1.0,67.35,59.89,0.2
ATMU,23.64,25.93,19.2,1.85,25.63,-3.87,93,91,80,93,65,39.45,0.99,36.36,32.36,0.12
ZVRA,23.62,26.64,27.92,-2.43,-18.47,3.61,93,94,73,36,78,8.08,0.98,7.58,5.93,0.19
STRT,23.54,29.4,31.83,-13.82,-1.78,-6.68,93,95,47,70,57,37.65,0.94,37.66,29.17,0.15
THC,23.53,26.45,43.18,31.41,17.6,8.77,93,96,95,90,84,155.29,0.92,159.89,137.34,0.21
JEF,23.5,24.1,19.61,15.4,2.32,3.26,93,91,91,76,78,64.9,1.0,60.68,52.11,0.15
KGC,23.35,24.53,33.1,33.95,8.18,7.48,93,95,96,84,83,9.86,1.0,9.36,8.25,0.1
GVA,23.14,25.62,25.85,10.97,13.29,2.74,93,93,88,87,77,81.56,1.0,77.16,66.71,0.17
TRU,22.96,22.96,21.9,-4.13,-7.76,-9.98,93,92,70,59,47,106.9,1.0,100.83,84.76,0.22
AFRM,22.88,19.72,19.77,-15.46,14.2,94.76,93,91,43,88,99,49.26,1.0,40.82,34.08,0.36
GNTA,22.88,23.26,-17.05,-36.66,-39.97,-30.05,93,38,18,16,21,5.8,0.72,4.37,3.77,0.34
ITI,22.85,24.26,29.84,-14.44,-7.2,-5.41,93,94,45,60,61,7.19,1.0,7.12,5.48,0.07
MAMA,22.77,24.04,29.57,33.16,10.76,34.88,93,94,96,86,95,8.11,0.95,7.95,7.02,0.11
LLYVK,22.67,22.12,-3.03,-7.81,7.16,-1.01,93,64,63,83,71,54.54,1.0,45.18,40.93,0.21
YRD,22.61,31.11,-1.83,12.38,49.36,41.7,93,66,89,96,96,6.19,0.81,5.32,4.97,0.26
PBI,22.59,26.09,28.7,39.17,-2.66,0.66,93,94,96,69,74,7.04,0.93,7.01,5.86,0.07
LEE,22.57,34.8,-30.66,-18.16,0.43,-39.35,93,23,38,74,16,14.79,0.54,9.99,11.16,0.21
PRMW,22.51,22.39,20.52,8.62,6.84,-7.61,93,91,87,82,54,26.26,1.0,24.1,21.89,0.12
ONON,22.51,25.31,29.97,2.19,-2.63,-10.54,93,94,80,69,46,49.61,0.94,47.96,40.85,0.16
CINT,22.43,19.98,20.13,-5.18,-17.93,-18.31,93,91,68,37,33,7.24,0.75,6.97,5.53,0.2
TPB,22.36,24.08,22.3,18.66,0.33,-1.5,93,92,92,74,70,42.17,0.99,40.7,35.26,0.12
MTZ,22.29,26.11,17.8,10.21,-7.16,-26.39,93,90,88,61,24,125.43,0.97,117.43,107.64,0.24
ORCL,22.2,23.47,19.36,6.33,-3.67,-8.18,93,91,85,67,52,176.12,1.0,158.13,138.68,0.12
SKYW,22.19,22.52,12.1,27.53,32.76,27.77,93,86,94,94,94,92.74,1.0,81.55,77.65,0.22
FTDR,22.19,20.02,21.22,-10.27,-16.53,-4.35,93,92,57,39,64,51.09,1.0,48.39,39.61,0.24
PAYO,22.18,23.23,18.66,-16.29,-17.57,-20.93,93,90,41,37,30,7.88,1.0,7.47,6.14,0.21
LLYVA,22.17,21.71,-1.74,-8.35,5.73,0.01,93,67,62,81,73,52.85,1.0,44.1,39.75,0.18
VKTX,22.02,25.35,41.85,44.21,150.2,27.75,93,96,97,99,94,65.8,0.76,63.5,63.06,0.13
RERE,21.93,25.8,10.53,5.93,-25.21,-47.27,93,85,84,27,12,2.73,0.73,2.55,2.36,0.13
BLND,21.9,22.4,43.89,17.65,39.36,66.1,93,97,92,95,98,3.7,0.92,3.75,3.07,0.05
VNOM,21.89,23.73,7.64,4.19,20.45,-1.52,93,81,82,91,70,51.97,1.0,47.52,41.89,0.09
IBKR,21.83,23.4,9.88,6.15,11.25,-4.41,92,84,85,86,64,151.3,1.0,134.46,124.19,0.21
TSAT,21.8,22.67,8.14,-33.45,-33.72,-16.91,92,82,21,20,35,13.64,0.56,12.03,9.55,0.8
PRIM,21.71,23.87,16.86,18.61,24.4,3.61,92,89,92,92,78,61.32,1.0,56.91,52.49,0.2
KKR,21.65,23.0,19.48,16.44,24.62,23.47,92,91,91,92,93,136.54,1.0,127.49,112.27,0.17
PDM,21.58,19.41,26.43,3.97,-10.46,-7.34,92,93,82,51,55,10.26,0.92,9.72,8.13,0.15
UAL,21.49,19.75,0.95,-15.28,-17.5,-22.2,92,72,43,37,29,63.53,1.0,52.04,49.66,0.26
PSN,21.47,22.29,19.19,1.01,21.56,14.62,92,91,78,91,89,107.83,1.0,99.84,86.57,0.1
TSE,21.47,21.33,-25.03,-65.71,-72.69,-61.49,92,28,7,5,8,6.53,0.16,4.94,3.6,0.12
EVR,21.38,20.82,15.5,16.87,16.41,15.09,92,88,91,89,89,271.02,1.0,250.37,221.06,0.24
GRBK,21.37,20.12,27.05,7.66,-0.26,2.83,92,94,86,73,77,81.5,0.98,78.56,65.9,0.2
RVLV,21.37,21.35,25.15,-16.33,1.57,-29.29,92,93,41,75,22,25.71,0.74,24.24,20.55,0.2
CDRO,21.37,24.95,27.44,43.21,64.75,-4.27,92,94,97,97,64,8.43,0.99,7.99,7.67,0.18
AAON,21.34,23.72,10.04,7.81,16.11,3.41,92,84,86,89,78,112.03,0.99,100.36,88.95,0.17
GE,21.32,22.43,22.28,17.37,40.89,11.16,92,92,92,95,87,192.63,1.0,179.84,166.55,0.17
LITE,21.32,21.15,3.44,6.47,-20.53,-8.48,92,76,85,33,51,69.23,0.86,60.88,51.88,0.16
VVX,21.31,19.87,-3.4,-8.46,-13.34,-21.4,92,63,62,45,29,65.14,1.0,55.77,50.62,0.16
EOLS,21.28,20.85,32.71,-7.06,7.8,5.61,92,95,64,83,81,17.24,0.98,16.13,13.56,0.31
VRDN,21.28,23.6,21.32,-28.63,-28.15,-12.93,92,92,25,24,42,23.54,0.46,19.81,15.99,0.07
NTGR,21.19,23.83,37.33,-5.86,-5.31,-15.38,92,96,67,65,38,20.69,0.89,18.58,15.79,0.09
BDC,21.18,21.25,6.97,-2.53,-9.56,-21.38,92,80,73,54,29,121.89,1.0,110.61,98.3,0.31
NCMI,21.1,22.56,29.76,-3.52,7.29,14.93,92,94,71,83,89,6.8,0.93,6.82,5.59,0.16
ERIE,21.06,22.95,26.9,-4.26,16.57,19.35,92,94,70,89,91,533.27,0.97,516.98,430.4,0.06
TPG,21.06,23.34,22.58,0.9,13.99,15.04,92,92,78,88,89,60.41,1.0,55.28,47.43,0.15
ANAB,21.06,17.42,51.54,23.42,1.5,3.68,92,97,93,75,78,34.74,0.79,35.84,29.2,0.31
GVP,21.05,21.74,26.83,7.38,-18.21,-73.57,92,94,86,36,5,4.15,0.32,4.06,3.56,1.16
SPOT,21.04,23.64,20.56,19.07,47.4,21.69,92,91,92,96,92,372.5,1.0,353.54,321.12,0.15
CRAI,21.0,20.97,11.5,24.04,20.12,-9.62,92,86,94,91,48,192.22,1.0,170.85,166.34,0.19
TBBK,20.94,20.0,12.9,0.21,-22.57,0.81,92,87,77,30,74,56.26,1.0,52.31,42.14,0.13
MEC,20.94,22.25,18.7,13.32,-2.58,-5.16,92,90,89,69,62,21.05,0.97,19.93,17.3,0.11
IDCC,20.79,22.18,13.14,5.19,-6.93,10.58,92,87,83,61,86,155.86,1.0,141.07,122.64,0.2
DUOL,20.79,23.1,2.66,-13.19,8.14,26.73,92,75,48,84,94,288.26,0.99,247.32,213.48,0.17
AAOI,20.78,19.34,2.38,-37.03,-7.83,105.64,92,74,18,59,99,18.42,0.84,13.5,11.35,0.36
TATT,20.78,24.57,27.2,18.85,19.3,35.91,92,94,92,90,96,17.75,0.95,17.06,14.73,0.09
NMRK,20.63,21.59,33.57,8.5,16.46,20.66,92,95,87,89,92,14.84,0.93,14.46,11.97,0.19
TSM,20.61,21.61,17.33,35.94,22.74,-2.98,92,90,96,92,67,192.21,1.0,176.31,163.44,0.21
ENVA,20.57,22.5,19.23,3.54,2.69,2.28,92,91,82,77,76,85.78,1.0,83.39,70.94,0.2
SPXC,20.5,21.77,16.22,27.3,20.51,13.61,92,89,94,91,88,169.71,1.0,158.76,144.14,0.14
FYBR,20.46,22.17,35.83,8.79,8.19,0.79,92,95,87,84,74,35.25,0.95,33.5,28.22,0.08
TOUR,20.41,22.21,-17.34,-17.22,-37.61,-58.76,92,37,39,17,9,1.16,0.28,0.97,0.93,0.1
NEOV,20.38,17.77,43.63,-1.54,-6.01,-41.15,92,96,75,63,15,3.01,0.58,3.11,2.67,0.16
AMRX,20.34,21.26,30.43,19.32,18.68,52.08,92,94,92,90,97,8.66,0.99,8.49,7.23,0.11
WAL,20.31,22.05,19.95,3.31,2.5,15.4,92,91,81,77,89,88.8,1.0,83.82,70.85,0.16
OPFI,20.29,16.71,14.25,2.14,3.27,62.01,92,87,80,78,98,4.92,0.94,4.55,3.69,0.39
MMM,20.29,21.05,26.57,2.29,-3.04,-5.19,92,93,80,68,62,135.76,0.98,133.19,112.68,0.15
DCOM,20.29,18.8,7.73,-9.98,-19.24,2.42,92,81,58,34,77,30.28,0.72,27.03,22.39,0.22
ALLT,20.19,16.96,26.45,12.34,-14.38,-44.75,92,93,89,43,13,3.02,0.54,3.09,2.61,0.09
RFL,20.17,23.16,-12.24,-31.06,-23.69,-16.63,92,44,23,29,35,2.33,0.87,1.78,1.63,0.63
CPF,20.14,22.49,18.95,3.67,-2.78,-3.92,92,91,82,69,65,29.11,0.99,27.78,23.47,0.16
PSFE,20.1,20.8,33.99,19.09,11.55,-10.82,92,95,92,86,45,21.99,0.91,21.97,18.98,0.23
EE,20.07,20.56,0.36,-1.44,-23.14,-31.6,92,71,75,29,20,23.75,0.63,20.77,18.78,0.33
NEXN,20.06,23.05,28.4,5.99,-2.37,-16.77,92,94,84,70,35,7.74,0.81,7.81,6.6,0.26
PJT,19.97,22.11,11.27,5.87,-0.32,9.96,92,85,84,73,85,143.73,0.99,130.85,114.21,0.27
PAM,19.92,21.36,15.95,-8.5,-4.28,8.52,92,88,61,66,84,64.88,1.0,58.68,50.15,0.2
TTD,19.9,21.11,13.22,6.19,2.19,-12.79,91,87,85,76,42,117.97,1.0,108.52,97.35,0.22
IAG,19.82,23.11,49.32,26.26,22.03,-8.57,91,97,94,91,51,4.77,0.83,5.09,4.27,0.15
ALSN,19.78,21.83,11.65,2.51,22.1,-2.43,91,86,80,91,68,99.8,0.99,92.95,83.09,0.17
AZ,19.78,11.74,-34.76,-40.37,-75.72,-41.7,91,20,16,5,15,3.02,0.35,2.02,1.53,1.08
MMLP,19.7,20.83,10.96,16.92,-8.49,-13.75,91,85,91,57,40,4.0,1.0,3.71,3.33,0.17
PRG,19.69,21.04,22.51,-12.59,-11.24,-9.33,91,92,50,49,49,48.01,0.96,47.07,39.4,0.08
LMNR,19.52,20.61,21.31,2.82,3.19,5.75,91,92,81,78,81,27.5,0.99,25.55,22.21,0.11
MWA,19.38,20.07,12.64,11.04,-5.36,-9.65,91,87,88,65,48,22.91,1.0,21.23,19.03,0.16
MNDY,19.34,20.39,12.62,5.13,-1.03,10.9,91,87,83,71,87,291.73,1.0,270.05,235.42,0.14
IGIC,19.32,21.79,19.29,3.72,9.09,18.28,91,91,82,84,91,19.4,0.99,18.46,15.79,0.06
BABA,19.26,22.7,-3.33,-14.66,-22.81,-26.84,91,64,45,30,24,107.81,0.79,94.59,82.54,0.21
AVAV,19.24,20.97,14.23,10.04,13.95,9.91,91,87,88,88,85,215.17,1.0,197.19,183.06,0.18
RYAN,19.23,19.32,10.66,0.69,-2.68,-11.98,91,85,78,69,43,72.48,1.0,66.7,59.5,0.1
FINW,19.21,20.89,13.46,-12.98,-15.55,34.42,91,87,49,41,95,16.0,0.99,14.32,11.88,0.38
KRNT,19.16,21.61,19.99,-27.75,-31.43,-31.36,91,91,26,21,21,24.01,0.58,22.27,17.75,0.09
AXR,19.14,21.34,-3.78,-9.07,5.71,23.02,91,63,60,81,93,29.17,0.96,25.86,22.68,0.19
AVGO,19.11,20.45,18.87,28.75,24.42,25.07,91,90,95,92,93,182.31,1.0,168.38,153.2,0.14
TT,19.11,19.5,15.69,15.48,19.9,12.7,91,88,91,90,88,404.97,1.0,372.42,338.75,0.16
CDXC,19.05,26.27,37.07,10.32,106.95,-14.99,91,96,88,98,38,3.41,0.78,3.5,3.26,0.2
AVPT,18.93,21.94,22.59,12.95,0.52,19.89,91,92,89,74,92,12.34,0.98,11.69,10.04,0.09
SLVM,18.79,19.75,17.33,9.21,10.96,-6.08,91,90,87,86,59,84.25,0.94,80.87,71.79,0.1
NUVL,18.78,20.91,8.78,3.55,2.24,49.89,91,83,82,76,97,103.29,0.95,93.46,79.42,0.07
FSFG,18.78,18.19,20.85,-1.03,-11.53,-3.73,91,91,75,48,65,24.41,1.0,23.74,19.55,0.16
VCYT,18.76,20.38,21.96,-17.51,-26.55,-2.72,91,92,39,25,68,33.93,0.95,32.73,25.42,0.15
CMMB,18.71,12.75,88.16,16.25,-30.63,-60.18,91,98,91,22,8,1.2,0.27,1.53,1.13,0.05
VISL,18.63,18.69,25.75,2.74,-31.92,-49.44,91,93,81,21,11,6.1,0.35,6.49,5.34,0.08
GRND,18.57,16.66,18.25,30.41,31.65,26.72,91,90,95,94,94,13.08,0.26,12.14,11.06,0.25
CART,18.54,22.11,8.16,2.6,24.44,-14.79,91,82,81,92,38,42.84,0.96,38.35,35.6,0.14
ERJ,18.53,18.21,45.59,28.16,31.84,6.73,91,97,95,94,82,33.15,0.86,34.06,29.72,0.17
GLDD,18.42,22.5,6.46,-7.71,-7.6,-4.29,91,80,63,59,64,11.46,0.96,10.28,9.15,0.12
SLG,18.26,16.55,26.81,20.39,23.61,24.6,91,93,93,92,93,70.01,0.96,67.6,59.5,0.24
COKE,18.24,18.35,27.61,15.31,0.17,26.91,91,94,91,73,94,1301.58,0.95,1301.7,1096.06,0.11
BYSI,18.2,20.33,20.24,32.42,53.8,-34.05,91,91,96,97,19,2.49,0.64,2.18,2.33,0.11
ADSE,18.17,17.77,21.34,24.3,33.68,16.22,91,92,94,94,90,13.5,1.0,12.83,11.89,0.09
CW,18.14,19.3,12.27,4.65,8.45,6.49,91,86,83,84,82,347.75,1.0,321.71,287.74,0.16
APGE,18.11,23.04,20.61,23.1,68.94,38.04,91,91,93,98,96,55.81,0.76,52.71,49.3,0.15
APOG,17.94,17.93,3.56,-2.25,4.59,4.45,91,76,74,79,80,79.3,0.9,70.4,65.11,0.17
CARR,17.92,17.81,15.33,-0.4,-3.54,2.14,91,88,76,68,76,82.67,1.0,76.29,67.12,0.18
DTM,17.9,18.45,10.65,5.25,4.8,-5.37,91,85,83,80,61,86.35,1.0,79.43,71.61,0.18
HIFS,17.89,16.25,15.04,-8.08,-21.73,-16.07,91,88,62,31,36,258.03,0.67,246.69,205.95,0.28
MREO,17.81,16.34,25.23,40.16,20.76,90.47,91,93,97,91,98,4.47,0.92,4.41,3.78,0.18
NRG,17.79,19.28,15.92,24.66,48.29,19.73,91,88,94,96,92,90.08,0.92,86.23,79.98,0.17
VCTR,17.75,18.78,11.92,14.66,13.23,-3.97,91,86,90,87,65,58.58,1.0,55.02,51.0,0.12
NGVC,17.74,22.19,40.55,25.17,4.61,12.77,91,96,94,80,88,26.08,0.87,26.64,22.66,0.16
AOSL,17.73,19.13,18.88,34.68,-27.56,-14.38,91,91,96,24,39,38.45,0.79,37.25,32.71,0.1
ELBM,17.72,15.77,20.93,-32.29,-49.37,-71.06,91,91,22,12,5,0.63,0.12,0.59,0.48,0.02
TURB,17.7,46.07,-16.31,-30.86,-28.31,-46.77,91,38,23,24,12,1.74,0.2,1.49,1.29,0.25
CIEN,17.59,20.19,2.4,-11.43,-12.38,-2.28,91,74,54,47,69,67.73,0.97,59.88,51.86,0.16
BZFD,17.53,15.81,40.02,45.86,-14.49,-69.11,91,96,97,43,6,2.43,0.12,2.62,2.37,0.17
KB,17.51,14.23,8.92,15.16,1.16,-11.85,91,83,90,75,43,69.99,1.0,64.2,59.18,0.35
UXIN,17.49,10.7,-74.72,-80.02,-84.62,-78.29,91,6,4,3,4,5.65,0.11,3.32,2.47,0.02
TGTX,17.44,16.53,35.84,29.83,-24.78,-15.68,91,95,95,27,37,22.83,0.61,23.15,19.1,0.11
FUNC,17.4,18.63,18.3,-4.91,10.35,15.53,91,90,69,85,90,30.9,1.0,29.43,24.81,0.11
FRPT,17.4,17.78,24.65,21.31,26.46,13.66,91,93,93,93,89,144.14,1.0,138.84,127.27,0.16
JLL,17.38,18.08,20.6,11.14,-0.62,0.12,90,91,89,72,73,267.19,1.0,258.11,223.52,0.1
DBD,17.3,17.24,17.96,19.7,16.27,20.07,90,90,92,89,92,46.8,1.0,43.15,40.32,0.16
RXT,17.23,21.63,16.93,13.48,-17.46,-19.82,90,89,90,37,31,2.64,0.34,2.45,2.24,0.12
KYMR,17.21,17.14,31.1,33.81,24.09,1.99,90,95,96,92,76,46.05,0.9,46.4,39.72,0.1
PESI,17.17,19.34,3.55,-18.11,9.3,-14.2,90,76,38,85,40,13.16,0.99,11.65,11.12,0.19
GLW,17.11,17.6,12.38,21.61,-10.81,-14.29,90,86,93,50,39,46.83,1.0,43.47,39.09,0.18
SANG,17.09,23.41,13.03,4.98,18.67,-22.06,90,87,83,90,29,5.75,0.93,5.49,5.12,0.2
MLI,17.09,17.95,21.18,10.41,8.56,5.49,90,92,88,84,81,73.42,1.0,71.16,62.66,0.17
CLPS,17.09,19.95,19.15,-28.21,-16.15,-17.55,90,91,25,40,34,1.38,0.72,1.26,1.03,0.16
