Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
1611,中電,-17.7,-13.91,-11.0,-11.36,-16.85,-4.67,30,46,57,32,45,16.4,0.4,17.45,17.97,0.41
2302,麗正,-17.7,-13.84,-16.91,-18.24,-20.73,-10.4,30,27,39,20,22,17.1,0.32,17.18,17.7,0.56
1535,中宇,-17.74,-14.65,-12.05,-7.02,9.57,-1.37,30,42,67,87,58,60.1,0.4,60.71,68.09,0.51
2421,建準,-17.75,-23.09,-25.4,-24.26,4.0,8.63,30,9,17,81,81,102.0,0.59,94.34,106.94,1.82
4190,佐登-KY,-17.77,-18.78,-24.0,-32.33,-35.49,-29.49,30,11,4,2,1,51.2,0.11,48.53,49.4,4.46
2705,六福,-17.79,-14.58,-11.05,-13.78,-17.61,-8.81,30,45,52,29,27,17.4,0.16,17.91,19.04,2.04
3016,嘉晶,-17.8,-14.2,-15.54,-7.82,-15.97,-13.69,30,30,66,35,14,57.2,0.12,58.75,61.51,0.57
1460,宏遠,-17.85,-15.86,-16.36,-18.4,-9.07,-11.2,30,28,38,57,19,7.25,0.09,7.27,7.84,0.97
4912,聯德控股-KY,-17.86,-13.95,-7.99,-0.81,25.78,-3.78,30,56,76,94,49,96.6,0.46,101.92,114.94,0.53
1538,正峰,-17.87,-15.36,-13.73,-15.96,-6.03,46.18,30,36,46,63,98,18.15,0.65,18.07,17.78,0.49
6226,光鼎,-17.87,-18.25,-15.61,-12.63,-19.85,-11.68,30,30,54,22,18,9.87,0.09,9.87,10.3,1.14
2385,群光,-17.89,-19.0,-16.34,-18.17,35.54,51.18,30,28,39,96,98,166.0,0.54,161.2,180.3,0.66
2509,全坤建,-17.9,-14.7,6.95,1.36,-3.47,9.32,29,83,78,68,82,19.0,0.39,22.3,22.82,0.35
2483,百容,-17.94,-13.97,-15.57,-12.52,-19.17,-11.85,29,30,55,24,17,22.85,0.02,23.3,24.4,0.5
2029,盛餘,-17.95,-13.81,-18.34,-18.75,-3.8,7.4,29,22,37,67,78,25.9,0.41,25.44,27.08,1.03
2458,義隆,-17.97,-16.18,-16.39,-17.23,0.47,23.15,29,28,42,75,92,144.5,0.73,143.65,152.17,1.01
00706L,期元大S&P日圓正2,-17.98,-13.54,-7.68,-37.53,-28.2,-18.6,29,57,2,6,6,6.51,0.14,6.88,6.47,0.66
6153,嘉聯益,-18.01,-12.66,-10.21,-12.99,-22.24,-12.44,29,48,53,16,15,20.1,0.1,21.34,21.26,0.68
6168,宏齊,-18.03,-18.89,-20.77,-22.55,-20.03,0.75,29,16,23,22,64,23.3,0.57,22.19,23.24,1.75
1203,味王,-18.09,-15.95,-10.86,-12.79,-7.45,28.86,29,47,54,61,94,48.5,0.64,51.09,50.93,1.07
4943,康控-KY,-18.1,-16.85,-6.14,-5.1,26.05,-19.6,29,60,70,94,5,17.2,0.28,18.58,20.54,1.72
1730,花仙子,-18.11,-15.72,-15.3,-23.24,-16.91,-6.78,29,31,20,32,34,53.0,0.01,53.56,55.31,0.74
4588,玖鼎電力,-18.11,-14.15,-11.94,8.42,2.44,1.57,29,43,85,78,66,86.9,0.5,90.51,102.76,0.64
2440,太空梭,-18.12,-12.78,-12.12,4.76,-2.28,-4.49,28,41,81,70,46,13.8,0.31,14.55,15.94,0.73
01002T,土銀國泰R1,-18.12,-16.56,-12.89,-24.35,-17.6,-8.22,28,38,17,29,30,16.05,0.01,16.45,16.79,0.9
1218,泰山,-18.14,-15.1,-15.24,-23.56,-24.97,-22.92,28,32,19,11,4,20.15,0.0,20.5,21.38,0.66
8488,吉源-KY,-18.21,-14.03,-13.77,-25.05,-15.26,-4.36,28,36,15,38,47,15.65,0.25,16.13,16.16,2.94
4960,誠美材,-18.22,-14.84,-12.9,-4.81,-10.25,-1.74,28,38,70,54,56,12.9,0.31,13.64,14.15,0.61
6205,詮欣,-18.23,-16.41,-17.63,-14.52,-8.0,-5.61,28,24,50,60,40,70.0,0.38,70.35,73.48,0.71
6464,台數科,-18.24,-16.37,-16.11,-24.12,-16.77,-10.66,28,29,18,32,21,80.0,0.01,80.51,83.6,0.55
1453,大將,-18.27,-12.77,-3.65,17.86,-9.43,-2.35,28,65,90,56,54,17.35,0.3,19.62,22.2,0.4
3694,海華,-18.29,-14.99,-17.33,-5.35,20.6,39.71,28,25,70,92,97,43.3,0.65,42.34,46.75,1.69
3432,台端,-18.31,-7.93,-3.22,8.56,-20.89,-26.96,28,66,85,20,2,20.25,0.14,23.3,23.26,1.44
2038,海光,-18.32,-8.26,-24.2,-19.45,-14.85,4.67,28,11,35,40,74,18.2,0.34,17.83,19.25,2.03
1219,福壽,-18.32,-16.31,-16.94,-22.71,-19.92,-9.62,28,26,22,22,25,17.2,0.04,17.23,17.94,0.77
8033,雷虎,-18.33,-16.14,-19.41,-12.53,1.43,-9.31,28,19,55,77,26,58.0,0.63,59.07,67.14,0.71
2208,台船,-18.38,-13.68,-18.52,-30.34,-25.24,-12.12,27,21,6,10,16,17.55,0.3,17.67,17.92,0.44
1536,和大,-18.38,-15.05,-3.16,-16.61,-30.01,-20.41,27,66,44,4,5,55.0,0.14,61.59,58.82,0.69
3034,聯詠,-18.54,-14.45,-11.44,-5.39,7.44,6.01,27,45,69,84,76,511.0,0.69,524.0,570.5,0.91
2636,台驊控股,-18.55,-15.36,-15.44,-12.98,-0.62,20.82,27,30,53,73,91,85.6,0.48,87.75,96.14,0.57
4737,華廣,-18.55,-15.89,-20.3,-26.45,-21.99,-10.52,27,18,11,17,21,67.1,0.16,66.37,68.12,0.5
2617,台航,-18.59,-15.28,-17.18,-8.11,-5.4,8.82,27,26,65,64,81,31.4,0.5,31.8,34.62,0.98
6951,青新-創,-18.6,-17.74,-15.93,-34.04,-11.14,6.37,27,29,3,52,76,59.4,0.36,58.27,61.23,0.97
1449,佳和,-18.6,-13.56,-9.72,-15.64,-13.76,13.65,27,50,46,44,86,17.3,0.48,18.36,17.99,0.35
3545,敦泰,-18.61,-17.38,-26.82,-24.23,-12.58,21.77,27,8,17,48,92,87.7,0.43,80.76,85.42,1.75
2401,凌陽,-18.63,-14.04,-18.94,-5.66,-21.38,8.39,27,20,69,19,80,30.15,0.5,30.58,31.57,0.43
2247,汎德永業,-18.65,-16.69,-14.63,-24.78,-13.02,-3.66,27,33,15,46,49,286.5,0.63,292.1,306.07,1.06
9921,巨大,-18.65,-10.9,6.47,-16.27,-11.2,-13.79,27,83,44,51,14,190.0,0.32,222.95,219.78,1.82
1802,台玻,-18.65,-6.07,-23.48,-18.96,-23.07,-11.24,27,13,36,14,19,16.85,0.15,16.56,17.47,1.63
01004T,土銀富邦R2,-18.66,-16.68,-15.85,-26.48,-20.97,-13.02,26,30,11,20,15,12.12,0.0,12.24,12.54,0.36
3022,威強電,-18.67,-15.06,-17.38,-18.14,-15.07,-4.51,26,25,39,39,46,75.7,0.57,77.54,81.37,0.63
2460,建通,-18.69,-16.68,-19.35,-12.29,10.29,15.72,26,19,56,87,88,28.95,0.57,28.44,31.28,0.64
2607,榮運,-18.7,-15.64,-15.29,-19.92,-11.08,16.59,26,31,33,52,88,29.95,0.41,30.76,31.62,0.87
1783,和康生,-18.71,-19.02,-12.97,-21.62,-25.83,-17.54,26,38,26,10,8,42.85,0.34,43.74,44.27,0.51
2376,技嘉,-18.71,-17.97,-20.33,-19.98,2.0,6.7,26,17,33,77,77,266.0,0.62,257.2,287.7,0.67
3004,豐達科,-18.72,-15.05,-16.13,-18.72,-0.31,-4.42,26,29,37,74,46,91.4,0.57,94.1,101.7,0.6
2353,宏碁,-18.74,-18.03,-12.81,-11.94,3.32,37.65,26,38,56,79,96,41.25,0.55,42.12,45.81,1.17
8215,明基材,-18.78,-18.88,-18.06,-22.84,-19.19,-11.38,26,23,22,24,18,31.45,0.31,30.26,32.31,1.54
2816,旺旺保,-18.82,-16.87,-15.71,-13.61,-9.21,47.41,26,30,52,57,98,32.35,0.71,33.52,33.39,0.48
2465,麗臺,-18.82,-16.45,-12.1,22.23,83.49,32.61,26,41,92,99,95,89.4,0.53,91.3,111.68,0.94
9908,大台北,-18.86,-17.04,-15.27,-22.34,-16.17,-5.83,25,32,24,34,39,30.2,0.17,30.69,31.82,0.9
4438,廣越,-18.87,-16.2,-15.58,-21.29,-17.67,-10.3,25,30,27,28,22,104.0,0.0,107.4,110.17,1.06
5283,禾聯碩,-18.92,-17.71,-16.3,-26.39,-11.55,-4.85,25,28,12,50,44,103.0,0.16,103.85,108.35,0.77
00899,FT潔淨能源,-18.94,-15.57,-16.57,-27.79,-25.32,-15.52,25,27,10,10,11,16.07,0.01,16.39,16.89,1.13
2527,宏璟,-18.94,-18.89,-6.43,13.21,48.51,9.21,25,60,88,98,82,33.8,0.37,36.58,43.6,0.85
6209,今國光,-18.95,-15.42,-17.35,-7.85,-20.41,-9.87,25,25,66,20,23,25.25,0.25,25.79,27.49,0.61
2511,太子,-18.95,-16.49,-13.03,-15.31,-19.97,-8.33,25,37,48,22,30,10.55,0.14,10.98,11.71,0.53
2530,華建,-19.0,-16.12,1.08,8.33,37.28,49.17,25,74,85,97,98,38.7,0.57,43.84,47.7,0.59
2002,中鋼,-19.0,-13.83,-23.02,-27.87,-22.13,-12.06,25,14,9,16,16,22.7,0.15,22.17,23.34,1.14
9927,泰銘,-19.01,-15.74,-1.04,-8.44,8.35,28.44,25,71,64,85,94,67.2,0.71,74.13,76.2,0.81
1714,和桐,-19.03,-13.52,-15.33,-7.93,-16.72,-3.54,25,31,65,32,49,8.56,0.23,8.88,9.36,0.87
2707,晶華,-19.07,-17.79,-16.52,-26.44,-20.46,-18.6,25,27,12,20,6,201.5,0.2,203.2,216.17,0.95
6271,同欣電,-19.07,-16.61,-18.13,-16.75,-8.81,-3.14,25,23,43,58,51,137.5,0.25,138.0,145.42,0.78
2906,高林,-19.08,-15.43,-13.55,-3.66,-8.59,-2.53,24,37,71,58,53,18.2,0.45,19.17,20.33,1.09
1467,南緯,-19.09,-17.94,-19.57,-19.26,-17.04,-9.22,24,19,36,31,26,10.45,0.14,10.43,11.21,1.27
1525,江申,-19.1,-18.01,-20.75,-24.96,-25.43,-9.11,24,17,15,10,27,68.9,0.24,68.55,71.7,1.05
1789,神隆,-19.16,-16.32,-17.53,-17.31,-13.4,-9.71,24,24,42,45,24,24.65,0.16,25.07,26.84,0.91
2301,光寶科,-19.18,-18.31,-16.49,-28.42,-21.06,6.29,24,27,9,19,76,100.5,0.39,102.9,104.69,0.53
1598,岱宇,-19.22,-17.87,-17.86,-25.05,-25.99,-13.88,24,23,15,10,14,28.55,0.06,28.33,29.39,1.04
9928,中視,-19.23,-20.15,-19.83,-10.81,-32.67,-0.48,24,19,59,3,61,20.25,0.24,19.97,20.29,1.21
4755,三福化,-19.27,-11.45,-17.33,-16.43,-1.45,-11.46,24,25,44,71,18,125.5,0.4,129.4,138.55,0.55
3028,增你強,-19.28,-18.99,-19.47,-16.69,-10.03,-1.49,24,19,44,55,57,31.8,0.56,31.88,34.38,0.76
2436,偉詮電,-19.29,-11.98,-28.16,-24.88,-14.99,13.83,24,7,15,39,86,59.8,0.54,57.11,60.08,2.69
5546,永固-KY,-19.3,-16.99,-15.24,-25.17,-26.43,-23.61,24,32,14,9,3,29.05,0.05,29.53,30.85,1.61
9103,美德醫療-DR,-19.32,-15.87,-13.76,-8.7,-13.56,25.49,23,36,63,45,93,6.64,0.36,6.8,6.99,0.9
01009T,王道圓滿R1,-19.32,-17.77,-13.99,-25.1,-18.23,-9.18,23,35,14,27,26,7.4,0.0,7.56,7.81,0.52
1210,大成,-19.33,-17.97,-17.92,-19.97,-11.45,2.18,23,23,33,51,68,52.1,0.62,52.0,55.41,0.75
2373,震旦行,-19.37,-16.76,-17.83,-24.35,-18.75,-9.53,23,23,17,26,25,67.9,0.09,68.12,71.42,0.63
2450,神腦,-19.38,-16.8,-17.54,-21.58,-10.26,3.73,23,24,26,54,71,35.45,0.56,35.6,37.74,0.68
1472,三洋實業,-19.39,-18.59,-12.57,-8.91,26.85,40.28,23,40,62,94,97,60.2,0.66,58.9,67.74,1.11
6719,力智,-19.4,-17.69,-21.46,-16.65,-11.11,-1.64,23,16,44,52,57,253.0,0.35,244.9,269.85,0.79
9802,鈺齊-KY,-19.44,-14.39,-16.42,-27.9,-19.12,-5.59,23,28,9,25,41,117.0,0.13,118.5,120.58,1.56
9931,欣高,-19.5,-18.49,-19.17,-26.91,-16.86,-3.73,23,20,11,32,49,34.7,0.12,34.6,35.95,0.78
1338,廣華-KY,-19.57,-18.1,-24.86,-32.64,-24.2,-5.64,23,10,4,13,40,33.7,0.2,32.19,33.1,1.19
9943,好樂迪,-19.57,-16.3,-17.42,-25.47,-15.78,2.85,23,24,14,36,69,81.6,0.53,82.03,85.75,1.11
3024,憶聲,-19.61,-10.45,-4.81,-2.34,-10.52,11.09,23,63,73,53,84,17.6,0.46,20.09,20.36,1.11
00673R,期元大S&P原油反1,-19.65,-16.01,-6.81,-30.52,-27.12,-9.25,22,59,6,8,26,7.09,0.06,7.52,7.34,1.68
3092,鴻碩,-19.65,-14.84,-9.54,-25.39,-19.15,-8.84,22,51,14,24,27,30.7,0.25,30.94,31.91,0.71
2731,雄獅,-19.69,-18.16,-12.02,-15.18,-21.01,-9.91,22,42,48,19,23,129.0,0.47,132.55,144.8,0.83
3094,聯傑,-19.74,-12.87,-21.74,-21.06,-19.38,4.4,22,16,28,24,73,32.05,0.52,31.63,32.23,0.78
6902,走著瞧-創,-19.79,-14.22,-21.87,-27.77,-25.21,-5.93,22,15,10,11,38,147.0,0.07,146.25,152.2,0.53
2911,麗嬰房,-19.8,-8.26,-20.71,-23.13,-37.84,-11.11,22,17,21,2,19,9.83,0.2,9.53,9.55,4.05
1108,幸福,-19.88,-15.61,-16.27,-15.82,-13.77,-0.44,22,28,46,44,61,14.5,0.51,15.18,16.13,0.62
5906,台南-KY,-19.9,-19.75,-18.29,-26.58,-24.69,7.64,22,22,11,12,79,58.2,0.56,59.44,60.18,0.72
8131,福懋科,-19.91,-15.36,-17.41,-20.73,-22.54,-11.79,22,25,30,16,17,34.9,0.0,35.93,37.13,1.39
1456,怡華,-19.94,-15.79,-7.12,-9.68,-0.34,-1.79,22,58,61,73,56,17.4,0.26,19.68,20.43,0.3
6591,動力-KY,-20.01,-16.02,-17.99,-14.27,-4.58,-9.96,22,23,50,65,23,49.1,0.44,48.8,54.84,0.63
2337,旺宏,-20.05,-17.09,-19.89,-26.3,-25.72,-10.77,22,18,12,10,20,25.8,0.02,26.71,26.82,0.43
5533,皇鼎,-20.06,-17.87,-17.93,-13.85,-1.47,24.41,21,23,52,71,93,21.25,0.42,21.59,23.43,0.58
2461,光群雷,-20.06,-18.81,-16.44,-18.55,-13.76,-4.94,21,27,38,44,44,21.8,0.44,22.35,23.78,2.19
4967,十銓,-20.14,-9.06,3.45,37.18,-4.14,12.16,21,79,95,66,85,91.4,0.41,110.44,114.52,0.92
1342,八貫,-20.16,-20.77,-22.24,-20.8,-3.56,-11.49,21,14,29,67,18,97.3,0.38,94.16,103.34,2.01
1316,上曜,-20.16,-10.2,5.04,2.46,27.56,3.3,21,81,79,95,70,15.25,0.4,18.41,19.17,0.87
5871,中租-KY,-20.18,-13.72,-22.91,-30.76,-21.37,-11.58,21,14,6,19,18,152.0,0.12,148.88,154.54,1.64
4133,亞諾法,-20.2,-17.25,-16.9,-19.14,-20.04,-2.72,21,27,36,22,53,30.0,0.0,30.49,31.72,0.94
2390,云辰,-20.25,-17.74,-16.52,-19.87,-18.99,4.0,21,27,34,25,72,13.0,0.22,13.0,13.26,0.78
4770,上品,-20.27,-20.24,-10.73,-5.91,11.57,-4.46,21,47,68,88,46,336.0,0.43,360.5,389.4,1.04
2034,允強,-20.31,-13.36,-21.89,-25.08,-21.62,-10.94,21,15,14,18,20,23.5,0.12,23.56,24.68,1.42
4560,強信-KY,-20.33,-18.28,-20.6,-20.62,-16.0,-9.87,21,17,30,35,23,33.1,0.14,33.19,35.81,1.01
1444,力麗,-20.34,-16.56,-19.35,-21.58,-25.16,-7.01,21,19,26,11,34,9.11,0.06,9.39,9.59,0.63
5222,全訊,-20.35,-16.8,-16.18,-24.19,-8.34,0.5,21,29,17,59,63,137.5,0.48,144.59,149.17,0.62
8213,志超,-20.36,-16.13,-20.83,-28.56,-12.5,-4.31,20,16,8,48,47,37.5,0.38,37.26,39.11,0.79
4106,雃博,-20.37,-17.69,-18.19,-20.1,-17.65,-9.84,20,22,32,28,24,25.55,0.16,25.78,27.38,0.74
4746,台耀,-20.39,-13.67,-19.57,-16.65,4.2,16.29,20,19,44,81,88,91.8,0.64,93.96,98.97,0.92
3504,揚明光,-20.41,-17.86,-20.25,-21.77,-27.63,-14.9,20,18,25,7,11,55.8,0.1,55.18,57.14,0.68
5706,鳳凰,-20.42,-18.16,-18.76,-16.12,-23.57,-6.19,20,21,45,13,37,59.0,0.28,59.17,65.25,0.58
3669,圓展,-20.44,-14.62,-13.06,0.1,-4.26,-2.14,20,37,77,66,55,45.2,0.32,46.65,49.83,0.48
2645,長榮航太,-20.47,-18.09,-18.25,-18.43,-15.19,-3.55,20,22,38,38,49,96.0,0.42,97.53,105.24,0.94
2453,凌群,-20.48,-18.32,-17.13,-6.58,-12.21,-8.02,20,26,67,48,31,52.7,0.57,54.36,59.54,0.39
8454,富邦媒,-20.51,-17.19,-21.36,-32.72,-39.35,-24.19,20,16,4,2,3,387.0,0.05,386.51,391.6,0.82
2415,錩新,-20.56,-14.12,-18.98,-25.53,-9.53,0.61,20,20,13,56,64,25.7,0.39,26.25,27.31,0.96
6668,中揚光,-20.57,-21.41,-19.91,-1.36,51.51,17.15,20,18,75,98,89,48.85,0.34,48.82,59.6,2.03
6558,興能高,-20.58,-14.77,-22.26,-16.04,-25.72,-2.47,20,14,45,10,53,22.6,0.37,22.54,23.68,1.16
6288,聯嘉,-20.59,-20.75,-26.86,-21.62,-2.2,-3.95,19,8,26,70,48,28.0,0.47,26.58,29.75,0.81
3058,立德,-20.61,-16.96,-15.9,-21.21,-10.18,-8.57,19,30,28,55,29,18.0,0.45,17.78,19.77,0.81
00669R,國泰美國道瓊反1,-20.69,-18.79,-16.38,-25.98,-22.28,-14.13,19,28,12,16,13,6.64,0.0,6.81,7.03,0.66
2492,華新科,-20.84,-18.07,-20.01,-14.47,-5.81,5.48,19,18,50,64,75,104.0,0.46,105.8,111.83,0.55
3059,華晶科,-20.87,-17.34,-12.92,-10.16,-8.81,-0.9,19,38,60,58,59,33.9,0.2,35.62,38.27,0.46
6456,GIS-KY,-20.87,-17.42,-16.89,-13.83,-22.66,-14.86,19,27,52,15,12,56.7,0.02,58.3,62.36,0.95
2442,新美齊,-20.88,-12.97,11.47,2.77,9.5,35.0,19,87,79,86,96,24.7,0.52,30.88,30.48,1.05
2539,櫻花建,-20.88,-18.36,12.8,11.57,37.71,19.41,19,88,88,97,91,48.85,0.51,60.23,62.44,0.63
00654R,富邦印度反1,-20.9,-21.0,-18.63,-30.63,-22.25,-16.53,19,21,6,16,9,6.23,0.12,6.2,6.51,1.2
1590,亞德客-KY,-21.0,-12.97,-28.14,-23.24,-6.44,-15.44,19,7,20,62,11,923.0,0.46,857.4,985.9,1.81
6657,華安,-21.01,-16.87,-20.77,-28.53,-21.92,-10.99,19,16,8,17,20,52.9,0.07,52.26,54.01,0.85
2753,八方雲集,-21.02,-20.39,-20.7,-24.84,-16.59,-15.63,19,17,15,33,10,150.5,0.03,151.35,160.92,1.23
5215,科嘉-KY,-21.05,-21.53,-19.82,-24.96,-21.45,1.42,18,19,15,18,66,49.95,0.25,47.93,49.65,0.41
5608,四維航,-21.08,-17.03,-21.49,-16.26,-25.0,-9.54,18,16,45,11,25,17.8,0.05,17.89,19.45,0.53
2432,倚天酷碁-創,-21.1,-21.98,-20.35,-26.86,-21.64,-7.96,18,17,11,18,31,35.5,0.06,35.4,37.59,0.88
2505,國揚,-21.1,-17.3,-3.32,-1.73,13.81,18.53,18,66,74,89,90,22.0,0.34,24.96,27.11,0.48
1795,美時,-21.17,-17.74,-9.83,-12.48,-2.03,-0.67,18,50,55,70,60,253.0,0.54,270.45,287.7,0.54
2014,中鴻,-21.17,-10.92,-28.63,-26.35,-18.31,-1.68,18,7,12,27,57,20.35,0.22,19.52,21.36,1.69
3702,大聯大,-21.2,-21.01,-16.38,-5.31,15.03,31.99,18,28,70,90,95,76.2,0.6,78.27,85.74,0.72
6120,達運,-21.24,-14.13,-16.46,-17.23,9.43,3.56,18,27,42,86,71,13.75,0.51,14.46,15.43,0.83
2114,鑫永銓,-21.3,-19.25,-16.97,-24.45,-11.96,-3.37,18,26,16,49,50,95.0,0.07,97.31,102.62,0.78
1733,五鼎,-21.31,-18.54,-17.71,-11.26,-0.87,25.73,18,24,58,72,93,29.1,0.35,29.49,32.35,0.95
2430,燦坤,-21.5,-20.08,-21.95,-28.12,-21.91,-13.67,18,15,9,17,14,33.6,0.05,33.37,35.22,1.07
2380,虹光,-21.56,-19.45,-21.45,-29.61,-34.87,-33.36,18,16,7,2,1,6.33,0.0,6.42,6.76,1.21
1723,中碳,-21.58,-19.38,-23.65,-25.1,-13.22,-2.8,17,12,14,46,52,101.0,0.21,99.83,106.91,0.36
8341,日友,-21.68,-22.24,-23.08,-30.53,-33.07,-23.15,17,14,6,3,3,92.8,0.07,91.64,96.2,1.54
1568,倉佑,-21.75,-19.04,-19.93,-18.27,-10.49,8.93,17,18,39,54,81,27.8,0.35,27.92,29.25,0.57
3518,柏騰,-21.84,-15.22,-7.0,-28.4,-26.3,7.48,17,58,9,9,79,29.95,0.47,34.67,31.63,0.21
2630,亞航,-21.87,-18.85,-22.23,-20.7,-19.22,8.3,17,14,30,24,80,32.6,0.38,32.86,36.97,0.72
6669,緯穎,-21.89,-26.98,-25.36,5.92,23.53,17.36,17,9,82,93,89,1895.0,0.59,1843.0,2237.83,1.12
3051,力特,-21.91,-23.94,-18.52,-23.96,11.78,35.69,17,21,18,88,96,30.6,0.55,29.54,32.64,0.91
2642,宅配通,-21.93,-19.5,-21.88,-26.67,-22.78,-11.61,17,15,11,15,18,34.35,0.04,34.46,36.58,0.85
3596,智易,-21.93,-21.52,-25.28,-21.92,8.31,19.1,17,9,25,85,91,148.5,0.55,144.0,159.23,1.4
3046,建碁,-22.04,-17.53,-15.19,-25.15,-26.5,-11.12,17,32,14,9,19,56.9,0.25,60.88,61.56,0.39
6191,精成科,-22.07,-18.32,-19.38,-8.76,9.1,29.09,17,19,63,86,94,59.5,0.69,61.0,67.32,0.84
3032,偉訓,-22.18,-16.84,-13.64,-19.89,4.97,24.1,17,36,33,81,93,65.2,0.67,68.56,72.28,0.39
6477,安集,-22.19,-16.13,-20.47,-7.93,-22.05,-19.4,16,17,65,17,5,33.9,0.02,34.7,37.91,0.49
1339,昭輝,-22.2,-20.92,-21.85,-16.98,8.22,21.53,16,15,43,85,92,58.9,0.55,58.86,65.77,1.06
2027,大成鋼,-22.25,-15.08,-18.74,-23.13,-19.15,-3.46,16,21,21,24,50,33.2,0.21,34.68,36.51,1.1
1445,大宇,-22.25,-17.78,-18.05,-29.39,-10.04,0.14,16,23,8,55,63,18.5,0.29,18.68,20.23,0.28
1603,華電,-22.34,-16.94,-14.63,-7.89,0.33,13.54,16,33,65,75,86,35.75,0.39,38.99,42.89,0.74
2352,佳世達,-22.39,-21.16,-23.6,-31.25,-17.12,10.52,16,12,5,31,83,37.45,0.45,36.16,38.57,0.73
2254,巨鎧精密-創,-22.45,-24.69,-5.13,-25.65,-10.57,-7.9,16,62,13,53,31,79.0,0.06,86.39,86.56,0.67
1583,程泰,-22.45,-19.3,-18.17,-18.48,-3.87,-5.62,16,22,38,67,40,60.8,0.04,62.85,68.73,0.88
00641R,富邦日本反1,-22.54,-20.81,-16.35,-34.5,-28.94,-16.9,16,28,3,6,9,6.15,0.01,6.37,6.41,0.35
2484,希華,-22.56,-18.07,-23.26,-22.97,-14.66,-11.79,16,13,21,40,17,28.75,0.1,29.34,31.35,0.69
3515,華擎,-22.58,-18.2,-20.05,-22.84,-0.6,14.16,16,18,22,73,87,201.0,0.59,201.9,221.05,0.71
2702,華園,-22.6,-20.54,-22.74,-24.54,-24.83,-11.38,16,14,16,12,18,17.5,0.04,17.57,18.75,0.65
1722,台肥,-22.62,-21.0,-21.65,-20.56,-14.0,5.36,15,16,31,43,75,56.7,0.31,59.0,62.38,0.54
4552,力達-KY,-22.63,-18.46,-24.46,-30.55,-21.82,-9.59,15,11,6,17,25,27.0,0.15,26.36,28.28,1.59
9942,茂順,-22.63,-21.58,-23.18,-23.79,-17.83,-7.77,15,13,18,28,32,114.5,0.2,113.5,124.17,1.36
4142,國光生,-22.63,-19.28,-17.25,-28.95,-33.83,-14.31,15,25,8,2,13,26.4,0.0,27.56,27.62,0.69
5388,中磊,-22.65,-21.55,-22.19,-25.05,-1.13,16.62,15,15,15,72,88,109.0,0.47,108.05,117.12,0.73
5607,遠雄港,-22.73,-19.58,-19.11,-17.58,-17.07,-2.77,15,20,41,31,52,45.8,0.15,47.47,51.25,0.7
2104,國際中橡,-22.74,-18.28,-24.98,-27.09,-26.05,-9.83,15,10,10,9,24,16.0,0.1,16.06,16.98,0.69
1312,國喬,-22.81,-17.28,-23.9,-26.31,-32.6,-20.45,15,11,12,3,5,12.75,0.04,13.12,13.69,0.94
2634,漢翔,-22.82,-18.31,-20.08,-21.23,-15.86,-0.15,15,18,28,36,62,45.75,0.46,47.96,51.96,1.08
8261,富鼎,-22.88,-15.31,-22.17,-21.54,-20.71,-11.94,15,15,27,20,17,76.7,0.07,77.53,81.54,1.54
3036,文曄,-22.93,-27.5,-25.3,-21.17,16.52,35.87,15,9,28,91,96,114.0,0.5,108.85,121.97,1.8
6202,盛群,-22.95,-20.7,-30.75,-20.37,-23.12,-11.44,15,4,31,14,18,52.6,0.2,49.69,55.71,1.1
3043,科風,-22.98,-19.26,-19.2,-22.8,-28.71,-10.42,14,20,22,6,21,30.5,0.13,31.87,32.54,0.48
1506,正道,-22.99,-17.97,-15.41,-19.3,-22.35,-13.31,14,31,36,16,14,14.55,0.0,15.26,16.22,1.46
2614,東森,-23.11,-19.24,-17.22,-24.14,-31.7,-25.72,14,25,17,3,2,18.5,0.0,19.68,20.0,1.51
1310,台苯,-23.13,-20.3,-23.55,-28.92,-27.84,-6.95,14,12,8,6,34,12.6,0.06,12.84,13.29,0.94
9946,三發地產,-23.14,-17.24,12.71,41.82,27.44,33.97,14,88,96,95,96,25.75,0.38,33.48,36.63,0.71
2395,研華,-23.15,-21.28,-18.19,-19.33,-8.26,-3.39,14,22,35,59,50,317.5,0.43,334.55,356.58,1.38
1605,華新,-23.22,-15.86,-19.32,-25.09,-22.57,-19.92,14,19,14,16,5,32.0,0.0,33.46,35.55,1.46
00648R,元大S&P500反1,-23.25,-21.18,-18.5,-31.87,-25.55,-14.05,14,21,5,10,13,5.27,0.0,5.42,5.59,0.87
1532,勤美,-23.28,-18.18,-17.07,-9.07,-13.79,7.78,14,26,62,44,79,36.5,0.34,38.95,43.59,0.79
1529,樂事綠能,-23.3,-19.24,-20.02,-18.21,-18.93,-5.83,14,18,39,25,39,28.2,0.53,29.95,32.42,0.43
1526,日馳,-23.39,-20.96,-23.87,-25.12,-19.42,-18.86,14,11,14,23,6,28.25,0.05,28.46,31.51,0.63
6901,鑽石投資,-23.47,-17.81,-21.94,-20.3,-19.61,-6.39,14,15,32,23,36,38.3,0.06,39.51,40.76,0.74
2340,台亞,-23.5,-21.77,-27.25,-23.84,-24.6,-0.85,13,8,18,12,59,36.95,0.27,36.25,38.77,0.7
