Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
CALM,32.32,25.94,11.04,0.83,8.36,-0.16,95,85,83,82,69,90.45,1.0,74.73,65.68,1.71
KARO,32.3,21.75,29.3,10.32,-3.53,-5.26,95,95,90,66,57,43.7,1.0,38.87,32.78,1.69
ACIW,31.82,32.97,35.84,18.28,8.98,7.33,95,96,93,83,82,52.66,1.0,49.54,40.88,1.37
ILAG,31.74,36.53,69.03,-52.27,-52.15,-38.68,95,98,12,11,15,1.03,0.1,1.03,0.68,0.55
DOCS,31.73,35.93,24.03,-10.09,-19.88,-12.39,95,93,66,33,40,43.31,0.98,39.12,31.0,0.91
CVKD,31.68,18.57,-18.85,-40.56,-47.56,-55.86,95,35,18,13,9,13.5,0.13,9.77,7.96,1.09
SUPV,31.64,25.31,44.77,31.59,63.97,14.97,95,97,96,97,89,7.93,0.95,7.5,6.75,0.96
FIP,31.45,37.5,27.69,69.78,48.66,-0.05,95,94,98,96,70,9.6,0.95,9.23,8.43,0.57
REE,31.26,43.52,-38.93,-35.87,-41.11,-52.47,95,17,22,15,10,7.11,0.26,4.81,4.46,0.2
LTH,31.11,31.28,35.13,5.1,-22.4,-23.91,94,96,86,29,25,25.27,1.0,24.39,19.44,0.81
YRD,31.11,54.19,2.92,7.88,41.95,38.85,94,74,88,95,96,6.49,0.85,5.14,4.93,1.84
FIX,31.04,29.9,7.96,11.77,45.72,11.09,94,81,90,95,86,415.67,1.0,358.0,329.07,1.01
FNKO,31.01,34.9,13.33,8.85,-38.94,-26.96,94,87,89,16,22,12.23,0.41,11.01,9.03,0.76
CLS,30.91,14.28,-4.51,45.36,74.31,39.47,94,60,97,98,96,63.06,1.0,51.02,51.13,1.63
ALNY,30.87,25.37,24.44,25.14,-25.95,-10.07,94,93,95,26,44,284.32,1.0,268.62,209.95,0.94
TRGP,30.68,26.9,28.6,19.3,19.67,-0.73,94,95,94,89,68,165.76,1.0,148.75,130.12,1.31
PGRU,30.65,32.42,43.17,14.45,-17.61,-24.15,94,97,92,36,25,6.62,1.0,6.49,5.29,0.32
AXON,30.55,29.09,19.21,3.01,19.23,7.22,94,91,85,89,82,434.98,1.0,385.4,328.15,1.01
NTRA,30.47,33.61,30.49,39.49,47.56,12.15,94,95,97,96,87,130.06,1.0,123.23,109.28,0.99
RVMD,30.07,23.92,18.33,6.74,0.26,0.31,94,91,88,72,70,50.48,1.0,44.49,40.49,1.42
NVAX,29.9,43.54,34.39,41.97,-41.57,-40.25,94,96,97,15,15,12.53,0.41,12.65,11.24,1.01
CYH,29.79,37.51,53.61,-12.78,-20.86,-23.21,94,98,57,31,25,5.43,0.57,5.48,4.22,1.14
MMYT,29.75,30.6,37.49,40.62,64.15,26.48,94,96,97,97,94,100.99,0.91,98.48,85.0,1.17
TCOM,29.72,39.12,4.49,5.08,13.75,-2.64,94,76,86,86,64,65.03,0.93,51.22,49.66,1.49
MTTR,29.64,30.22,27.61,32.83,-29.83,-21.96,94,94,96,22,27,4.78,1.0,4.43,3.99,0.9
WWW,29.55,42.52,23.49,12.78,-21.27,-42.58,94,93,91,31,14,16.52,0.88,14.88,13.19,0.92
SEI,29.42,27.53,13.36,-20.64,-11.44,-22.03,94,87,40,48,27,13.96,1.0,12.54,10.51,0.94
STRT,29.4,26.67,27.61,-9.56,-2.45,-3.12,94,94,67,68,63,38.99,1.0,36.9,28.65,0.51
HWM,29.17,29.73,28.42,15.51,14.44,7.06,94,95,92,87,81,103.82,1.0,97.19,83.69,0.84
LE,29.15,28.54,13.19,18.88,18.05,0.08,94,87,94,89,70,17.06,0.95,15.63,14.39,1.33
ATAT,29.03,33.03,-1.73,-13.48,-14.1,-24.26,94,65,55,43,25,27.43,0.97,21.15,19.03,1.2
GLNG,29.0,30.31,12.74,21.87,-1.05,-5.69,94,87,94,70,55,38.96,1.0,34.43,30.26,0.79
PETQ,28.95,30.73,39.45,4.43,-6.04,11.55,94,97,86,62,86,30.87,1.0,30.66,23.41,0.52
CADL,28.91,46.89,59.86,84.36,329.41,-6.83,94,98,98,99,51,6.02,0.49,6.4,6.51,0.96
BEKE,28.7,49.99,-10.66,-13.77,-20.79,-16.12,94,46,54,31,34,22.41,0.78,16.94,15.75,1.8
PWP,28.65,25.58,21.96,13.71,26.05,8.18,94,92,91,92,83,21.3,1.0,19.37,16.91,1.04
BV,28.63,28.43,29.51,15.25,34.92,-0.76,94,95,92,94,68,16.39,1.0,15.45,13.72,1.36
IRM,28.42,28.66,30.75,13.36,8.89,5.32,94,95,91,82,79,120.34,1.0,114.06,94.94,0.82
CDE,28.34,31.72,23.17,60.0,45.72,-14.98,94,93,98,95,35,6.39,0.83,6.35,5.68,1.35
UNFI,28.2,24.15,0.25,-29.61,-50.64,-41.23,94,69,28,11,14,20.63,0.31,15.85,13.3,1.22
VIRT,28.03,27.11,36.19,-1.48,-1.71,2.08,94,96,80,69,74,32.55,1.0,30.9,25.62,0.88
VERI,27.97,27.65,-2.77,-21.06,83.36,-63.39,94,63,39,98,7,4.13,0.34,3.45,3.41,3.08
ACLX,27.93,18.81,20.07,-5.52,19.24,26.63,94,92,75,89,94,86.2,0.99,74.44,62.78,1.1
LNTH,27.89,24.82,27.87,-0.78,-27.02,-20.79,94,94,81,24,28,112.19,0.85,105.08,88.74,0.79
HTLF,27.88,23.13,29.14,7.54,-7.75,-1.55,94,95,88,58,67,59.18,1.0,55.25,46.62,0.91
HLNE,27.84,29.5,18.73,5.27,6.51,18.87,94,91,87,80,91,174.74,1.0,156.13,132.86,0.95
APLD,27.57,32.17,-14.5,12.64,-55.54,29.34,94,41,91,10,95,7.28,0.73,5.57,4.76,1.1
ESOA,27.55,24.72,33.27,8.89,61.3,67.34,94,96,89,97,98,10.2,1.0,9.44,7.96,0.87
DCTH,27.53,37.32,68.66,47.81,-5.93,-19.85,94,98,97,62,29,8.32,0.69,8.87,7.46,0.77
PNRG,27.47,21.95,6.4,-12.26,-11.76,0.49,94,79,58,48,71,160.17,1.0,136.1,116.35,1.57
ANET,27.44,23.56,7.84,31.21,27.52,23.03,94,81,96,92,93,416.93,1.0,364.99,328.29,1.23
CMCM,27.43,34.11,9.88,14.98,37.93,-10.84,94,83,92,94,43,4.65,0.7,3.92,4.1,2.67
DSGN,26.96,29.72,35.02,-11.53,-17.43,-54.44,94,96,61,37,9,5.0,0.21,4.97,4.33,0.68
EME,26.84,25.06,11.55,18.08,47.04,4.45,94,85,93,96,77,450.45,1.0,399.52,377.29,0.87
RCL,26.72,18.67,13.15,14.91,16.15,28.12,94,87,92,88,94,195.69,1.0,169.25,153.86,1.11
COGT,26.68,26.07,23.35,-12.89,-37.33,-56.54,94,93,56,17,9,11.25,0.64,10.43,8.71,1.1
ALDX,26.64,26.23,47.09,-37.56,-30.57,-57.0,94,97,20,22,9,5.37,0.41,5.58,4.38,0.76
ZVRA,26.64,13.72,24.62,-28.35,-20.18,5.64,94,93,29,32,79,8.16,1.0,7.43,5.85,1.24
IOT,26.57,21.74,23.25,2.8,6.24,19.33,94,93,84,80,92,50.5,1.0,44.68,38.34,0.85
THC,26.45,30.16,42.47,30.79,18.31,4.15,94,97,96,89,77,155.82,0.92,159.37,135.56,1.28
PHAT,26.44,46.51,63.55,-13.81,-11.31,-24.74,94,98,54,49,24,15.09,0.73,15.89,12.31,1.31
BELFA,26.3,24.94,15.02,10.89,13.86,19.02,94,89,90,86,91,103.55,1.0,91.53,81.92,0.8
CDXC,26.27,23.07,35.45,7.53,117.4,-13.96,93,96,88,98,37,3.55,0.83,3.43,3.27,1.22
MTZ,26.11,28.28,6.26,3.18,-3.38,-27.32,93,79,85,66,22,127.39,1.0,115.55,106.45,1.09
PBI,26.09,24.7,28.21,34.25,-6.58,3.37,93,94,96,61,76,7.13,0.95,6.93,5.76,0.76
ATMU,25.93,23.48,14.87,0.14,28.76,-1.56,93,88,82,92,67,39.6,1.0,35.69,32.03,1.0
LC,25.84,19.85,23.41,-5.06,-3.15,0.81,93,93,75,67,71,12.43,1.0,11.39,9.75,1.45
RERE,25.8,37.56,21.54,14.09,-30.63,-39.71,93,92,92,22,15,2.78,0.75,2.54,2.32,1.02
QSG,25.71,32.85,-39.27,-60.23,-38.22,-79.27,93,17,9,17,4,3.57,0.18,2.13,2.41,6.78
REAX,25.7,43.76,56.38,52.71,92.14,9.73,93,98,98,98,84,5.16,0.73,5.87,4.91,0.82
PIPR,25.66,27.37,24.51,16.26,13.67,4.17,93,93,92,86,77,292.75,1.0,275.3,236.06,1.15
HBI,25.64,25.21,21.29,-12.05,-1.98,-24.49,93,92,59,69,24,7.24,0.8,6.68,5.61,0.83
GVA,25.62,27.49,23.43,9.58,14.83,7.34,93,93,89,87,82,81.78,1.0,75.93,65.83,1.12
VNO,25.6,26.85,17.08,-10.33,8.85,26.22,93,90,65,82,94,39.66,1.0,35.85,29.6,1.01
VKTX,25.35,27.44,22.1,32.86,183.44,11.76,93,92,96,99,86,65.84,0.76,62.64,63.18,1.1
ONON,25.31,32.2,24.24,1.99,-7.01,-13.44,93,93,84,60,38,50.0,0.95,47.02,40.35,0.72
CDRO,24.95,22.06,29.36,46.68,78.13,-7.04,93,95,97,98,50,8.51,1.0,7.94,7.62,3.0
MNKD,24.77,26.88,25.09,4.67,-5.72,-22.66,93,94,86,62,26,6.48,0.97,5.98,5.22,0.7
RDNT,24.75,27.6,29.15,30.5,28.46,11.29,93,95,96,92,86,68.58,0.99,66.46,59.09,1.04
TATT,24.57,22.68,23.9,20.57,15.17,38.8,93,93,94,87,96,18.0,0.96,16.71,14.54,0.97
KGC,24.53,21.66,18.22,25.27,6.75,6.19,93,91,95,80,80,9.82,1.0,9.23,8.11,0.84
VBNK,24.26,12.65,15.53,-1.86,6.84,28.89,93,89,80,80,94,14.95,1.0,12.97,11.31,1.18
ITI,24.26,25.9,35.37,-19.11,-6.78,0.05,93,96,43,60,70,7.18,1.0,7.1,5.4,0.43
NIXX,24.2,21.46,21.23,-6.94,-36.46,-56.41,93,92,72,18,9,2.51,0.13,2.24,1.96,1.05
JEF,24.1,24.63,19.73,10.01,5.77,5.62,93,92,90,79,79,64.24,1.0,59.71,51.46,1.15
TPB,24.08,25.27,29.23,9.9,0.53,2.43,93,95,89,72,74,42.14,0.99,40.14,34.82,0.93
MAMA,24.04,25.1,30.59,41.69,9.8,42.2,93,95,97,83,96,8.07,0.94,7.88,6.91,1.19
ROAD,23.94,17.46,7.08,5.14,32.57,13.61,93,80,86,93,88,73.54,1.0,65.84,59.23,1.02
PRIM,23.87,22.61,9.06,9.75,26.81,-1.61,93,82,89,92,67,61.47,1.0,56.0,51.81,1.3
NTGR,23.83,16.72,3.32,-8.02,-5.58,-14.19,93,74,70,63,37,20.85,0.9,18.03,15.61,1.01
VNOM,23.73,21.32,19.22,3.81,15.32,0.1,93,91,85,87,70,52.09,1.0,46.87,41.41,0.74
AAON,23.72,20.76,6.71,5.31,17.06,8.0,93,79,87,88,83,112.45,1.0,97.82,88.1,0.94
SPOT,23.64,25.6,20.93,26.74,51.78,19.41,93,92,95,96,92,373.7,1.0,350.28,317.53,1.05
CSTL,23.64,18.51,29.36,-23.64,-5.7,-4.73,93,95,35,62,59,31.31,0.99,29.35,24.18,1.09
VRDN,23.6,27.41,-19.4,-37.01,-28.31,-16.35,93,34,21,23,33,23.63,0.47,18.96,15.81,0.64
GAIA,23.56,14.99,32.21,31.24,13.21,-7.98,93,95,96,86,48,5.15,0.97,4.7,4.39,1.88
ORCL,23.47,21.86,8.95,7.24,-2.16,-9.88,93,82,88,69,44,175.77,1.0,153.72,137.07,0.92
SANG,23.41,21.93,18.02,3.59,18.55,-24.18,93,91,85,89,25,5.98,1.0,5.43,5.09,0.66
IBKR,23.4,22.77,9.59,9.45,11.94,-3.21,93,83,89,85,63,151.14,1.0,130.99,122.76,1.26
TPG,23.34,25.55,10.87,-5.64,15.6,17.56,93,85,74,87,91,60.54,1.0,53.85,46.92,0.86
DMAC,23.3,28.97,28.91,-10.96,-6.55,7.39,93,95,63,61,82,4.25,0.93,4.05,3.27,1.69
HIMS,23.29,19.35,2.87,69.96,41.04,-9.47,93,74,98,95,45,18.69,0.74,16.36,17.03,2.33
GNTA,23.26,-6.11,-10.81,-41.34,-44.82,-28.23,93,46,18,14,21,5.8,0.72,4.22,3.71,6.13
PAYO,23.23,21.86,17.27,-12.78,-19.75,-17.67,93,90,57,33,32,7.89,1.0,7.35,6.03,1.09
CCLD,23.19,24.62,37.14,17.33,-44.86,-46.1,93,96,93,14,12,2.37,0.48,2.57,2.09,0.53
RFL,23.16,4.95,-18.4,-31.65,-22.21,-12.85,93,35,26,29,39,2.37,0.9,1.68,1.61,3.54
IAG,23.11,31.0,39.46,21.13,23.61,-16.2,93,97,94,91,34,4.83,0.85,5.04,4.22,1.48
DUOL,23.1,22.52,-2.54,-11.12,8.93,25.96,93,64,62,82,94,289.75,1.0,237.23,211.6,0.66
NEXN,23.05,28.4,34.58,6.25,-11.02,-21.92,93,96,87,50,27,7.8,0.82,7.72,6.5,1.56
APGE,23.04,20.54,16.71,-0.64,74.72,23.07,93,90,81,98,93,56.94,0.78,51.18,49.72,1.24
KKR,23.0,23.43,18.57,13.32,28.31,25.57,93,91,91,92,94,135.59,1.0,125.22,111.08,1.03
TRU,22.96,23.6,18.96,-8.19,-4.03,-13.32,93,91,70,65,38,105.7,1.0,98.59,83.87,0.83
ERIE,22.95,26.9,29.26,-3.7,21.28,17.74,93,95,77,90,91,534.7,0.98,508.64,425.96,0.45
AEI,22.88,29.68,-17.08,1.16,-58.29,-39.54,93,37,83,9,15,1.48,0.24,1.23,1.01,1.33
ZIM,22.88,19.87,12.34,52.34,-20.44,-9.38,93,86,98,32,45,19.8,0.64,19.33,17.42,0.98
BABA,22.7,28.93,-4.14,-20.1,-24.34,-25.27,92,60,41,27,24,110.14,0.83,91.81,81.35,1.51
TSAT,22.67,22.76,-1.44,-33.21,-35.67,-13.04,92,66,24,18,39,13.68,0.56,11.48,9.4,1.14
NCMI,22.56,22.05,31.98,-10.78,19.68,13.21,92,95,64,89,88,6.79,0.93,6.75,5.55,1.28
SKYW,22.52,16.69,13.22,27.59,35.55,35.72,92,87,96,94,95,91.32,1.0,79.57,76.8,1.05
ENVA,22.5,21.27,21.4,-3.09,7.09,4.71,92,92,78,81,78,85.98,1.0,82.47,70.11,0.91
GLDD,22.5,23.57,1.35,-11.0,-4.84,1.21,92,71,63,64,72,11.75,1.0,10.01,9.05,0.63
CPF,22.49,20.45,23.66,-4.11,-3.82,-2.29,92,93,76,66,65,29.28,1.0,27.33,23.13,0.87
GE,22.43,22.26,15.98,20.34,41.69,10.77,92,89,94,95,85,191.16,1.0,177.29,164.79,0.76
RDFN,22.4,29.18,18.66,-33.66,-38.36,-4.45,92,91,24,17,59,10.71,0.53,10.64,7.9,0.83
BLND,22.4,24.71,30.89,0.66,65.95,78.93,92,95,83,97,98,3.64,0.9,3.71,3.05,0.37
PRMW,22.39,21.46,22.29,11.78,7.13,-6.4,92,93,90,81,53,25.85,1.0,23.63,21.62,1.31
AIOT,22.29,16.49,16.92,15.33,47.87,6.01,92,90,92,96,80,5.38,0.98,4.93,4.8,1.59
PSN,22.29,24.05,16.76,3.38,26.29,10.79,92,90,85,92,85,107.05,1.0,98.34,85.72,0.99
MEC,22.25,18.73,18.74,7.05,-3.28,-4.19,92,91,88,67,60,21.0,0.97,19.71,17.07,1.18
TOUR,22.21,48.2,-16.05,-13.84,-40.48,-58.44,92,38,54,15,8,1.17,0.29,0.94,0.91,1.73
NGVC,22.19,21.62,36.33,19.41,6.94,17.33,92,96,94,81,90,26.67,0.9,26.51,22.36,0.8
IDCC,22.18,14.87,15.03,5.51,-8.94,14.44,92,89,87,56,89,155.32,1.0,139.41,120.94,1.44
FYBR,22.17,24.99,39.57,4.5,1.21,9.51,92,97,86,73,84,35.25,0.95,32.78,27.82,0.58
LLYVK,22.12,19.96,-4.3,-8.92,9.21,-0.35,92,60,68,83,69,53.62,1.0,43.54,40.54,1.02
CART,22.11,15.01,3.61,2.39,27.82,-16.47,92,75,84,92,33,43.6,1.0,37.26,35.42,1.06
PJT,22.11,18.34,8.92,4.76,1.97,12.76,92,82,86,74,87,144.23,1.0,128.67,112.55,1.48
WAL,22.05,18.37,20.61,-1.99,7.03,18.97,92,92,79,81,91,88.69,1.0,82.35,69.96,0.85
AVPT,21.94,17.89,23.75,13.77,6.07,17.67,92,93,91,80,91,12.5,1.0,11.46,9.89,0.81
ALSN,21.83,22.32,14.94,-0.82,23.14,-2.27,92,89,81,91,65,100.25,1.0,91.49,82.4,1.35
IGIC,21.79,21.46,22.37,-1.7,9.78,21.97,92,93,80,83,92,19.55,1.0,18.08,15.59,1.03
SPXC,21.77,19.38,13.63,20.41,19.81,12.39,92,87,94,89,87,168.8,1.0,156.69,142.47,1.07
GVP,21.74,23.18,32.27,18.03,-19.98,-63.81,92,95,93,33,7,4.1,0.32,4.05,3.5,1.12
LLYVA,21.71,19.54,-3.73,-8.84,8.99,0.51,92,61,68,83,71,52.01,1.0,42.55,39.37,1.17
RXT,21.63,16.59,2.77,26.6,-14.32,-17.65,92,73,95,42,32,2.7,0.35,2.41,2.2,0.78
KRNT,21.61,33.97,-3.24,-31.09,-29.77,-29.61,92,62,26,22,20,24.24,0.59,21.56,17.55,1.57
TSM,21.61,17.75,11.83,35.72,20.54,-2.83,92,86,96,90,64,190.81,1.0,173.8,161.72,0.98
NKTR,21.6,20.66,12.57,37.78,78.82,-47.36,92,86,97,98,12,1.36,0.24,1.26,1.32,1.25
NBN,21.6,17.33,11.96,-1.91,2.02,12.54,92,86,80,75,87,80.01,1.0,71.13,62.41,0.67
NMRK,21.59,26.59,32.27,-1.4,22.85,28.11,92,95,80,90,94,14.67,0.91,14.2,11.84,1.53
ARM,21.54,15.52,7.37,69.6,40.92,8.02,92,80,98,95,83,151.46,0.78,135.7,133.97,0.75
AENT,21.4,25.8,-8.62,44.28,-10.2,-70.14,92,49,97,52,5,2.55,0.19,2.05,2.33,0.4
BGNE,21.39,27.86,4.53,-26.78,-31.56,-28.35,92,76,31,21,21,236.1,0.76,205.54,171.11,1.69
PAM,21.36,19.6,14.93,-11.44,-2.86,13.75,92,89,61,67,88,64.97,1.0,57.29,49.44,0.91
RVLV,21.35,18.83,11.15,-20.29,1.99,-27.26,92,85,41,75,22,25.35,0.72,23.92,20.38,0.78
AXR,21.34,24.28,-1.2,-16.49,6.6,24.9,92,66,48,80,93,29.34,0.97,25.1,22.4,0.73
TSE,21.33,26.86,-30.47,-74.73,-68.48,-54.0,92,23,5,6,10,6.51,0.16,4.52,3.51,0.95
ARIS,21.31,23.66,16.37,19.98,35.78,-24.35,92,89,94,94,25,17.4,0.99,16.51,15.58,0.52
AMRX,21.26,24.91,33.39,12.88,31.62,74.39,92,96,91,93,98,8.57,0.98,8.38,7.15,0.7
BDC,21.25,20.08,6.89,-7.41,-7.36,-19.37,92,80,71,59,30,120.51,1.0,107.89,97.33,1.13
LITE,21.15,24.03,0.33,0.15,-17.72,-7.8,92,69,82,36,49,68.24,0.83,58.28,51.27,0.9
TTD,21.11,17.61,11.41,7.34,0.23,-10.04,92,85,88,72,44,117.9,1.0,106.65,96.25,0.95
BYRN,21.08,68.83,50.05,16.31,94.55,-7.52,92,97,93,98,49,13.96,0.7,14.11,12.55,2.54
MMM,21.05,23.62,27.75,0.42,-5.19,-3.78,92,94,82,63,61,134.75,0.96,132.03,111.13,0.96
PRG,21.04,22.53,23.92,-12.16,-7.96,-5.5,92,93,58,58,56,47.99,0.96,46.31,38.95,0.59
AVAV,20.97,18.93,11.67,8.91,13.51,4.8,92,86,89,86,78,215.39,1.0,193.27,180.85,0.91
CRAI,20.97,14.6,11.43,21.73,21.6,-13.94,92,85,94,90,37,189.41,1.0,167.0,164.7,1.48
NUVL,20.91,24.55,12.34,-2.56,8.85,49.89,92,86,79,82,97,103.59,0.95,90.13,78.57,0.76
FINW,20.89,23.75,9.12,-14.88,-15.76,39.03,92,83,51,40,96,16.01,0.99,13.92,11.68,0.94
EOLS,20.85,19.12,17.05,-12.61,16.74,6.58,91,90,57,88,81,16.9,0.94,15.7,13.45,1.1
MMLP,20.83,21.8,16.27,6.2,-5.7,-11.95,91,89,87,62,40,3.99,1.0,3.68,3.28,2.55
EVR,20.82,16.7,18.32,11.2,16.67,16.52,91,91,90,88,90,265.61,1.0,246.58,218.43,1.28
PSFE,20.8,23.27,32.12,14.1,13.23,-17.27,91,95,92,86,32,21.77,0.9,21.73,18.74,0.82
BZUN,20.75,41.49,-20.17,-24.88,-40.61,-51.08,91,33,33,15,10,3.63,0.26,2.79,2.62,1.64
LMNR,20.61,21.19,21.94,-2.98,2.58,10.69,91,92,78,75,85,27.35,0.98,24.85,21.94,0.51
EE,20.56,19.8,-1.77,-9.15,-24.93,-31.93,91,65,68,26,19,23.61,0.62,20.25,18.52,1.22
CHWY,20.51,22.12,19.32,1.7,-40.79,-39.64,91,91,84,15,15,29.1,0.41,28.22,22.95,1.04
AVGO,20.45,19.5,1.85,31.2,23.33,21.76,91,72,96,91,92,181.48,1.0,164.98,151.63,0.93
MNDY,20.39,17.65,10.9,14.15,9.82,5.31,91,85,92,83,79,289.56,1.0,263.45,233.29,0.85
VCYT,20.38,17.94,10.2,-21.97,-28.43,-4.24,91,84,38,23,60,34.02,0.96,32.26,24.99,1.02
BYSI,20.33,17.05,8.37,41.29,98.44,-30.69,91,82,97,98,20,2.49,0.64,2.12,2.35,0.79
UG,20.31,48.0,47.36,0.53,-17.45,-17.26,91,97,83,37,32,12.68,0.72,13.68,10.59,1.83
CIEN,20.19,18.85,-3.17,-14.4,-10.56,-7.47,91,62,52,51,49,68.47,1.0,57.98,51.3,1.61
ASTH,20.19,30.22,13.11,-6.7,3.41,-2.67,91,87,73,76,64,56.23,0.88,52.38,45.34,1.13
GRBK,20.12,22.31,25.3,-9.66,3.03,4.97,91,94,67,76,78,79.39,0.94,77.29,65.15,1.03
MWA,20.07,18.5,12.65,6.71,-4.99,-8.94,91,87,88,64,46,22.73,1.0,20.93,18.8,1.79
FTDR,20.02,17.37,26.18,-11.97,-16.81,-1.82,91,94,59,37,66,49.59,1.0,47.77,38.97,1.13
TBBK,20.0,19.28,16.57,-11.03,-22.66,0.33,91,90,63,29,70,55.13,1.0,51.38,41.31,1.0
CINT,19.98,21.48,23.98,-7.21,-22.74,-15.7,91,93,72,29,34,7.02,0.59,6.87,5.43,0.87
CLPS,19.95,23.24,10.14,-27.28,-17.93,-20.19,91,84,30,36,29,1.4,0.74,1.2,1.02,0.86
VVX,19.87,10.61,-6.23,-12.31,-12.53,-18.03,91,55,58,46,31,64.0,1.0,53.95,49.9,1.63
IRS,19.87,17.98,24.42,-11.31,10.29,1.82,91,93,62,84,73,12.52,1.0,11.24,10.2,0.89
SLVM,19.75,20.56,19.09,9.14,12.67,-2.48,91,91,89,85,65,83.7,0.93,80.02,71.0,0.64
UAL,19.75,16.45,-4.07,-10.9,-16.4,-17.5,91,60,63,38,32,61.8,1.0,49.83,49.09,1.13
AFRM,19.72,2.35,9.58,-17.17,14.75,109.09,91,83,46,87,99,47.08,0.95,38.43,33.64,1.51
SOHU,19.64,31.69,27.27,20.74,-5.45,-23.95,91,94,94,63,25,15.75,0.86,15.6,13.58,1.12
ASMB,19.61,4.03,28.47,-3.15,4.87,-29.17,91,95,78,78,21,17.46,0.74,16.08,14.81,1.75
TT,19.5,18.2,13.77,13.09,21.86,12.43,91,88,91,90,87,399.86,1.0,365.19,335.26,0.94
PDM,19.41,19.89,25.75,-5.83,-12.16,-9.62,91,94,74,46,45,9.93,0.86,9.57,8.01,0.62
CTLP,19.37,4.17,-13.49,-18.09,-19.62,-3.59,91,42,45,33,62,9.21,1.0,7.15,6.79,1.85
FOUR,19.36,15.39,2.87,-3.77,-9.5,2.0,91,74,77,55,74,96.4,1.0,83.84,72.69,0.82
AAOI,19.34,4.81,-13.66,-48.2,2.55,150.65,91,42,14,75,99,17.86,0.81,12.43,11.22,1.18
PESI,19.34,11.52,-7.44,-24.44,11.54,-20.35,91,51,34,85,28,13.29,1.0,11.34,11.06,0.9
RYAN,19.32,21.76,14.38,3.36,0.1,-11.34,91,88,85,72,41,71.76,0.99,65.96,58.94,1.45
WHG,19.31,4.72,-0.16,-9.09,-1.54,-5.46,91,68,68,70,56,16.61,1.0,13.52,12.85,1.85
CW,19.3,17.9,11.12,2.76,11.23,6.36,91,85,84,84,80,346.92,1.0,316.07,284.48,0.96
NRG,19.28,29.27,14.85,22.65,45.4,25.08,91,88,95,95,93,89.75,0.91,85.25,79.22,1.03
SBFG,19.19,20.16,9.4,-13.77,-12.86,-2.07,91,83,54,45,66,20.26,0.98,17.91,15.43,0.5
SMC,19.18,24.64,36.46,41.53,44.3,-1.0,91,96,97,95,68,36.15,0.93,36.01,33.66,1.16
AOSL,19.13,13.64,6.11,20.52,-26.56,-13.79,91,78,94,25,37,38.56,0.79,37.03,32.15,0.76
DCOM,18.8,14.71,8.29,-18.57,-21.53,5.28,91,82,44,30,79,29.56,0.68,26.22,22.0,0.88
VCTR,18.78,19.56,15.15,8.23,12.09,-4.28,91,89,88,85,60,58.23,1.0,54.06,50.43,0.82
VISL,18.72,22.02,31.61,-5.81,-37.07,-43.88,91,95,74,17,13,6.03,0.34,6.52,5.24,0.96
KVYO,18.68,14.5,0.02,-19.04,-22.88,-15.7,91,69,43,29,34,37.0,1.0,32.95,27.03,0.61
FUNC,18.63,16.44,22.65,-10.46,9.29,23.38,91,93,65,83,93,30.8,1.0,29.05,24.53,0.92
IDT,18.63,-4.22,1.31,-2.59,8.42,6.11,91,71,78,82,80,48.01,1.0,38.67,37.9,3.32
DNLI,18.51,22.53,15.41,-11.73,-26.46,-29.3,91,89,60,25,21,28.0,0.73,26.76,22.31,1.03
DTM,18.45,17.59,12.89,4.52,3.42,-4.09,91,87,86,76,61,85.87,1.0,78.14,70.71,1.12
COKE,18.35,21.48,37.37,16.44,0.57,29.99,91,96,93,73,95,1282.91,0.93,1297.49,1081.82,0.68
HBM,18.35,20.99,-4.9,37.37,24.04,-1.98,91,59,97,91,66,9.37,0.86,8.13,8.39,0.88
TSEM,18.21,16.5,15.81,11.56,-12.49,-23.45,91,89,90,46,25,45.82,1.0,42.33,38.54,0.86
ERJ,18.21,26.06,40.45,16.12,34.23,6.72,91,97,92,94,81,32.5,0.84,33.86,29.5,1.0
FSFG,18.19,19.29,26.22,-4.38,-8.95,-3.18,90,94,76,56,63,24.03,1.0,23.62,19.29,1.01
CDMO,18.12,22.82,7.02,-21.36,-46.99,-57.59,90,80,39,13,9,10.32,0.37,10.65,8.85,0.59
CASH,18.12,8.09,16.4,-4.19,-10.52,-3.48,90,90,76,51,62,73.97,1.0,66.97,59.0,1.48
JLL,18.08,18.58,21.53,0.52,7.84,4.91,90,92,83,81,78,264.66,0.99,255.21,220.97,1.01
BSVN,18.07,12.2,20.37,-0.82,-4.4,-2.86,90,92,81,65,64,40.01,0.9,38.51,33.37,2.49
UFPT,18.06,11.05,35.8,30.22,26.95,-4.34,90,96,96,92,60,312.76,0.83,323.62,283.65,1.42
MG,18.02,18.13,24.51,-6.53,18.06,11.7,90,93,73,89,86,11.52,0.95,11.2,9.66,0.85
LAZ,18.01,11.78,16.55,-3.75,6.7,5.28,90,90,77,80,79,52.7,1.0,49.12,43.26,1.46
ABUS,17.96,19.0,55.29,11.58,17.59,-4.71,90,98,90,88,59,3.88,0.76,3.97,3.4,0.56
MLI,17.95,19.83,19.15,5.54,11.69,7.54,90,91,87,85,82,72.84,1.0,70.63,62.01,0.91
