Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
PLSE,34.23,37.03,45.26,79.96,-11.11,25.18,95,96,98,47,93,17.59,0.8,17.5,14.12,0.18
PDEX,34.19,30.16,27.06,-6.59,-4.89,10.43,95,94,53,64,86,30.21,0.95,27.4,21.87,0.15
PI,34.0,33.03,54.36,38.77,56.24,-1.86,95,97,96,97,69,205.63,0.84,200.47,169.96,0.23
XYF,33.96,36.51,20.17,-4.98,-14.17,-7.11,95,91,57,42,58,6.62,0.87,5.92,4.74,0.07
PCVX,33.9,35.82,44.24,21.01,-2.0,16.72,95,96,90,69,90,112.8,0.96,110.36,85.46,0.1
CNTA,33.85,35.4,46.83,15.21,8.31,24.27,95,96,85,83,93,15.51,0.89,15.61,11.78,0.04
CNK,33.84,31.95,32.05,15.15,-2.69,-18.32,95,95,85,68,34,29.37,0.99,28.37,23.1,0.29
VRT,33.76,34.23,25.96,12.75,92.7,62.0,95,93,83,98,98,113.61,1.0,98.86,90.98,0.15
SATS,33.73,33.93,54.7,15.41,-6.92,-25.94,95,97,86,58,25,25.28,0.85,24.33,19.96,0.13
CEG,33.68,34.17,38.41,5.88,43.2,9.86,95,96,76,96,85,266.98,0.91,243.11,214.29,0.1
TPB,33.65,32.26,28.01,28.69,5.69,-2.66,94,94,94,81,68,46.73,1.0,42.17,36.48,0.23
COGT,33.54,34.94,23.34,3.97,-40.41,-62.61,94,93,73,16,8,11.89,0.7,11.18,9.24,0.22
SGRP,33.46,36.51,42.98,33.02,34.63,-15.95,94,96,95,95,38,2.44,0.97,2.33,2.12,0.11
VNO,33.45,34.36,26.54,3.37,4.54,25.43,94,93,72,79,94,43.31,1.0,39.07,31.14,0.12
QTWO,33.44,33.57,34.69,36.97,30.16,19.11,94,95,95,94,91,84.5,1.0,79.27,67.93,0.18
PNTG,33.43,36.17,50.17,57.02,35.86,7.84,94,97,97,95,83,33.4,0.91,33.93,27.93,0.15
VKTX,33.06,42.65,23.47,64.54,156.45,21.5,94,93,98,99,92,74.52,0.87,66.62,62.86,0.42
ELVN,33.0,35.41,19.8,45.74,-3.95,-11.28,94,91,97,66,46,28.66,0.99,25.49,23.37,0.21
IRM,32.88,33.99,28.35,22.23,8.62,2.09,94,94,91,84,76,128.14,1.0,119.21,99.72,0.24
HITI,32.78,36.5,-5.86,-6.76,16.44,19.71,94,58,53,89,92,2.97,0.97,2.37,2.22,0.26
GVP,32.77,33.36,24.78,3.73,-25.63,-70.27,94,93,73,27,6,4.59,0.37,4.2,3.7,0.41
LLYVA,32.7,29.24,16.16,-8.18,-4.93,1.75,94,89,49,63,75,57.72,1.0,47.76,40.73,0.24
SOUN,32.53,14.21,11.7,37.97,35.16,-35.04,94,86,96,95,19,6.12,0.65,5.02,4.81,0.71
OPT,32.43,25.12,27.47,-24.97,8.55,-23.11,94,94,24,84,28,4.48,0.77,4.03,3.13,0.28
LLYVK,32.41,29.09,16.62,-7.08,-4.0,1.0,94,89,52,65,74,59.21,1.0,48.99,41.92,0.36
BOOT,32.31,31.27,44.17,25.1,17.77,-16.78,94,96,92,90,36,161.22,0.94,156.71,132.53,0.53
JXN,32.21,30.03,28.34,44.09,44.86,15.28,94,94,96,96,90,101.36,1.0,93.0,81.78,0.22
TDS,32.12,32.82,12.54,2.69,-4.87,29.62,94,87,71,64,94,28.98,0.99,25.08,21.31,0.26
ALHC,32.01,27.61,36.04,16.47,-26.78,-10.65,94,95,87,26,47,11.54,0.8,10.91,8.77,0.15
SITM,31.75,30.55,32.31,15.26,-27.19,-12.01,94,95,85,25,45,181.86,0.97,166.14,136.2,0.1
ATER,31.74,34.46,62.94,138.13,228.54,-53.03,94,98,99,99,11,2.69,0.75,2.99,2.77,0.3
NECB,31.57,30.56,30.55,23.74,-8.21,2.98,94,94,92,54,77,27.61,0.95,25.19,20.65,0.14
CDNA,31.49,31.05,92.7,64.04,-23.06,-13.89,94,98,98,29,41,22.89,0.64,27.68,20.41,0.18
PAYO,31.47,30.43,20.33,-10.19,-13.06,-22.81,94,91,44,44,28,8.47,1.0,7.78,6.39,0.14
CIFR,31.4,27.19,-1.49,45.8,26.79,-11.62,94,67,97,93,45,5.66,0.91,4.07,4.26,0.23
DALN,31.36,13.87,-7.8,-30.34,-22.64,-9.8,94,54,20,30,49,5.97,1.0,4.58,4.04,0.72
BLTE,31.31,30.69,-6.32,7.98,7.94,33.23,94,57,78,83,95,67.79,1.0,53.86,48.54,0.43
LMB,31.29,32.97,37.67,34.47,17.48,38.96,94,96,95,90,96,77.31,0.94,74.79,61.19,0.2
ICUI,31.26,33.77,37.04,4.47,-32.9,-41.58,94,95,74,21,15,173.64,0.77,174.59,136.99,0.18
BTBT,31.03,20.65,15.19,20.32,-26.02,-1.24,94,89,90,26,70,4.31,0.99,3.42,3.03,0.45
MLI,30.97,30.6,20.11,31.56,19.69,9.25,94,91,94,91,84,83.06,1.0,73.61,64.52,0.25
GAIA,30.95,35.65,22.62,40.15,28.32,-0.74,94,92,96,94,71,5.61,0.96,5.15,4.63,0.11
GSHD,30.93,30.63,8.51,13.71,-26.96,10.76,94,83,84,25,86,109.49,1.0,93.2,75.19,0.27
ANNX,30.72,29.9,16.26,36.41,12.98,7.78,94,89,95,87,83,7.57,1.0,6.79,5.8,0.12
AMSC,30.66,25.84,36.43,78.16,22.23,72.79,94,95,98,92,98,24.22,0.79,22.51,20.8,0.19
ALTS,30.49,32.75,-7.25,23.5,333.93,-47.37,94,55,91,99,13,2.82,0.52,2.23,2.6,0.1
ROAD,30.43,28.81,20.24,21.31,20.64,15.15,94,91,90,91,90,79.33,1.0,70.38,61.33,0.23
JD,30.33,25.64,29.11,-16.21,-8.98,-38.94,94,94,34,52,17,41.64,0.47,36.01,30.95,0.12
WOOF,30.32,27.16,36.23,-8.29,-72.45,-67.62,94,95,49,6,7,4.57,0.29,4.44,3.39,0.14
GWRE,30.26,31.12,30.84,22.25,8.32,15.99,94,95,91,83,90,188.03,0.99,176.91,145.96,0.11
CDE,30.18,33.31,48.89,56.14,50.38,-19.0,94,97,97,97,33,6.74,0.9,6.62,5.96,0.16
NBN,30.16,27.36,19.63,23.43,-0.91,11.19,94,91,91,71,87,87.33,1.0,76.8,65.56,0.17
AAON,30.14,20.67,21.16,7.61,20.28,-0.69,94,92,78,91,71,121.33,1.0,105.02,90.68,0.47
OPFI,29.88,23.31,24.66,18.99,-14.27,18.55,94,93,89,42,91,5.39,1.0,4.72,3.89,0.29
HLNE,29.87,27.87,25.59,19.72,9.02,20.5,94,93,89,84,92,182.61,1.0,167.11,139.8,0.22
FSFG,29.86,25.84,20.0,8.62,-6.84,1.21,94,91,79,58,75,26.81,1.0,24.35,20.21,0.73
AXON,29.85,31.26,22.38,7.65,20.03,5.31,94,92,78,91,80,444.77,1.0,407.19,341.09,0.2
PESI,29.77,28.95,11.04,13.7,10.21,-22.76,94,85,84,85,29,14.65,1.0,12.48,11.32,0.22
MNKD,29.55,25.26,22.01,21.19,-7.55,-29.48,94,92,90,56,23,6.82,1.0,6.42,5.42,0.24
ALNY,29.52,29.65,29.27,19.31,-27.32,-15.98,94,94,89,25,38,286.91,0.94,274.35,223.89,0.14
UNFI,29.49,23.41,5.54,-6.86,-52.87,-40.84,94,79,53,11,16,20.87,0.31,18.15,14.25,0.1
HRI,29.4,27.36,-0.43,-0.8,3.41,7.28,94,69,64,77,82,214.6,1.0,165.43,150.1,0.27
JCSE,29.35,30.12,23.23,14.39,-45.59,-57.19,94,93,85,14,10,1.34,0.33,1.29,1.06,0.06
KGC,29.29,31.7,23.46,26.79,14.29,-0.93,93,93,93,88,71,10.44,0.98,9.7,8.56,0.16
MOD,29.07,27.45,41.5,31.74,64.48,48.4,93,96,94,97,97,131.06,0.97,124.97,108.65,0.22
PGRU,28.93,29.96,33.82,43.44,-13.06,-29.23,93,95,96,44,23,6.64,1.0,6.61,5.58,0.05
CALM,28.87,29.02,12.16,15.53,0.48,-1.58,93,86,86,73,70,90.16,0.95,80.72,68.66,0.16
PPIH,28.85,32.18,22.18,4.96,-14.22,-18.51,93,92,74,42,34,12.99,0.84,12.46,10.05,0.38
STRL,28.83,28.62,28.41,13.28,28.82,13.47,93,94,84,94,89,152.58,0.94,141.54,123.38,0.27
SOFI,28.81,26.98,-7.63,-15.33,-9.76,-9.06,93,54,35,50,52,11.19,1.0,8.85,7.61,0.34
CNX,28.72,34.55,18.97,0.78,6.14,-2.88,93,91,67,81,68,35.21,0.94,32.3,27.41,0.18
EDN,28.62,30.76,17.25,-8.15,1.65,42.87,93,90,50,75,97,26.48,1.0,23.41,19.17,0.48
PNRG,28.53,33.19,12.79,-0.31,-7.84,-6.23,93,87,65,55,60,163.01,0.95,148.52,122.83,0.14
ATAT,28.17,22.14,21.79,-19.14,-8.54,-19.86,93,92,30,53,32,27.36,0.97,24.03,19.86,0.16
SCWO,28.16,19.79,-7.05,-18.57,-24.91,-52.4,93,56,30,27,11,1.85,0.23,1.5,1.32,0.09
COMP,27.93,29.58,53.57,19.79,-7.91,0.49,93,97,89,55,73,5.65,0.83,5.82,4.57,0.15
OCS,27.83,19.45,-5.64,-11.09,-7.2,6.85,93,59,42,57,82,17.05,1.0,13.52,12.4,0.57
STRT,27.75,29.34,31.8,-4.09,-7.99,2.09,93,95,58,55,76,38.99,0.99,37.45,30.05,0.33
PETQ,27.74,28.57,30.63,2.03,-14.35,2.85,93,94,69,42,77,30.98,1.0,30.77,24.49,
NIXX,27.65,31.45,30.36,8.23,-39.61,-52.55,93,94,78,17,11,2.65,0.17,2.44,2.07,0.09
RCL,27.59,27.52,18.55,12.97,19.19,20.51,93,90,83,91,92,203.52,1.0,182.02,160.3,0.37
CNTX,27.58,31.02,7.42,68.03,13.82,-12.4,93,81,98,88,44,2.3,0.85,2.15,2.05,0.29
HBB,27.53,26.87,36.1,7.24,34.66,35.21,93,95,77,95,96,30.15,0.95,29.85,23.63,0.15
VRAX,27.51,30.19,3.6,-34.73,-75.58,-77.83,93,76,17,5,4,2.21,0.1,2.49,1.75,0.01
SLG,27.4,28.7,22.69,27.74,20.37,26.86,93,92,93,91,94,76.79,0.97,70.8,61.34,0.14
NCMI,27.29,26.74,32.88,15.75,1.37,10.41,93,95,86,74,86,7.2,1.0,6.92,5.72,0.22
TCOM,27.23,22.18,26.09,-6.69,21.1,-7.1,93,93,53,91,58,65.07,0.92,57.36,51.36,0.15
TRGP,27.05,29.25,19.07,18.51,21.46,-3.12,93,91,88,91,67,164.72,0.99,155.87,135.27,0.25
ALDX,26.99,22.05,28.83,-11.4,-36.47,-59.79,93,94,41,19,9,5.62,0.43,5.67,4.57,0.16
BBW,26.87,22.02,9.25,-8.59,9.86,-18.18,93,83,48,85,34,38.79,1.0,34.62,29.64,0.18
CSWI,26.73,28.59,36.22,24.49,14.38,9.75,93,95,92,88,85,365.94,0.91,357.67,298.67,0.1
CCB,26.67,17.09,7.7,11.23,-9.63,-8.3,93,82,81,51,54,63.63,1.0,54.99,48.61,0.32
ALKT,26.66,26.28,7.2,28.92,11.81,28.04,93,81,94,86,94,38.77,1.0,33.62,30.23,0.16
MMYT,26.57,28.99,26.55,46.23,42.06,31.28,93,94,97,96,95,102.25,0.93,100.25,88.02,0.19
BEKE,26.48,19.57,17.15,-19.66,-12.08,-22.26,93,90,29,45,29,22.08,0.74,18.94,16.5,0.2
FICO,26.43,28.13,29.41,24.02,0.62,23.38,93,94,92,73,93,1996.88,0.98,1910.22,1597.95,0.16
VIOT,26.22,24.01,46.26,-6.55,-35.65,-21.27,93,96,53,19,30,1.35,0.66,1.46,1.08,0.11
RSI,26.11,27.05,41.35,58.09,23.44,25.26,93,96,97,92,93,10.4,0.88,10.34,9.26,0.2
CDXC,26.04,20.84,40.1,31.38,78.56,-10.43,93,96,94,98,48,3.67,0.87,3.53,3.26,0.21
KVYO,26.01,25.51,13.47,-10.11,-21.44,-21.5,93,87,44,31,30,39.23,1.0,34.97,28.37,0.1
FNKO,25.98,25.72,30.19,10.82,-30.04,-25.34,93,94,81,23,26,11.86,0.85,11.6,9.64,0.15
ATNF,25.84,22.42,-60.09,-63.91,-84.7,-81.05,93,8,7,3,4,4.23,0.01,2.55,2.06,0.05
REAX,25.5,21.6,41.03,88.31,72.66,50.02,93,96,98,98,97,5.39,0.77,5.53,5.09,0.21
TG,25.33,22.87,18.63,1.21,3.15,-37.92,93,91,68,77,17,7.88,0.45,7.1,6.11,0.29
UG,25.24,22.5,48.08,16.73,-6.1,-20.9,93,97,87,60,31,13.58,0.82,14.08,11.16,0.24
BSVN,25.17,19.83,14.74,39.06,-1.72,-11.31,93,88,96,69,46,43.41,0.99,39.86,34.87,0.32
PTON,25.15,22.87,-6.3,-34.43,-52.2,-34.79,93,57,17,11,19,6.4,0.26,5.18,4.09,0.23
PRMW,25.13,28.66,21.52,15.02,15.72,-8.84,93,92,85,89,52,27.09,0.96,25.3,22.56,0.13
BV,25.01,23.27,25.03,23.99,23.86,9.5,93,93,92,92,85,16.43,0.97,15.86,14.18,0.11
ERIC,24.98,23.94,16.66,9.35,-11.04,-3.63,93,89,80,48,66,8.59,1.0,7.78,6.65,0.23
PRIM,24.82,21.2,20.31,28.11,25.5,-2.06,93,91,93,93,69,63.56,1.0,58.59,53.73,0.59
DRD,24.82,24.23,4.7,0.67,-19.51,-27.17,93,78,67,34,24,12.13,0.87,10.09,9.29,0.16
REFR,24.55,25.98,33.14,26.52,9.22,-36.86,93,95,93,84,18,2.19,0.82,2.12,1.98,0.37
ADSE,24.51,26.82,19.81,26.34,35.04,9.82,93,91,93,95,85,14.41,0.99,13.23,12.17,0.42
TATT,24.45,25.06,31.94,17.52,17.02,35.36,93,95,88,90,96,18.57,1.0,17.73,15.19,0.09
LNSR,24.44,19.47,4.25,36.76,-12.15,11.04,93,77,95,45,86,5.6,1.0,4.88,4.49,0.49
HBI,24.43,19.77,29.72,15.98,-11.17,-12.77,92,94,86,47,43,7.27,0.8,6.97,5.8,0.2
PBI,24.4,23.53,29.33,41.27,-0.47,4.75,92,94,96,71,79,7.21,0.96,6.99,6.06,0.21
CSTL,24.35,21.47,13.63,-5.69,-3.81,-2.4,92,87,55,66,68,32.4,0.99,30.66,25.28,0.17
CLPR,24.19,20.06,6.79,-27.08,-32.34,-19.91,92,80,22,21,32,6.63,0.77,5.76,4.58,0.46
ONON,24.11,25.31,32.19,12.93,-1.54,-18.08,92,95,83,70,34,50.61,0.97,49.24,41.94,0.15
WWW,23.93,22.3,42.19,29.78,-4.76,-36.49,92,96,94,64,18,16.18,0.85,15.87,13.78,0.09
KRNT,23.9,18.12,35.29,-18.62,-30.52,-32.24,92,95,30,22,21,24.99,0.63,23.39,18.23,0.15
COYA,23.82,10.04,-14.81,0.13,33.24,14.37,92,38,66,94,89,10.19,1.0,7.28,7.27,0.92
ATMU,23.82,23.62,22.18,11.9,22.34,-7.12,92,92,82,92,58,39.88,1.0,37.51,32.83,0.14
VERA,23.71,9.49,23.97,20.72,72.14,116.49,92,93,90,98,99,47.34,0.96,41.19,39.31,1.03
LNTH,23.69,24.9,24.98,43.36,-17.12,-37.14,92,93,96,37,18,110.1,0.82,108.85,93.91,0.15
NEOV,23.64,18.91,33.19,12.29,-16.54,-43.04,92,95,83,38,15,3.08,0.64,3.15,2.77,0.17
BYRN,23.56,29.77,61.62,9.73,94.4,11.08,92,98,80,98,86,14.93,0.76,15.64,12.74,0.12
HWM,23.54,23.77,27.7,21.6,14.27,5.01,92,94,90,88,80,102.38,0.95,99.52,87.22,0.23
KKR,23.5,24.3,23.76,25.86,21.11,26.66,92,93,92,91,94,140.75,1.0,131.75,115.02,0.22
SKYW,23.42,23.79,16.64,18.66,40.79,32.36,92,89,88,96,95,94.82,0.99,85.86,79.44,0.16
SPOT,23.21,23.06,26.41,28.12,39.5,23.16,92,93,93,96,93,384.36,1.0,362.55,327.64,0.21
SEI,23.2,24.55,19.43,27.11,-2.14,-22.49,92,91,93,69,29,13.33,0.91,12.96,10.97,0.13
PAM,23.19,27.2,11.96,-7.13,-6.42,12.24,92,86,52,59,88,67.0,0.96,62.15,51.77,0.25
TGTX,23.15,19.57,30.19,30.7,-25.83,-17.22,92,94,94,26,35,24.35,0.65,23.32,19.71,0.12
DOCS,23.15,23.83,34.51,-3.38,-21.83,-11.43,92,95,60,31,46,41.42,0.9,40.95,32.53,0.09
NISN,23.13,28.82,162.55,144.59,79.16,12.96,92,99,99,98,88,9.29,0.4,13.02,9.0,0.27
CCLD,23.13,22.71,38.44,33.63,-44.76,-49.33,92,96,95,14,12,2.45,0.5,2.54,2.22,0.17
HMY,23.1,25.75,26.69,21.08,49.64,22.89,92,94,90,97,93,11.18,0.93,10.34,9.62,0.14
GVA,22.89,23.11,25.5,22.91,13.43,-3.49,92,93,91,87,66,82.18,1.0,79.14,68.4,0.18
TARS,22.84,23.71,7.65,-8.99,35.81,36.17,92,82,47,95,96,39.67,1.0,34.33,31.66,0.25
MD,22.84,18.78,5.76,-26.94,-29.22,-32.35,92,79,22,23,20,12.86,0.61,11.64,9.45,0.12
CART,22.72,23.72,14.21,3.66,13.48,-7.39,92,88,72,87,58,44.5,1.0,40.47,36.02,0.16
DQ,22.68,7.31,-19.78,-36.62,-28.85,-52.35,92,32,16,24,11,29.14,0.35,20.06,18.96,1.7
ITI,22.68,23.46,26.44,-5.11,-10.54,-3.75,92,93,56,48,66,7.19,1.0,7.14,5.63,0.16
DCOM,22.64,17.97,14.87,8.0,-15.51,-4.21,92,88,78,40,65,30.85,0.74,28.25,23.16,0.18
HTLF,22.59,20.0,24.53,33.7,0.41,-2.2,92,93,95,73,69,58.09,0.96,56.8,49.0,0.34
JEF,22.58,21.98,21.19,24.39,6.67,4.4,92,92,92,81,79,64.94,0.96,62.07,53.53,0.15
ZVRA,22.52,18.91,9.85,6.5,-21.67,3.15,92,84,76,31,77,8.05,0.9,7.75,6.11,0.14
NGNE,22.47,31.18,18.17,53.86,29.16,80.32,92,90,97,94,98,45.93,0.82,44.22,39.04,0.18
IRS,22.34,25.05,17.26,0.08,8.41,6.46,92,90,66,83,81,13.07,0.98,12.08,10.56,0.22
NEXN,22.33,22.85,32.99,19.6,-2.51,-14.59,92,95,89,68,40,8.0,0.85,7.92,6.79,0.26
BZFD,22.33,14.34,39.38,54.69,-14.43,-73.13,92,96,97,42,5,2.55,0.12,2.56,2.42,0.59
LE,22.32,20.44,34.26,56.24,36.96,1.38,92,95,97,95,75,16.72,0.92,16.16,15.07,0.23
QSG,22.23,-4.73,-33.74,-50.45,-37.59,-58.66,92,20,10,18,9,3.45,0.17,2.55,2.33,0.14
LGND,22.21,21.89,10.49,33.64,-6.78,-0.44,92,85,95,58,72,113.38,1.0,105.12,93.88,0.47
DMAC,22.11,25.62,24.88,15.83,-18.44,-5.6,92,93,86,35,62,4.3,0.94,4.24,3.42,0.16
PWP,21.98,21.24,20.03,32.95,26.37,-0.16,92,91,95,93,72,20.76,0.9,20.0,17.59,0.16
ACLX,21.95,22.15,27.08,12.11,0.65,43.73,92,94,82,74,97,84.99,0.85,81.68,64.92,0.24
KYMR,21.92,21.27,31.79,41.81,17.97,12.23,92,95,96,90,88,49.08,0.98,46.99,40.42,0.18
OPXS,21.92,27.2,3.17,24.22,36.68,23.85,92,75,92,95,93,9.42,0.96,8.28,7.85,0.18
IPW,21.89,20.45,60.3,63.7,-39.19,-34.07,92,98,97,17,19,1.52,0.39,1.49,1.57,0.18
AXR,21.89,21.32,25.38,3.03,1.74,14.07,92,93,71,75,89,30.0,1.0,27.3,23.17,0.22
SNAL,21.75,24.83,-35.08,-31.55,-25.54,-39.51,92,19,19,27,16,1.41,0.3,1.18,0.98,0.14
RAVE,21.73,20.44,-10.12,-18.79,-7.07,-5.09,92,48,30,58,63,2.8,1.0,2.24,2.02,0.18
CBRE,21.72,23.59,18.82,14.73,-4.74,-3.78,92,91,85,64,66,131.59,0.99,122.47,104.02,0.33
SMBK,21.64,17.24,7.81,11.56,-16.09,-6.39,92,82,82,39,60,33.06,1.0,29.92,25.88,0.22
GNFT,21.56,22.26,31.44,-3.2,-14.48,-11.26,92,95,60,42,46,5.51,0.82,5.15,4.44,0.04
AVAV,21.53,22.7,15.06,12.05,21.87,2.88,91,88,82,92,77,220.8,1.0,203.93,187.78,0.09
HNNA,21.52,19.34,17.43,4.73,-12.17,-11.68,91,90,74,45,45,10.42,0.98,10.07,8.43,0.42
FYBR,21.49,23.09,27.82,13.66,5.16,8.79,91,94,84,80,84,35.83,0.97,35.03,29.05,0.13
NGVC,21.43,19.97,31.73,41.31,8.03,7.72,91,95,96,83,83,27.2,0.93,27.17,23.33,0.17
GLNG,21.36,23.62,27.04,28.85,0.06,-9.25,91,94,94,72,51,37.11,0.9,35.81,31.55,0.18
MPB,21.24,17.62,12.63,16.39,-13.47,-12.87,91,87,87,43,43,32.25,0.88,30.21,25.46,0.31
EAF,21.23,12.21,-42.39,-68.52,-54.09,-65.78,91,15,6,11,7,2.09,0.26,1.31,1.25,0.14
BELFA,21.21,23.75,24.04,28.22,9.73,23.75,91,93,93,84,93,102.28,0.97,97.44,85.18,0.06
ERJ,21.2,24.37,34.61,28.82,36.83,5.51,91,95,94,95,80,34.39,0.9,34.43,30.31,0.21
NU,21.16,17.98,13.17,14.1,18.03,22.13,91,87,84,90,93,15.48,1.0,14.37,12.93,0.17
MTTR,21.13,21.69,25.85,42.72,66.87,-23.74,91,93,96,98,28,4.6,0.93,4.57,4.25,0.22
NMRK,21.12,22.56,33.68,24.58,10.21,26.78,91,95,92,85,94,15.1,0.96,14.82,12.24,0.13
VSEC,21.11,19.97,-0.07,20.49,14.69,1.73,91,69,90,88,75,104.8,1.0,92.2,86.32,0.2
AEM,21.06,22.23,18.69,17.94,14.33,-13.67,91,91,88,88,42,86.76,1.0,82.46,73.94,0.18
REPL,21.05,16.59,5.14,-16.46,-59.45,-59.91,91,78,33,9,9,12.05,0.3,11.21,9.16,0.09
DRRX,21.05,13.41,-6.24,-3.15,-66.43,-79.78,91,57,60,7,4,1.48,0.14,1.4,1.34,0.35
SANG,21.02,17.53,18.92,16.02,6.3,-32.27,91,91,86,81,20,5.99,1.0,5.62,5.19,0.09
ENVA,21.02,20.35,20.44,31.59,9.43,6.42,91,91,94,84,81,86.97,1.0,83.89,72.53,0.22
PIPR,21.01,18.55,24.78,37.17,13.49,7.69,91,93,95,87,83,289.32,0.92,282.53,245.41,0.38
XERS,20.99,20.79,12.1,6.83,-31.58,5.79,91,86,77,22,81,3.23,1.0,2.94,2.44,0.2
FRHC,20.98,21.67,2.75,-8.14,-23.56,-5.35,91,74,50,29,63,111.0,0.99,99.52,84.74,0.33
MIR,20.97,23.23,-1.68,1.94,13.74,2.36,91,67,69,87,76,14.21,0.98,11.97,11.05,0.32
SIEB,20.92,19.76,16.56,-20.39,-10.8,-20.74,91,89,28,48,31,2.62,1.0,2.24,2.03,0.39
TGLS,20.88,21.86,26.7,10.22,17.03,0.5,91,94,81,90,74,69.92,0.86,68.75,58.26,0.13
IBKR,20.87,18.95,14.97,6.03,16.79,-2.77,91,88,76,89,68,150.99,1.0,139.6,126.56,0.16
CACI,20.82,21.62,14.06,10.62,8.62,-4.48,91,88,81,84,65,547.78,1.0,508.14,455.76,0.27
VCTR,20.79,18.84,16.19,22.32,34.86,-4.16,91,89,91,95,65,60.58,0.98,56.5,52.22,0.19
CODA,20.79,14.2,1.87,-5.69,-13.98,-25.86,91,73,55,42,26,8.81,0.67,7.67,6.97,0.44
DUOL,20.77,22.42,21.08,-18.6,13.63,10.61,91,92,30,87,86,290.24,0.99,263.71,218.28,0.14
TTD,20.75,21.89,14.24,1.95,0.52,-13.72,91,88,69,73,42,118.98,0.99,111.8,99.55,0.27
NUTX,20.74,19.35,-8.92,-70.06,-84.58,-76.42,91,52,6,3,5,24.0,0.06,22.42,12.7,0.18
PPC,20.74,18.62,17.33,23.98,22.22,0.47,91,90,92,92,73,47.45,1.0,44.63,40.38,0.2
NMM,20.67,24.27,45.81,26.13,49.83,6.87,91,96,93,97,82,56.6,0.84,57.75,50.98,0.15
TSM,20.54,27.39,16.84,19.34,18.45,9.74,91,90,89,90,85,194.68,0.94,182.39,167.75,0.32
RVLV,20.45,17.65,22.54,-0.73,9.51,-24.65,91,92,65,84,27,25.71,0.74,24.58,20.92,0.15
ACIW,20.44,19.88,30.53,28.78,14.19,8.12,91,94,94,88,83,49.56,0.91,50.08,42.6,0.14
PAAS,20.38,22.59,8.85,15.47,11.84,-22.16,91,83,86,86,29,24.44,0.98,22.02,21.06,0.14
AGIO,20.33,19.01,25.26,47.68,10.56,-15.45,91,93,97,85,39,46.08,0.93,44.87,41.7,0.23
LRN,20.25,21.39,14.45,12.76,20.04,17.56,91,88,83,91,91,91.01,1.0,81.2,74.04,0.26
GRND,20.25,19.19,14.26,24.34,26.42,26.33,91,88,92,93,94,13.41,0.28,12.31,11.24,0.14
MNDY,20.17,22.55,16.15,10.7,-2.58,17.3,91,89,81,68,91,297.35,0.99,276.63,240.41,0.18
HIFS,20.14,15.92,10.49,18.01,-16.82,-18.89,91,85,88,38,33,263.28,0.71,249.11,211.93,0.2
OPBK,20.14,18.79,5.92,13.27,-10.44,6.61,91,79,84,49,82,14.42,1.0,12.97,11.25,0.71
FENG,20.07,18.21,31.67,73.39,-3.66,-30.2,91,95,98,66,22,2.93,0.54,2.93,2.77,0.09
CPF,20.0,17.22,19.16,21.4,3.15,-2.29,91,91,90,77,69,29.18,0.98,28.19,24.1,0.16
TOUR,19.99,21.42,5.33,-10.96,-28.85,-57.09,91,78,42,24,10,1.15,0.28,1.03,0.95,0.07
FINW,19.98,20.0,14.59,2.07,-5.44,33.28,91,88,69,62,95,16.2,1.0,15.05,12.3,0.55
ULCC,19.94,17.05,-17.9,-35.55,-16.69,-37.11,91,34,17,38,18,7.27,0.39,5.38,5.09,0.2
RVMD,19.9,17.9,16.74,31.68,16.07,-4.57,91,89,94,89,64,47.75,0.91,46.02,42.16,0.25
USEG,19.9,25.15,-7.03,-21.67,-17.26,-34.11,91,56,27,37,19,1.48,0.29,1.21,1.12,0.17
HWKN,19.87,20.61,36.46,35.08,13.84,13.44,91,95,95,88,89,116.92,0.85,122.5,103.43,0.21
VNOM,19.86,23.19,9.31,13.11,18.37,-2.76,91,84,83,90,68,51.36,0.96,48.4,42.74,0.1
MMLP,19.85,20.46,13.01,15.06,-2.42,-19.99,90,87,85,68,32,4.0,1.0,3.78,3.42,0.41
CRAI,19.8,19.34,9.97,28.88,25.13,-9.25,90,84,94,93,51,192.31,0.96,177.2,169.33,0.33
SLVM,19.79,20.33,24.68,24.95,19.76,-1.21,90,93,92,91,70,85.59,0.97,82.59,73.48,0.15
VIRT,19.78,20.79,25.0,25.3,7.2,-17.18,90,93,92,82,36,30.95,0.88,31.5,26.73,0.15
VBNK,19.78,20.62,11.19,8.05,2.41,25.04,90,85,78,76,93,14.75,0.94,13.87,11.74,0.11
TLSA,19.74,20.36,24.24,33.72,9.39,-28.97,90,93,95,84,23,0.99,0.6,0.96,0.9,0.12
ABUS,19.64,18.59,19.85,39.16,6.49,-10.45,90,91,96,81,48,4.05,0.82,4.06,3.53,0.09
MTEK,19.61,19.86,27.4,21.55,25.42,-1.93,90,94,90,93,69,1.91,0.86,1.88,1.64,0.08
MEC,19.6,15.29,28.12,25.79,1.57,-6.32,90,94,92,75,60,20.9,0.96,20.1,17.72,0.16
VCYT,19.59,16.19,21.89,-10.17,-28.72,-5.07,90,92,44,24,63,34.12,0.95,33.01,26.27,0.25
