Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
CRS,Industrials,Metal Fabrication,157.71,166.46,176.54,181.74,165.34,121.8,96,95,92,77,156.76,0.94,149.85,105.37,1.42
CEG,Utilities,Utilities—Renewable,157.52,160.84,161.73,145.88,178.16,167.8,96,90,93,91,266.05,0.89,227.29,191.29,0.8
OKLO,Utilities,Utilities—Regulated Electric,156.88,185.67,143.36,75.02,152.93,130.3,95,13,90,82,18.3,0.76,8.98,10.07,3.9
NGNE,Healthcare,Biotechnology,156.7,172.83,167.09,188.32,194.55,295.74,95,95,95,97,48.55,0.86,41.52,37.31,1.07
BFLY,Healthcare,Medical Devices,156.64,160.68,165.77,168.9,101.91,88.7,95,94,53,22,1.66,0.74,1.55,1.15,0.61
IPX,Basic Materials,Other Industrial Metals & Mining,156.46,170.08,179.15,150.95,154.05,181.61,95,91,90,93,21.0,0.78,19.64,15.41,0.84
VNET,Technology,Information Technology Services,156.34,156.34,160.17,128.87,93.05,55.9,95,84,35,5,3.62,0.76,3.1,2.2,0.74
MOD,Consumer Cyclical,Auto Parts,156.31,156.31,165.23,178.64,231.9,229.67,95,95,96,96,128.28,0.92,120.9,98.93,1.12
YOU,Technology,Software—Application,156.17,166.69,166.69,147.68,93.99,84.12,95,91,37,16,35.27,0.9,31.47,22.38,0.8
CVKD,Healthcare,Biotechnology,156.16,188.85,171.37,132.95,67.92,220.37,95,86,8,95,14.19,0.39,10.76,9.54,1.85
VITL,Consumer Defensive,Farm Products,155.86,173.54,173.54,218.28,262.56,187.17,95,97,97,93,35.96,0.7,34.21,30.38,2.23
AIRG,Technology,Communication Equipment,155.78,174.91,177.93,200.1,139.61,127.41,95,96,86,80,8.8,0.91,7.99,5.97,0.43
IONR,Basic Materials,Other Industrial Metals & Mining,155.24,162.88,134.21,115.85,118.07,101.75,95,73,74,53,6.89,0.87,5.1,4.5,1.55
VRT,Industrials,Electrical Equipment & Parts,154.92,160.04,155.58,171.08,297.62,274.37,95,94,98,97,108.36,0.93,92.32,82.41,2.68
CSTL,Healthcare,Diagnostics & Research,154.17,165.16,169.25,137.38,114.62,124.89,95,88,70,79,31.92,0.89,29.76,23.9,0.78
VOXX,Technology,Consumer Electronics,154.03,157.59,154.64,103.92,66.83,84.58,95,56,7,17,7.56,0.57,5.72,5.88,0.03
CLMB,Technology,Electronics & Computer Distribution,153.53,163.03,167.17,161.82,120.71,136.32,95,93,76,85,104.35,0.94,95.78,70.54,0.79
GNSS,Technology,Scientific & Technical Instruments,153.52,157.46,158.54,161.96,110.01,94.36,95,93,65,38,3.77,0.91,3.36,2.39,0.41
TYRA,Healthcare,Biotechnology,153.15,153.15,141.85,137.27,128.93,140.97,95,88,81,86,28.24,0.99,22.73,18.86,2.14
SOUN,Technology,Software—Application,153.03,167.6,157.74,195.03,244.89,345.94,95,96,97,98,4.98,0.47,4.89,4.59,1.38
DSGN,Healthcare,Biotechnology,152.96,169.15,159.65,179.28,152.15,113.91,95,95,90,69,5.66,0.91,5.15,3.93,0.28
CLBT,Technology,Software—Infrastructure,152.57,162.18,163.8,158.93,133.57,147.36,95,93,84,88,17.91,0.95,17.12,12.68,0.33
ZIM,Industrials,Marine Shipping,152.56,164.7,169.59,157.18,192.85,112.57,95,92,95,68,22.47,0.83,20.39,16.51,0.8
SAVA,Healthcare,Biotechnology,152.52,183.7,183.7,146.34,94.98,118.27,95,90,40,74,27.99,0.72,28.38,22.77,0.66
TRML,Healthcare,Biotechnology,152.48,152.48,130.86,105.9,63.96,224.87,95,59,6,96,28.33,0.49,21.39,22.8,0.36
AAOI,Technology,Communication Equipment,152.26,157.45,151.32,113.86,185.25,457.49,95,71,94,98,17.01,0.62,13.54,12.87,0.86
WLDN,Industrials,Engineering & Construction,152.24,159.71,159.71,149.42,157.04,136.44,95,91,91,85,44.45,0.94,40.32,30.76,0.5
CCLD,Healthcare,Health Information Services,152.17,161.0,165.44,213.93,221.99,89.28,95,97,96,22,2.48,0.6,2.6,1.94,0.27
TGTX,Healthcare,Biotechnology,152.03,159.01,160.0,165.47,151.21,131.98,95,93,89,83,23.13,0.88,23.32,18.36,0.65
FIX,Industrials,Engineering & Construction,152.01,152.01,150.81,135.87,165.8,164.51,95,87,92,91,412.01,0.95,368.38,313.31,0.98
BWAY,Healthcare,Medical Devices,151.92,167.99,157.18,178.14,177.29,250.21,95,95,93,96,9.55,0.9,8.51,6.68,0.7
RSI,Consumer Cyclical,Gambling,151.86,160.14,172.05,195.81,194.84,175.72,95,96,95,92,10.74,0.92,10.1,8.08,0.5
BWIN,Financial Services,Insurance Brokers,151.83,163.22,158.82,158.28,140.47,120.8,95,92,87,76,51.87,0.91,48.28,35.48,1.01
GCI,Communication Services,Publishing,151.7,162.82,168.4,188.01,182.35,105.11,95,95,94,58,5.54,0.94,5.21,3.7,0.57
PHAT,Healthcare,Biotechnology,151.37,151.37,157.47,176.64,109.45,108.03,95,94,64,62,16.33,0.76,16.38,11.47,1.06
WOOF,Consumer Cyclical,Specialty Retail,151.16,156.95,178.55,142.77,128.32,50.51,95,89,81,3,4.6,0.73,4.07,3.01,0.45
MNPR,Healthcare,Biotechnology,150.5,178.72,203.02,142.59,146.72,215.4,95,89,89,95,4.63,0.6,3.97,3.47,0.07
STRL,Industrials,Engineering & Construction,150.47,152.9,152.9,137.0,173.98,170.63,95,87,93,92,157.13,0.91,134.48,112.82,0.94
LEE,Communication Services,Publishing,150.43,150.43,138.64,77.44,110.23,127.78,95,15,65,81,17.99,1.0,10.04,10.96,3.27
NKTR,Healthcare,Biotechnology,149.97,149.97,145.34,178.24,269.25,247.33,95,95,97,96,1.41,0.7,1.28,1.16,0.85
ACLX,Healthcare,Biotechnology,149.88,163.06,156.72,149.32,126.27,164.13,95,91,80,91,88.19,0.87,77.73,63.68,0.99
CNTA,Healthcare,Biotechnology,149.83,163.47,180.08,181.4,131.49,196.81,95,95,83,94,15.15,0.82,14.91,10.97,0.31
CORT,Healthcare,Biotechnology,149.58,151.81,148.21,136.89,123.17,93.04,95,87,78,34,48.06,0.94,40.5,30.54,0.96
FHTX,Healthcare,Biotechnology,149.52,149.52,145.92,154.22,131.7,127.4,95,92,83,80,7.62,0.67,8.2,6.39,0.72
BBAR,Financial Services,Banks—Regional,149.47,155.7,168.72,153.25,204.96,167.85,95,92,95,91,11.33,0.88,10.93,8.99,0.42
USLM,Basic Materials,Building Materials,148.85,158.32,158.32,154.73,154.94,134.73,95,92,90,84,101.97,0.96,88.62,69.68,0.61
HBB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",148.84,154.75,165.26,161.92,163.63,168.67,95,93,91,91,30.97,0.98,29.05,22.26,0.64
PAHC,Healthcare,Drug Manufacturers—Specialty & Generic,148.66,151.32,151.32,144.12,132.23,97.59,95,90,83,45,23.82,0.93,21.44,16.57,0.6
PCVX,Healthcare,Biotechnology,148.66,158.32,158.32,166.13,130.92,144.65,95,93,83,87,112.14,0.92,104.65,79.49,0.36
COGT,Healthcare,Biotechnology,148.66,148.66,139.81,134.67,112.67,90.82,95,87,68,25,12.3,1.0,10.73,8.21,0.88
CKPT,Healthcare,Biotechnology,148.29,148.29,116.9,130.92,121.69,85.94,95,85,77,18,3.41,1.0,2.38,2.07,3.65
OXBR,Financial Services,Insurance—Reinsurance,148.24,155.82,178.35,245.56,238.51,79.41,95,97,96,12,2.8,0.75,2.43,1.84,0.06
HTCR,Technology,Software—Application,148.19,162.1,107.61,95.26,127.26,122.41,95,40,80,77,1.25,0.86,0.77,0.76,0.68
NN,Technology,Software—Infrastructure,148.03,148.03,114.08,154.71,258.89,243.66,95,92,97,96,10.18,1.0,7.63,6.9,1.56
LX,Financial Services,Credit Services,148.0,157.49,180.69,84.67,84.11,87.92,95,21,18,21,3.2,0.77,2.28,1.91,0.83
ELDN,Healthcare,Biotechnology,147.9,147.9,133.87,169.87,181.97,118.74,95,94,94,74,3.49,1.0,2.71,2.34,3.89
VBFC,Financial Services,Banks—Regional,147.69,147.69,156.27,111.45,105.65,85.1,95,68,59,17,76.0,0.98,61.01,48.09,0.12
QTWO,Technology,Software—Application,147.53,147.53,151.74,155.32,167.45,142.63,95,92,92,86,83.01,0.99,76.78,60.31,0.58
REAX,Real Estate,Real Estate Services,147.03,164.69,210.73,235.15,251.55,234.45,94,97,97,96,5.18,0.72,5.72,4.39,0.72
ORGN,Basic Materials,Chemicals,146.95,167.79,171.37,195.95,121.65,60.91,94,96,77,6,1.4,0.66,1.48,0.95,0.44
USGO,Basic Materials,Other Industrial Metals & Mining,146.89,146.89,173.49,84.17,79.5,81.84,94,20,14,14,10.22,0.66,7.14,6.25,0.32
SGRP,Industrials,Specialty Business Services,146.81,148.23,165.9,172.81,244.81,155.06,94,94,97,89,2.41,0.73,2.21,1.79,0.08
THC,Healthcare,Medical Care Facilities,146.37,159.47,159.47,172.43,157.46,128.52,94,94,91,81,157.62,0.91,160.04,125.24,0.88
COMP,Real Estate,Real Estate Services,146.33,154.24,173.33,178.5,127.1,124.89,94,95,80,79,5.57,0.78,5.7,4.22,0.89
STOK,Healthcare,Biotechnology,146.01,156.81,172.5,227.07,245.79,203.4,94,97,97,95,12.06,0.61,13.57,11.54,0.3
BOOT,Consumer Cyclical,Apparel Retail,145.94,153.0,153.06,154.31,142.05,122.96,94,92,87,78,162.06,0.94,153.33,116.75,0.78
TATT,Industrials,Aerospace & Defense,145.71,145.71,138.5,139.21,148.46,160.41,94,88,89,90,18.93,1.0,16.95,14.01,1.39
SRTS,Healthcare,Medical Devices,145.4,165.45,165.45,191.08,188.24,150.17,94,95,94,88,6.34,0.86,6.27,4.98,0.65
RYAM,Basic Materials,Chemicals,144.88,165.33,178.55,176.84,142.15,107.3,94,94,87,61,7.42,0.75,7.94,5.65,0.87
ROAD,Industrials,Engineering & Construction,144.36,145.91,133.15,141.94,139.25,147.31,94,89,86,88,81.77,0.94,67.88,56.8,1.8
AMLX,Healthcare,Biotechnology,144.32,144.32,113.38,87.65,44.58,90.43,94,24,3,24,4.96,0.19,2.93,5.23,2.24
TPL,Energy,Oil & Gas E&P,144.1,144.4,141.77,134.55,129.61,101.01,94,87,82,51,1084.26,0.99,907.8,692.22,0.64
HMY,Basic Materials,Gold,143.84,148.24,145.75,164.54,182.76,171.06,94,93,94,92,11.51,0.91,10.2,8.63,1.11
TARS,Healthcare,Biotechnology,143.72,143.72,143.34,132.96,170.83,201.41,94,86,92,95,39.0,0.99,31.64,31.07,0.98
UAL,Industrials,Airlines,143.67,145.44,142.24,102.86,113.56,115.94,94,54,69,72,73.45,0.97,53.31,48.19,0.64
MMYT,Consumer Cyclical,Travel Services,143.48,150.44,168.75,186.07,192.03,190.96,94,95,94,94,99.15,0.85,98.91,78.35,1.28
NTRA,Healthcare,Diagnostics & Research,143.24,150.41,159.99,160.07,168.34,158.56,94,93,92,90,118.65,0.86,123.43,100.88,0.57
IREN,Financial Services,Capital Markets,143.04,151.31,149.26,198.41,283.86,226.87,94,96,98,96,8.68,0.48,8.05,7.51,1.44
CXDO,Communication Services,Telecom Services,142.99,146.18,146.18,166.08,186.02,360.74,94,93,94,98,5.69,0.71,4.92,4.63,0.75
TPG,Financial Services,Asset Management,142.69,144.47,137.91,132.08,121.99,130.26,94,85,77,82,66.98,0.99,55.86,46.56,1.83
CIA,Financial Services,Insurance—Life,142.68,192.93,179.5,112.88,112.87,100.08,94,70,68,50,4.41,0.63,3.67,2.85,0.96
VNO,Real Estate,REIT—Office,142.12,142.12,137.14,130.17,114.06,129.95,94,85,70,82,42.87,0.98,37.22,29.25,0.74
STRT,Consumer Cyclical,Auto Parts,141.77,146.97,151.84,146.09,114.6,110.2,94,90,70,65,39.41,0.85,37.95,28.02,0.62
NMM,Industrials,Marine Shipping,141.6,143.56,157.65,155.29,174.43,163.1,94,92,93,91,57.31,0.84,56.42,45.72,0.89
ICUI,Healthcare,Medical Instruments & Supplies,141.39,146.12,146.12,150.27,101.56,81.37,94,91,52,14,177.7,0.94,171.55,123.64,0.44
HWM,Industrials,Aerospace & Defense,141.28,148.3,148.3,149.17,139.31,122.42,94,91,86,77,102.83,0.94,98.52,78.89,0.87
CSWI,Industrials,Specialty Industrial Machinery,140.9,145.58,145.58,142.01,125.97,127.44,94,89,80,80,381.44,0.94,348.27,273.27,0.45
CDXC,Consumer Defensive,Packaged Foods,140.69,149.06,165.13,164.34,227.24,247.13,94,93,96,96,3.46,0.72,3.45,2.88,0.69
HRTG,Financial Services,Insurance—Property & Casualty,140.47,140.47,208.92,208.18,191.49,198.58,94,96,94,94,11.64,0.55,13.75,9.4,0.99
EME,Industrials,Engineering & Construction,140.46,140.46,138.35,134.29,160.99,161.79,94,86,91,91,445.62,0.96,408.67,351.28,0.55
XYF,Financial Services,Credit Services,140.42,148.83,178.18,105.59,97.95,105.3,94,59,45,58,6.73,0.68,5.55,4.47,0.47
GVA,Industrials,Engineering & Construction,140.41,140.92,140.51,136.35,128.27,119.27,94,87,81,75,82.62,0.98,76.96,62.03,1.99
BZFD,Communication Services,Internet Content & Information,140.24,141.16,148.66,192.7,185.25,111.48,94,96,94,66,2.43,0.7,2.64,2.05,0.27
SNCR,Technology,Software—Infrastructure,140.23,152.64,162.1,181.03,143.43,157.41,94,95,88,90,10.61,0.64,12.98,9.62,0.47
BW,Industrials,Specialty Industrial Machinery,140.06,165.93,173.31,96.85,111.33,57.05,94,43,66,5,2.39,0.75,1.67,1.38,0.84
IRM,Real Estate,REIT—Specialty,139.95,139.95,139.1,143.93,127.17,116.43,94,90,80,72,125.54,1.0,116.29,90.41,1.08
RCL,Consumer Cyclical,Travel Services,139.93,139.93,139.05,130.5,134.57,146.18,94,85,84,87,201.14,0.98,174.45,148.49,0.85
ERJ,Industrials,Aerospace & Defense,139.75,142.58,152.19,152.19,164.96,144.06,94,92,92,87,34.79,0.91,34.21,27.17,0.55
AXON,Industrials,Aerospace & Defense,139.71,140.01,142.74,136.81,129.35,126.89,94,87,82,80,442.69,0.97,393.4,319.38,0.78
ELVN,Healthcare,Biotechnology,139.37,151.6,151.6,148.84,146.6,147.83,94,91,88,88,28.97,1.0,24.52,20.72,1.13
ECOR,Healthcare,Medical Devices,139.19,139.19,116.71,95.41,107.16,128.12,94,40,61,81,9.84,0.97,6.81,6.56,3.6
FIP,Industrials,Conglomerates,138.93,154.49,171.03,197.42,209.05,199.44,94,96,95,94,9.0,0.82,9.15,7.48,0.39
STEP,Financial Services,Asset Management,138.67,139.73,145.86,143.93,139.55,118.73,94,90,86,74,60.28,0.98,56.12,43.32,0.64
PTON,Consumer Cyclical,Leisure,138.65,138.65,110.96,104.4,74.89,79.53,94,57,11,12,6.27,0.88,4.63,4.17,1.9
CNK,Communication Services,Entertainment,138.65,139.65,144.26,159.27,116.29,111.24,94,93,72,66,28.34,0.92,27.9,20.69,0.66
PPIH,Industrials,Building Products & Equipment,138.45,139.83,151.27,137.96,111.6,90.34,94,88,67,24,13.06,0.85,11.71,9.25,0.35
KGC,Basic Materials,Gold,138.4,138.4,136.59,144.99,144.43,117.73,94,90,88,73,10.71,1.0,9.44,7.51,1.08
PETQ,Healthcare,Drug Manufacturers—Specialty & Generic,138.37,138.37,137.21,157.13,119.63,109.1,94,92,75,63,30.99,1.0,30.71,22.28,0.83
SNDA,Healthcare,Medical Care Facilities,138.34,149.71,150.62,220.64,342.65,317.84,94,97,98,97,25.63,0.68,26.32,24.72,1.62
DSY,Consumer Defensive,Household & Personal Products,138.3,185.9,178.64,118.07,91.45,93.65,94,76,31,36,4.13,0.33,4.17,6.5,0.69
JXN,Financial Services,Insurance—Life,138.26,146.04,153.23,160.87,170.2,151.57,94,93,92,89,97.69,0.96,90.03,72.78,0.61
VIOT,Consumer Cyclical,"Furnishings, Fixtures & Appliances",138.14,148.89,190.75,205.96,115.01,88.64,94,96,71,21,1.29,0.57,1.48,0.96,0.79
OPFI,Financial Services,Credit Services,137.87,144.83,135.29,151.23,132.59,146.98,94,91,83,88,5.15,0.88,4.61,3.63,1.4
SITM,Technology,Semiconductors,137.6,139.08,136.63,137.92,137.92,98.81,93,88,86,47,180.31,0.96,158.1,123.78,0.94
GAIA,Communication Services,Entertainment,137.54,137.54,141.07,147.92,157.69,130.45,93,91,91,82,5.89,1.0,4.85,4.07,1.15
PRMW,Consumer Defensive,Beverages—Non-Alcoholic,137.5,138.58,137.73,126.76,135.0,117.06,93,83,85,73,27.67,0.98,24.31,20.28,0.61
RCON,Energy,Oil & Gas Equipment & Services,137.48,141.05,130.96,119.93,44.08,49.06,93,78,3,3,3.35,0.5,2.89,2.41,0.18
PAYO,Technology,Software—Infrastructure,137.37,137.37,132.08,127.75,109.9,89.58,93,83,64,23,8.43,0.99,7.51,5.82,0.74
BILI,Communication Services,Electronic Gaming & Multimedia,137.3,140.69,193.76,110.65,128.96,86.59,93,67,81,19,20.39,0.55,18.12,14.22,0.84
GWRE,Technology,Software—Application,137.27,142.06,142.06,139.02,126.11,123.62,93,88,80,78,186.89,0.97,168.93,134.5,0.83
CDRO,Consumer Cyclical,Gambling,137.23,143.88,159.72,172.96,194.35,208.34,93,94,95,95,7.98,0.88,8.04,7.05,0.67
NMRK,Real Estate,Real Estate Services,137.13,142.29,153.55,147.28,133.19,144.49,93,91,84,87,14.54,0.87,14.45,11.56,0.74
IONQ,Technology,Computer Hardware,136.83,140.6,114.28,78.25,86.73,126.52,93,15,20,80,14.74,0.97,8.75,8.91,3.46
VRDN,Healthcare,Biotechnology,136.73,143.37,143.97,128.42,85.83,99.94,93,84,19,49,23.39,0.88,19.89,16.97,1.06
IKT,Healthcare,Biotechnology,136.67,138.94,114.57,92.12,93.1,183.02,93,29,35,93,2.43,0.67,1.41,1.75,0.96
ADSE,Industrials,Electrical Equipment & Parts,136.62,138.06,136.47,152.36,221.09,216.16,93,92,96,95,14.28,0.95,12.85,11.11,0.53
LNSR,Healthcare,Medical Devices,136.34,136.34,131.52,157.02,140.54,160.13,93,92,87,90,5.6,0.95,4.67,4.28,1.61
KKR,Financial Services,Asset Management,136.22,137.88,134.99,143.71,136.09,143.47,93,90,85,87,138.55,0.98,127.5,107.45,1.8
APGE,Healthcare,Biotechnology,136.19,138.36,162.94,163.66,173.48,200.44,93,93,93,94,51.43,0.66,52.26,47.91,0.5
ENTX,Healthcare,Biotechnology,136.17,136.17,163.42,176.77,298.2,321.2,93,94,98,97,1.85,0.53,1.83,1.73,0.29
NTRB,Healthcare,Biotechnology,136.05,169.9,183.15,258.0,215.82,163.01,93,98,96,91,5.97,0.55,5.73,4.61,0.36
LLYVK,Communication Services,Entertainment,136.04,136.04,130.04,105.61,98.23,100.17,93,59,46,50,56.46,1.0,45.77,40.34,0.92
BV,Industrials,Specialty Business Services,136.03,144.17,145.33,151.08,159.57,146.61,93,91,91,88,16.11,0.91,15.62,12.61,0.56
UNFI,Consumer Defensive,Food Distribution,135.74,142.36,147.26,110.02,100.95,69.84,93,66,51,8,20.62,0.89,16.9,13.9,0.62
DOCS,Healthcare,Health Information Services,135.72,145.33,151.2,141.5,99.03,102.1,93,89,48,53,41.42,0.88,39.84,30.64,0.7
TSM,Technology,Semiconductors,135.67,138.96,131.56,131.94,144.97,133.26,93,85,88,83,200.86,0.96,177.1,153.77,1.21
ALNY,Healthcare,Biotechnology,135.62,136.98,136.98,157.43,128.99,87.72,93,92,82,20,294.87,0.96,273.48,203.12,0.73
SLG,Real Estate,REIT—Office,135.59,138.46,129.76,141.53,147.14,144.3,93,89,89,87,75.58,0.94,68.35,56.49,1.16
FICO,Technology,Software—Application,135.46,143.0,144.71,143.97,133.46,143.77,93,90,84,87,1998.66,0.94,1873.96,1477.45,1.4
ARQ,Industrials,Pollution & Treatment Controls,135.44,136.05,159.38,188.24,309.79,317.53,93,95,98,97,5.77,0.65,5.94,5.66,0.5
CNTX,Healthcare,Biotechnology,135.21,135.21,137.45,190.2,198.08,135.21,93,95,95,84,2.23,0.77,2.17,1.73,9.35
SPOT,Communication Services,Internet Content & Information,135.17,142.22,146.41,148.8,161.39,161.39,93,91,91,91,379.84,0.97,355.23,299.9,0.9
NEXN,Communication Services,Advertising Agencies,135.16,145.14,148.95,147.64,125.08,101.14,93,91,79,52,8.0,0.88,7.73,6.18,0.55
LLYVA,Communication Services,Entertainment,134.89,134.89,128.88,107.17,97.67,98.72,93,61,45,47,54.66,1.0,44.63,39.2,1.31
NECB,Financial Services,Banks—Regional,134.87,138.32,139.2,127.99,121.27,105.52,93,83,76,58,28.28,0.99,24.09,18.89,0.58
CRDF,Healthcare,Biotechnology,134.86,134.86,124.8,118.54,277.35,343.7,93,76,97,98,2.86,0.38,2.51,2.94,1.14
ARQT,Healthcare,Biotechnology,134.84,144.48,149.82,187.04,163.54,269.72,93,95,91,97,8.35,0.61,9.75,8.99,0.98
CMCM,Communication Services,Internet Content & Information,134.8,138.99,180.88,126.6,251.68,196.31,93,83,97,94,4.23,0.54,3.97,3.65,0.44
RVMD,Healthcare,Biotechnology,134.8,134.8,132.52,148.47,139.4,125.16,93,91,86,79,48.51,0.94,45.12,38.16,2.65
ALAR,Technology,Software—Infrastructure,134.7,162.94,129.04,466.58,754.98,685.72,93,99,99,99,15.68,0.29,13.81,21.42,1.42
HWKN,Basic Materials,Specialty Chemicals,134.63,149.95,151.24,176.54,145.31,126.7,93,94,88,80,121.57,0.84,123.21,92.16,0.61
CYH,Healthcare,Medical Care Facilities,134.53,157.18,178.61,169.6,117.24,112.15,93,94,73,67,5.55,0.84,5.54,4.05,1.54
GCTK,Healthcare,Medical Instruments & Supplies,134.27,134.27,134.13,171.99,269.32,279.29,93,94,97,97,2.11,0.36,2.43,1.99,0.21
ILAG,Industrials,Building Products & Equipment,134.13,148.57,199.08,213.46,119.05,78.48,93,97,75,12,1.0,0.72,1.03,0.66,0.08
HITI,Healthcare,Pharmaceutical Retailers,134.05,136.06,116.32,111.08,152.26,149.78,93,67,90,88,2.78,0.92,2.17,2.08,1.78
DUOL,Technology,Software—Application,134.01,136.15,135.85,117.33,145.23,137.02,93,75,88,85,279.93,0.92,248.3,211.35,0.63
ADCT,Healthcare,Biotechnology,133.9,142.83,169.94,207.21,311.19,437.69,93,96,98,98,2.98,0.52,3.01,3.6,1.5
FNKO,Consumer Cyclical,Leisure,133.87,139.48,145.42,136.03,123.48,87.2,93,87,78,20,11.95,0.92,11.24,8.65,0.7
TPB,Consumer Defensive,Tobacco,133.69,135.01,133.18,133.5,133.13,107.24,93,86,84,61,44.61,0.98,40.83,32.7,0.78
TRGP,Energy,Oil & Gas Midstream,133.64,133.64,136.52,133.35,127.18,126.09,93,86,80,80,165.84,0.99,151.85,122.2,1.61
ITI,Technology,Communication Equipment,133.59,133.94,142.64,142.82,94.3,109.78,93,89,38,64,7.18,1.0,7.12,5.33,0.47
CCCC,Healthcare,Biotechnology,133.53,134.85,143.1,206.97,204.81,479.65,93,96,95,98,6.04,0.49,6.05,6.5,0.47
SKYW,Industrials,Airlines,133.48,139.42,139.42,146.57,174.15,174.15,93,90,93,92,93.32,0.95,81.7,73.09,0.99
RDNT,Healthcare,Diagnostics & Research,133.45,139.3,149.7,149.89,156.78,137.75,93,91,90,85,67.61,0.92,66.42,54.49,0.5
UG,Consumer Defensive,Household & Personal Products,133.43,146.02,172.01,162.19,139.73,101.13,93,93,86,51,12.88,0.7,14.03,10.12,0.3
MLI,Industrials,Metal Fabrication,133.42,135.93,131.44,135.15,128.14,124.33,93,87,81,79,81.0,0.97,71.14,59.27,1.38
FYBR,Communication Services,Telecom Services,133.33,135.91,144.39,155.73,128.67,117.18,93,92,81,73,35.82,0.87,33.68,27.08,1.22
OMER,Healthcare,Biotechnology,133.26,133.26,114.59,192.78,177.51,169.72,93,96,93,92,4.13,0.69,3.97,3.91,0.75
BELFA,Technology,Electronic Components,133.24,141.94,141.83,138.72,139.99,146.37,93,88,86,88,101.96,0.95,94.18,79.24,1.12
XGN,Healthcare,Diagnostics & Research,133.18,139.67,147.97,179.29,101.09,97.62,92,95,51,45,2.74,0.67,2.94,2.14,0.23
ONFO,Communication Services,Internet Content & Information,133.16,140.9,146.02,144.16,214.68,76.23,92,90,96,11,1.04,0.58,1.0,0.79,0.12
LTH,Consumer Cyclical,Leisure,133.1,136.12,138.23,153.92,116.93,83.32,92,92,73,16,25.32,0.95,24.45,18.19,0.91
RDFN,Real Estate,Real Estate Services,133.05,146.91,170.44,185.3,102.4,116.83,92,95,53,73,10.18,0.56,10.94,7.91,0.58
DMAC,Healthcare,Biotechnology,132.97,137.88,148.47,150.94,128.02,139.15,92,91,81,85,4.38,0.89,4.14,3.23,0.98
YMAB,Healthcare,Biotechnology,132.82,132.82,145.22,158.35,210.22,282.07,92,92,95,97,14.87,0.72,13.78,13.45,0.75
RERE,Consumer Cyclical,Internet Retail,132.78,132.78,130.4,139.32,162.35,86.23,92,88,91,18,2.59,0.8,2.52,2.06,0.71
ACIW,Technology,Software—Infrastructure,132.72,146.26,147.98,148.12,134.9,116.9,92,91,85,73,49.17,0.89,49.53,38.61,0.89
JD,Consumer Cyclical,Internet Retail,132.53,136.52,153.55,93.3,107.93,90.77,92,36,62,25,40.0,0.72,33.3,28.45,0.52
ESOA,Industrials,Engineering & Construction,132.52,148.74,151.88,177.47,179.26,236.3,92,94,93,96,10.24,0.92,9.88,7.97,0.3
AFRM,Technology,Software—Infrastructure,132.44,143.39,144.15,133.49,168.1,254.41,92,86,92,96,41.81,0.72,39.72,35.44,0.68
EDN,Utilities,Utilities—Regulated Electric,132.34,132.34,130.78,136.9,138.81,164.41,92,87,86,91,24.08,0.93,21.63,18.46,3.04
FOA,Financial Services,Credit Services,132.14,132.14,147.7,148.01,80.02,74.82,92,91,14,10,11.65,0.87,9.78,7.8,0.34
TSAT,Technology,Communication Equipment,132.11,139.27,134.21,113.3,105.44,91.23,92,70,58,30,13.5,0.88,11.72,9.4,1.73
HLNE,Financial Services,Asset Management,132.01,135.38,137.16,134.2,122.26,128.86,92,86,77,81,175.64,0.95,160.53,129.74,0.57
CNX,Energy,Oil & Gas E&P,131.66,131.66,133.7,125.21,117.91,113.92,92,82,74,69,35.85,0.97,30.46,25.08,1.01
ASPN,Industrials,Building Products & Equipment,131.61,153.18,176.9,218.86,281.59,181.46,92,97,97,93,19.91,0.51,25.72,21.49,1.17
NVAX,Healthcare,Biotechnology,131.52,141.62,185.52,306.59,283.17,75.91,92,98,97,11,10.0,0.36,12.33,9.62,0.53
GANX,Healthcare,Biotechnology,131.5,131.5,128.59,68.07,81.49,136.33,92,10,16,85,2.68,0.42,1.68,2.58,0.5
KRNT,Industrials,Specialty Industrial Machinery,131.34,137.89,138.05,126.8,82.12,82.17,92,83,16,15,23.63,0.78,22.35,17.76,0.24
